DateKey,metered_consumption,peak_demand
20221106,242.49600000000007,24.314
20221107,198.88,26.086
20221108,165.888,16.401
20221109,190.43200000000002,21.451
20221110,196.832,19.678
20221111,222.04799999999997,22.737
20221112,202.07999999999996,21.845
20221113,237.568,22.366
20221114,225.72799999999995,26.42
20221115,209.79199999999994,22.688
20221116,201.0879999999999,26.759
20221117,165.24799999999996,14.753
20221118,168.86399999999992,20.813
20221119,214.84800000000004,26.42
20221120,189.696,18.646
20221121,218.944,20.546
20221122,266.176,24.454
20221123,245.85599999999997,27.086
20221124,155.74399999999997,21.039
20221125,167.744,20.257
20221126,150.87999999999997,16.214
20221127,191.80800000000005,23.83
20221128,191.80799999999994,20.558
20221129,187.96800000000005,21.778
20221130,190.56,22.972
20221201,174.68800000000007,17.931
20221202,171.04,16.317
20221203,177.82399999999996,18.613
20221204,201.11999999999998,17.838
20221205,265.664,23.945
20221206,198.62399999999994,19.399
20221207,203.96800000000007,20.911
20221208,184.31999999999994,22.61
20221209,166.11199999999994,16.408
20221210,185.08799999999985,17.87
20221211,187.42399999999995,15.946
20221212,167.35999999999996,16.496
20221213,160.25599999999997,17.814
20221214,140.928,15.405
20221215,130.27199999999996,12.963
20221216,111.35999999999996,11.805
20221217,110.17599999999999,14.138
20221218,107.80799999999999,11.805
20221219,105.75999999999998,11.027
20221220,112.19199999999996,15.691
20221221,118.01600000000002,11.323
20221222,151.67999999999995,13.628
20221223,107.13600000000001,11.86
20221224,92.09599999999998,11.495
20221225,89.72799999999994,9.469
20221226,97.72799999999995,11.86
20221227,99.07200000000002,14.448
20221228,154.016,11.893
20221229,123.51999999999998,12.817
20221230,147.19999999999996,13.019
20221231,93.05599999999998,10.336
20230301,261.02399999999994,24.981
20230302,247.96800000000005,22.541
20230303,263.64799999999997,19.202
20230304,237.82400000000007,20.352
20230305,272.80000000000007,26.24
20230306,237.696,21.017
20230307,191.968,17.936
20230308,232.54400000000004,22.437
20230309,184.25600000000003,18.829
20230310,180.73600000000005,16.92
20230311,167.99999999999991,16.153
20230312,177.50399999999993,15.464
20230313,190.52800000000002,20.5
20230314,194.17600000000007,16.572
20230315,210.46399999999994,17.132
20230316,227.20000000000002,22.29
20230317,218.27200000000002,19.975
20230318,210.11200000000008,19.243
20230319,239.00799999999998,19.296
20230320,258.14399999999995,24.84
20230321,258.5919999999999,20.116
20230322,250.78399999999996,22.921
20230323,267.03999999999996,22.046
20230324,225.50399999999996,21.507
20230325,250.112,26.371
20230326,281.66400000000004,26.383
20230327,304.70400000000006,23.858
20230328,255.84,28.217
20230329,290.78399999999993,27.999
20230330,212.86400000000015,21.346
20230331,238.52799999999996,24.406
20230401,213.60000000000005,21.601
20230402,182.65599999999998,17.755
20230403,235.36000000000013,25.096
20230404,224.99199999999988,25.48
20230405,257.11999999999995,26.54
20230406,252.83200000000002,23.896
20230407,242.23999999999998,23.003
20230408,205.472,20.378
20230409,181.27999999999992,19.465
20230410,253.63200000000006,26.301
20230411,237.85600000000005,23.282
20230412,311.80799999999994,29.846
20230413,234.72000000000006,24.214
20230414,234.01600000000005,23.386
20230415,246.91200000000006,25.999
20230416,227.96800000000002,19.635
20230417,234.144,23.936
20230418,205.66400000000002,24.069
20230419,240.35200000000006,25.39
20230420,239.45600000000005,22.621
20230421,219.74399999999994,22.7
20230422,217.08799999999988,17.603
20230423,204.95999999999995,18.333
20230424,219.16799999999998,18.496
20230425,205.47199999999995,20.239
20230426,210.59200000000004,23.1
20230427,252.73600000000008,26.251
20230428,281.40799999999996,28.543
20230429,232.288,26.747
20230430,304.48000000000013,31.276
20230501,306.46400000000006,33.039
20230502,332.0639999999999,33.463
20230503,333.0239999999999,30.364
20230504,308.832,29.622
20230505,326.46399999999994,40.657
20230506,382.01599999999996,40.477
20230507,419.48799999999983,37.711
20230508,335.93600000000004,30.861
20230509,339.26400000000024,30.954
20230510,426.4320000000001,34.237
20230511,369.37599999999986,32.262
20230512,402.94399999999996,36.275
20230513,329.02400000000017,26.924
20230514,342.8160000000002,35.215
20230515,391.77599999999984,32.585
20230516,351.10400000000004,35.986
20230517,380.512,36.875
20230518,457.95200000000006,50.176
20230519,459.6159999999998,38.589
20230520,398.6239999999999,25.958
20230521,356.608,25.927
20230522,390.912,31.13
20230523,395.35999999999996,28.404
20230524,420.83200000000005,29.32
20230525,445.8559999999998,35.667
20230526,397.05600000000004,30.455
20230527,409.2480000000001,32.824
20230528,501.85599999999994,46.376
20230529,475.07200000000006,38.436
20230530,460.4480000000002,37.285
20230531,434.14399999999983,43.557
20230601,406.08,37.803
20230602,368.2559999999999,36.363
20230603,284.51199999999994,22.251
20230604,325.1840000000001,28.67
20230605,373.15200000000004,33.343
20230606,410.0800000000001,35.523
20230607,391.52,31.915
20230608,352.73600000000005,27.141
20230609,383.39200000000005,32.466
20230610,395.5840000000002,30.571
20230611,340.256,31.667
20230612,428.1599999999999,36.665
20230613,427.392,35.636
20230614,513.6000000000001,36.129
20230615,446.8159999999999,35.395
20230616,407.8080000000001,31.955
20230617,409.0880000000001,27.307
20230618,459.58400000000006,42.519
20230619,492.32,36.808
20230620,529.5040000000001,38.942
20230621,555.4880000000002,36.247
20230622,459.07200000000023,31.828
20230623,430.2400000000001,29.608
20230624,330.112,30.893
20230625,407.55199999999996,32.495
20230626,443.04,31.546
20230627,400.7680000000001,31.674
20230628,434.5920000000001,29.965
20230629,426.97599999999994,28.713
20230630,442.33600000000007,35.215
20230701,382.9439999999999,28.962
20230702,394.81600000000014,32.153
20230703,408.9919999999998,31.264
20230704,406.7200000000001,36.375
20230705,421.95200000000006,34.712
20230706,420.95999999999987,31.757
20230707,459.71199999999993,37.91
20230708,489.34400000000005,34.095
20230709,480.7999999999999,36.262
20230710,406.5920000000002,35.239
20230711,422.97600000000017,38.559
20230712,427.776,30.758
20230713,464.03200000000004,31.398
20230714,407.13599999999997,27.909
20230715,313.2160000000001,24.641
20230716,335.10399999999987,34.344
20230717,436.7040000000001,33.066
20230718,459.456,33.726
20230719,456.832,42.396
20230720,422.0480000000001,36.001
20230721,325.24799999999993,34.089
20230722,397.4720000000002,32.427
20230723,393.376,38.942
20230724,468.7360000000001,38.286
20230725,470.49600000000015,36.808
20230726,438.3359999999999,32.521
20230727,409.8880000000001,37.419
20230728,372.5760000000001,28.637
20230729,279.64799999999997,23.985
20230730,340.0959999999999,29.383
20230731,466.144,36.754
20230801,391.9040000000001,37.646
20230802,368.28799999999995,33.591
20230803,369.728,32.817
20230804,381.5680000000002,40.472
20230805,314.944,28.434
20230806,338.592,33.967
20230807,365.95200000000017,36.123
20230808,365.79200000000003,32.548
20230809,384.1279999999999,33.932
20230810,345.34400000000016,29.48
20230811,413.56800000000004,32.528
20230812,381.34399999999994,29.335
20230813,315.328,34.436
20230814,336.64000000000004,30.989
20230815,389.8239999999998,39.838
20230816,371.52000000000015,30.752
20230817,465.7599999999999,34.493
20230818,426.1120000000001,37.547
20230819,381.3120000000001,31.148
20230820,314.5280000000002,32.649
20230821,356.83200000000005,31.93
20230822,317.05600000000004,31.81
20230823,311.93599999999986,30.861
20230824,309.344,30.269
20230825,279.8719999999999,27.57
20230826,273.95199999999994,25.36
20230827,298.9439999999999,31.922
20230828,328.928,27.155
20230829,290.0799999999999,29.736
20230830,339.072,33.693
20230831,305.15200000000004,28.992
20230901,253.75999999999988,25.632
20230902,234.336,21.151
20230903,231.1039999999999,23.375
20230904,277.0559999999999,28.445
20230905,304.4160000000001,32.576
20230906,318.91200000000003,29.639
20230907,286.4320000000001,30.517
20230908,413.3760000000002,38.421
20230909,384.5439999999999,36.232
20230910,383.6799999999999,31.642
20230911,288.672,26.661
20230912,285.248,29.084
20230913,295.008,26.173
20230914,233.1840000000001,22.813
20230915,193.47200000000004,23.003
20230916,170.8799999999999,15.757
20230917,178.81599999999995,18.613
20230918,243.32799999999983,24.219
20230919,186.432,18.869
20230920,222.20799999999988,29.97
20230921,225.05599999999998,27.315
20230922,173.12,18.23
20230923,176.28799999999995,16.68
20230924,197.40800000000007,21.79
20230925,231.55200000000002,26.516
20230926,201.88799999999998,19.921
20230927,203.90399999999994,19.611
20230928,177.6,21.145
20230929,153.34400000000002,16.341
20230930,157.37600000000003,15.552
20231001,179.83999999999997,19.168
20231002,208.44800000000006,19.538
20231003,312.16,31.674
20231004,327.9359999999999,31.546
20231005,300.22400000000005,26.293
20231006,248.35199999999998,21.646
20231007,199.04000000000002,16.736
20231008,203.04000000000005,19.527
20231009,214.59200000000007,20.303
20231010,199.10400000000007,21.219
20231011,207.48800000000003,20.825
20231012,330.08,30.382
20231013,301.9839999999999,24.241
20231014,201.24800000000005,23.355
20231015,236.25600000000009,24.888
20231016,251.42399999999995,28.983
20231017,205.05599999999998,23.143
20231018,180.5439999999999,21.159
20231019,167.52,20.176
20231020,155.96800000000005,16.53
20231021,181.98400000000007,17.041
20231022,225.44000000000003,23.994
20231023,172.89600000000002,21.568
20231024,187.64800000000002,20.378
20231025,185.53599999999992,17.957
20231026,181.02399999999997,20.547
20231027,181.24799999999993,18.532
20231028,202.27199999999996,18.315
20231029,187.93600000000006,19.355
20231030,228.384,25.066
20231031,177.376,21.984
20231101,195.264,19.91
20231102,162.4959999999999,19.272
20231103,162.688,18.879
20231104,142.84799999999996,14.765
20231105,156.89599999999993,19.772
20231106,161.1519999999999,17.297
20231107,191.232,17.71
20231108,179.58400000000006,17.118
20231109,195.71200000000005,19.618
20231110,183.51999999999995,20.92
20231111,208.73600000000002,17.966
20231112,164.352,16.141
20231113,168.128,17.221
20231114,203.52000000000004,23.305
20231115,160.352,18.623
20231116,158.52799999999996,15.403
20231117,152.0319999999999,17.687
20231118,143.10399999999998,17.821
20231119,137.888,16.68
20231120,197.98399999999992,18.751
20231121,192.09599999999998,17.936
20231122,164.95999999999998,16.671
20231123,164.44799999999995,16.274
20231124,191.74400000000003,16.396
20231125,170.75199999999998,16.131
20231126,144.63999999999996,18.844
20231127,148.41599999999997,15.691
20231128,170.24,15.877
20231129,196.28799999999998,20.64
20231130,142.49599999999995,13.273
20231201,154.8479999999999,14.278
20231202,149.72800000000007,13.501
20231203,142.20799999999997,16.658
20231204,155.07199999999992,18.037
20231205,238.62400000000005,22.302
20231206,183.29600000000008,14.814
20231207,196.48000000000002,16.062
20231208,215.77600000000007,18.786
20231209,197.63199999999995,16.16
20231210,213.696,21.262
20231211,264.5439999999999,22.423
20231212,267.3919999999999,28.161
20231213,306.5280000000001,27.659
20231214,202.81600000000003,17.093
20231215,181.88799999999995,14.194
20231216,119.87199999999996,12.193
20231217,127.96799999999998,14.521
20231218,216.12800000000001,21.273
20231219,220.44800000000006,17.221
20231220,148.89599999999996,12.671
20231221,145.31199999999998,12.003
20231222,156.67199999999997,14.102
20231223,128.15999999999994,12.545
20231224,108.09599999999999,11.449
20231225,164.80000000000004,14.255
20231226,139.83999999999995,18.613
20231227,130.91199999999992,11.323
20231228,137.408,15.934
20231229,132.31999999999996,12.079
20231230,112.95999999999992,13.973
20231231,118.46399999999994,13.576
20240101,126.94399957638234,17.858179092407227
20240102,166.9439984438941,14.022866249084473
20240103,179.1999988630414,13.956696510314941
20240104,151.00800056476146,16.227251052856445
20240105,197.82399912457913,18.634443283081055
20240106,186.52799954731017,17.019668579101562
20240107,199.83999913930893,14.120668411254883
20240108,226.17599987983704,16.623252868652344
20240109,172.92799919564277,18.379480361938477
20240110,244.60799923539162,21.92539405822754
20240111,218.01600082218647,18.53173065185547
20240112,271.68000108003616,20.836891174316406
20240113,316.73599952459335,22.09956169128418
20240114,261.087999612093,23.96370506286621
20240115,222.97600150108337,20.060094833374023
20240116,228.0959992557764,19.38893699645996
20240117,264.7360012382269,19.295761108398438
20240118,329.21600035842437,15.540802955627441
20240119,273.98399947034903,13.741382754293689
20240120,294.4640002260126,12.583773678829415
20240121,292.16000013279796,14.940950438308803
20240122,352.703999094117,18.34870147705078
20240123,362.17600024279926,17.51356315612793
20240124,619.6480009758376,27.160442352294922
20240125,607.680001501902,22.813105005676015
20240126,387.1359992202422,17.720027923583984
20240127,273.27999897923485,13.146042823791504
20240128,310.91199901634445,15.068161010742188
20240129,491.9679999608446,22.365962982177734
20240130,608.2560009352593,25.65402299835252
20240131,438.08000081862616,16.679829255720815
20240201,391.8080013028748,15.904997956617285
20240202,351.4880000106679,15.04204273223877
20240203,305.85599903227416,13.68582820892334
20240204,423.4879999309943,22.078794479370117
20240205,648.6399985299406,22.17394507073561
20240206,392.70400164735287,15.577132225036621
20240207,378.62399901616163,17.965656280517578
20240208,397.88799895911666,17.30321403670428
20240209,452.863999908824,19.634550094604492
20240210,499.3280005959835,23.948318481445312
20240211,462.3359997140202,19.73235321044922
20240212,530.1759992846744,26.037226273165118
20240213,467.90399884560014,22.609670639038086
20240214,369.087998458525,16.671478271484375
20240215,161.37599786929786,17.43104362487793
20240216,225.34400039166212,22.482135772705078
20240217,255.68000078201294,20.792810440063477
20240218,211.55200027674437,21.91829490661621
20240219,218.75199942290783,22.23850440979004
20240220,234.87999982014298,21.805505752563477
20240221,255.07200124114752,20.23412322998047
20240222,247.58400079607964,24.616300582885742
20240223,243.7760004401207,18.33262062072754
20240224,191.67999862879515,17.92731285095215
20240225,208.73600040748715,21.534835815429688
20240226,265.43999925255775,22.053178787231445
20240227,277.7600004449487,26.575031280517578
20240228,324.6080002784729,26.149932861328125
20240229,315.647999972105,27.927770614624023
20240301,292.9920001924038,22.95522117614746
20240302,214.0800018645823,16.9134464263916
20240303,211.743999148719,19.476619720458984
20240304,217.24800005927682,17.742202758789062
20240305,256.255998252891,24.496204376220703
20240306,278.3359989076853,24.208587646484375
20240307,288.1919994056225,26.412700653076172
20240308,312.9280010461807,25.22412109375
20240309,292.2240011394024,24.353660583496094
20240310,247.7440004646778,20.505584716796875
20240311,322.27199913561344,31.404115676879883
20240312,338.3039987683296,29.729360580444336
20240313,358.88000321388245,29.851455688476562
20240314,290.5920010060072,24.023454666137695
20240315,240.25600153952837,20.745874404907227
20240316,222.01599891856313,20.243839263916016
20240317,237.56799986958504,23.338510513305664
20240318,260.8959993124008,21.778438568115234
20240319,291.00799975544214,24.002986907958984
20240320,230.27199920173734,23.768396377563477
20240321,193.02400049194694,17.61477279663086
20240322,167.1360004702583,13.215651512145996
20240323,214.56000000983477,17.327342987060547
20240324,179.90399939473718,20.128992080688477
20240325,201.8240004396066,17.837984085083008
20240326,222.36799999605864,20.802658081054688
20240327,205.85600106418133,17.131929397583008
20240328,213.85599868744612,19.39949607849121
20240329,168.25599929317832,14.68657112121582
20240330,164.25600011553615,17.60314178466797
20240331,176.38399980962276,18.192218780517578
20240401,209.79199880361557,17.847625732421875
20240402,217.95199910458177,23.768396377563477
20240403,178.07999954000115,17.89529800415039
20240404,215.84000018890947,20.73639488220215
20240405,228.83200031518936,24.896575927734375
20240406,253.951998218894,19.988502502441406
20240407,227.9040006995201,21.431114196777344
20240408,224.73599991202354,23.119861602783203
20240409,227.68000157922506,24.811208724975586
20240410,246.5279989130795,21.717039108276367
20240411,236.19199962168932,21.19588851928711
20240412,266.0160019621253,24.023454666137695
20240413,231.55199984740466,19.156002044677734
20240414,246.20799964573234,26.45763397216797
20240415,287.5520012676716,29.383459091186523
20240416,267.0079999566078,26.310150146484375
20240417,273.6640005558729,25.143123626708984
20240418,262.3999991118908,25.033737182617188
20240419,246.30399886518717,20.25840187072754
20240420,210.9440008252859,17.131929397583008
20240421,448.575999338259,20.292340229751716
20240422,475.4559992570175,24.799649029774596
20240423,482.55999947996,21.30690629819355
20240424,442.17599919789353,18.53173065185547
20240425,522.8799990026446,24.581666946411133
20240426,549.1200003295182,21.728731155395508
20240427,539.9039983612136,27.38392448425293
20240428,609.6640000861776,28.38167381286621
20240429,583.6799992847272,24.523277282714844
20240430,546.6880004501239,25.72768211364746
20240501,564.5439997677703,24.751705234185383
20240503,653.1200015683143,27.86110496520996
20240505,598.20799957732,23.54991340637207
20240506,534.9760000803965,25.842689643301448
20240507,582.9760003709694,24.199787139892578
20240508,319.96799969673157,28.288000106811523
20240509,309.087999522686,32.08283615112305
20240510,284.32000064849854,29.392658233642578
20240511,282.84799978137016,29.041053771972656
20240512,253.1520003452897,24.395671844482422
20240513,268.60800021886826,26.585203170776367
20240514,315.96799913048744,30.08408546447754
20240515,316.67199897766113,23.738393783569336
20240516,313.6959996521473,30.149639129638672
20240517,364.2559989094734,35.87860870361328
20240518,340.703999876976,35.77067565917969
20240519,415.32799941301346,32.94477462768555
20240520,421.72800144553185,37.455039978027344
20240521,444.3199996948242,31.653289794921875
20240522,488.7679994702339,39.84831237792969
20240523,481.8239997625351,35.8331413269043
20240524,476.15999990701675,40.9937858581543
20240525,401.856001496315,30.79697036743164
20240526,347.0079993009567,34.868900299072266
20240527,445.56800204515457,39.84831237792969
20240528,423.55200013518333,32.840171813964844
20240529,435.6160005033016,43.440303802490234
20240530,319.26400020718575,37.540897369384766
20240531,347.87200051546097,32.32094955444336
20240601,275.74400022625923,25.358863830566406
20240602,392.2560001909733,41.778228759765625
20240603,548.8959982395172,44.4825325012207
20240604,545.6320016384125,39.25157165527344
20240605,429.5359990596771,35.27532196044922
20240606,437.05600038170815,38.469058990478516
20240607,359.71199959516525,41.266849517822266
20240608,275.55200028419495,26.122665405273438
20240609,384.12799912691116,37.44694519042969
20240610,433.24799931049347,40.792659759521484
20240611,529.5359986424446,40.3786735534668
20240612,388.1919997930527,36.078067779541016
20240613,514.975998044014,40.776588439941406
20240614,444.8319995999336,34.29182052612305
20240615,377.0239987671375,33.50593948364258
20240616,369.50400030612946,28.5428524017334
20240617,419.807999253273,32.83193588256836
20240618,479.8079987168312,34.26242446899414
20240619,548.416001200676,35.5079460144043
20240620,487.45600175857544,33.62406921386719
20240621,452.2879995703697,33.87940216064453
20240622,399.71200025081635,24.906116485595703
20240623,433.98399978876114,30.03093910217285
20240624,488.63999873399734,36.25654983520508
20240625,404.28800117969513,28.555191040039062
20240626,329.24799916148186,24.68376350402832
20240627,391.9360009431839,31.71947479248047
20240628,352.64000084996223,27.86110496520996
20240629,336.06399965286255,23.247421264648438
20240630,362.20799991488457,29.530019760131836
20240701,427.04000025987625,28.71311378479004
20240702,388.51199984550476,31.007984161376953
20240703,398.3679997622967,32.065467834472656
20240704,362.5279998779297,26.22500991821289
20240705,370.7840010523796,29.530019760131836
20240706,344.3520010113716,25.205602645874023
20240707,354.1759996712208,25.671899795532227
20240708,339.8720002770424,27.12905502319336
20240709,375.84000009298325,38.18027877807617
20240710,361.5359991788864,33.496402740478516
20240711,361.7279979586601,24.96360969543457
20240712,394.88000071048737,28.403600692749023
20240713,342.8160010278225,24.849807739257812
20240714,384.99200052022934,28.38167381286621
20240715,414.59200286865234,29.285158157348633
20240716,373.05600142478943,30.43332862854004
20240723,337.184000864625,23.630130767822266
20240724,432.57599902153015,31.929779052734375
20240725,453.40800082683563,38.28933334350586
20240726,401.439999461174,27.754756927490234
20240727,353.536001175642,27.61627769470215
20240728,421.05599892139435,31.43540382385254
20240729,553.6639990210533,44.09223937988281
20240730,529.3439984321594,42.94891357421875
20240731,541.3119993209839,41.39469528198242
20240801,481.98399925231934,43.72300720214844
20240802,426.23999708890915,38.72460174560547
20240803,446.84799885749817,34.16425323486328
20240804,437.9199968576431,40.755489349365234
20240805,514.3680013418198,41.12705993652344
20240806,520.6080019176006,42.3175048828125
20240807,434.72000098228455,33.77114486694336
20240808,439.32800111174583,32.7304801940918
20240809,481.4080009460449,40.92898941040039
20240810,391.9680007696152,30.286272048950195
20240811,346.9759991839528,29.795419692993164
20240812,323.3920005261898,29.180068969726562
20240813,362.4960008338094,37.4725341796875
20240814,326.943999633193,29.870384216308594
20240815,316.2559995800257,28.403600692749023
20240816,392.7999978661537,30.168109893798828
20240817,404.7680000066757,36.8908805847168
20240818,290.8159989193082,22.786157608032227
20240819,274.9759988710284,23.8045597076416
20240820,330.46400088071823,32.622928619384766
20240821,419.42399829626083,36.971397399902344
20240822,334.62400053441525,32.51754379272461
20240823,306.6240007504821,27.117277145385742
20240824,203.13600002601743,18.79203987121582
20240825,283.4559988975525,27.596099853515625
20240826,401.18400102853775,33.643550872802734
20240827,320.991998847574,29.180068969726562
20240828,311.0079999268055,28.403600692749023
20240829,302.87999916728586,31.55453109741211
20240830,293.151999771595,26.164966583251953
20240831,252.83200089633465,23.866079330444336
20240901,226.01599956303835,21.895484924316406
20240902,341.5040011703968,33.71870803833008
20240903,343.9680004455149,26.684240341186523
20240904,275.5840005464852,25.161361694335938
20240905,310.5600019991398,27.106096267700195
20240906,201.02399862091988,21.7829532623291
20240907,164.79999960958958,22.277149200439453
20240908,202.7520004324615,26.319801330566406
20240909,231.45600068941712,21.92539405822754
20240910,215.74400040507317,22.123273849487305
20240911,218.6560010947287,26.122665405273438
20240912,186.7199996318668,18.476390838623047
20240913,213.2159990016371,21.053178787231445
20240914,277.92000091820955,23.70489501953125
20240915,222.9760002270341,23.67723274230957
20241204,224.703999906,21.048120106080734
20241205,229.21599991200014,25.64603860248206
20241206,230.52799990500003,23.62007552909177
20241207,217.34399990100016,17.359933640426163
20241208,153.471999906,19.945423134142832
20241209,196.51199990399988,18.735719895429693
20241210,150.04799992799985,24.059233570502617
20241211,172.15999990499998,22.09956234860772
20241212,166.07999991299994,21.29459950316042
20241213,165.85599991800012,20.04824900084793
20241214,139.83999992699995,20.709513948907638
20241215,188.8639999049999,18.941405227701562
20241216,398.49599991,37.46356865008992
20241217,326.0159999039999,25.753778130596682
20241218,143.74399991099995,14.022865898239205
20241219,192.223999899,19.762221737446424
20241220,208.70399990400009,18.348700662444738
20241221,154.015999896,16.384499992370838
20241222,130.04799990900003,11.926001173905695
20241223,113.88799991699999,10.99608657659624
20241224,102.847999917,13.721695522055574
20241225,95.13599991299998,11.597958441036077
20241226,135.26399991000005,15.733590054402713
20241227,146.97599991300007,13.812736151827414
20241228,104.991999915,12.749982274497484
20241229,111.6159999150001,11.37184734332993
20241230,124.79999992199991,12.002687699011418
20241231,148.63999989299998,14.82867708192474
20250101,122.94399992099996,11.952760350647042
20250102,150.81599990099988,14.735018425505956
20250103,236.703999909,20.28224524060391
20250104,258.431999907,20.28224524060391
20250105,286.4639999040001,19.51653739780702
20250106,269.43999989100024,18.956536392495334
20250107,133.95199989899993,14.559402185529459
20250108,148.25599990200004,13.258971302480445
20250109,159.83999989500012,15.006601214132399
20250110,208.6079999069999,16.274131620458277
20250111,171.67999989299997,16.689158157318783
20250112,193.8879999090002,18.6234501637049
20250113,168.35199990000012,14.120668539414131
20250114,375.51999990899975,33.38837737896228
20250116,123.16799991299995,12.924831294837082
20250117,132.1279999199999,11.926001173905695
20250118,122.14399991999989,12.250609780741529
20250119,171.26399990999994,17.975229177954866
20250120,263.39199989400004,21.006044082596798
20250121,325.56799990800005,24.059233570502617
20250122,319.9039998930001,19.538352028766397
20250123,186.9439998990001,17.869643533098248
20250124,153.919999914,12.690088100561004
20250125,104.51199990299989,11.523555007027996
20250126,109.56799991999998,11.723709993001362
20250127,155.67999991199994,14.82867708192474
20250128,216.51199992000025,17.997091320543994
20250129,148.15999991999988,15.20993359617326
20250130,151.96799992799998,13.721695522055574
20250131,169.5039999209999,15.35253151763578
20250201,218.43199990500005,18.084728585190323
20250202,239.39199989999997,17.359933640426163
20250206,390.78399991199973,31.00058528479745
20250207,348.1599999030004,24.696040168415664
20250208,144.03199990499994,11.622653741723532
20250209,135.99999989700012,14.11718725525733
20250210,105.59999991599996,9.748189575505803
20250211,127.48799990999987,12.019738433094124
20250212,107.839999905,9.664635740678486
20250213,146.8479999029999,15.860641096752678
20250214,189.05599990199994,14.163534022270007
20250215,102.59199990299996,9.872609381516115
20250216,96.19199992499996,10.745903033249462
20250217,108.44799990899995,11.426464720113566
20250218,105.50399990999998,11.196890997058068
20250219,111.83999992499999,14.32056311741965
20250220,106.87999991399997,11.152906706325485
20250221,129.2479999020001,12.310645799469661
20250222,164.415999888,14.940950438308803
20250223,206.7519999030001,20.952157311360565
20250224,175.32799989299997,16.679829255720815
20250225,168.92799990900014,17.59243473769336
20250226,216.86399988900007,21.462054328511986
20250227,211.16799989999996,17.52805659507066
20250228,220.79999990700014,18.786371230229644
20250301,161.75999989500002,17.543472860297644
20250302,156.3519999089998,14.464
20250303,190.719999906,19.29576119255211
20250304,168.38399988300006,18.036648912699942
20250305,217.75999989599987,19.873417018721263
20250306,219.45599990700015,18.646309661699817
20250307,151.647999906,14.177986316822286
20250308,141.663999909,12.749982274497484
20250309,138.91199991599976,13.468617152477087
20250310,223.9039998990002,23.346582447972978
20250311,240.28799989500007,20.60919251208062
20250312,225.88799988899993,20.647713287432097
20250313,238.87999992899987,22.433620483551024
20250314,246.43199989800007,18.093333136821418
20250315,160.15999991699996,15.46418002999189
20250316,226.3359999029999,21.19588790308158
20250317,153.087999906,24.278533069359856
20250318,164.6719998930001,16.690139843632227
20250319,187.2319998900002,16.583287973137296
20250320,200.73599989199994,18.687123267105616
20250321,200.54399990399997,19.654565678233645
20250322,139.455999903,17.52805659507066
20250323,132.25599990299997,14.354844757084626
20250324,240.67199991599983,20.272953410887126
20250325,215.2959999090001,18.58822681161385
20250326,227.1999998880001,16.638523011373334
20250327,204.06399990299985,17.32355991128844
20250328,200.54399989800012,19.041048710614653
20250329,187.23199991999994,14.305109576651274
20250330,177.983999886,18.72347318207816
20250331,158.6559999,17.997091320543994
20250401,147.35999990999994,13.236091265928925
20250402,160.19199989999998,19.550507307995872
20250403,155.32799990699993,16.85036260737436
20250404,141.63199990200002,14.140958949095355
20250405,145.82399991299997,16.690139843632227
20250406,178.3039999049999,19.450104369899922
20250407,183.199999905,20.1314337293696
20250408,190.20799989000005,18.036648912699942
20250409,178.55999991000016,18.036648912699942
20250410,190.36799990700007,19.007030278294398
20250411,171.99999989699984,20.164774037910764
20250412,162.78399989399983,17.813627143285558
20250413,160.92799991699997,16.595633160563654
20250414,192.5759999010002,21.006044082596798
20250415,160.60799990400005,16.87756570124969
20250416,176.63999990099987,18.084728585190323
20250417,162.30399990300018,15.718483387400962
20250418,133.18399989899996,15.259940760042287
20250419,106.49599990200007,9.46940504994902
20250420,139.35999989999985,14.432248334892247
20250421,130.9119999059999,12.457497662050754
20250422,128.67199990799986,12.544653044225656
20250423,125.0559999029999,10.796100036587285
20250424,124.319999901,12.426552216926464
20250425,128.95999990499993,14.310835055998654
20250426,126.97599991199989,11.959612033841232
20250427,147.19999990499997,15.068160869860662
20250428,204.12799990199994,22.760257292043075
20250429,190.047999918,20.038848669521908
20250430,205.47199990800007,22.404388141611904
20250501,230.97599990999984,23.168
20250502,191.80799990399996,16.709271198948205
20250503,195.9039999059998,19.76760987069504
20250504,216.54399990600007,21.62707636274492
20250505,236.4479999070003,25.72768159006948
20250506,225.695999895,18.91370550685402
20250507,209.59999991699982,23.93189269573136
20250508,214.14399990599998,20.802658291670323
