DateKey,metered_consumption,peak_demand
20220921,5201.84,395.684
20220922,4243.439999999999,363.932
20220923,4011.3599999999983,352.749
20220924,1880.96,196.237
20220925,1882.9600000000007,194.965
20220926,5414.160000000001,362.583
20220927,5689.520000000003,413.066
20220928,4502.959999999998,325.297
20220929,4646.560000000001,381.39
20220930,4650.959999999996,397.14
20221001,2075.44,206.728
20221002,1914.3999999999992,206.523
20221003,4894.8,471.173
20221004,5295.680000000001,407.263
20221005,5940.399999999995,385.227
20221006,5927.44,386.837
20221007,4845.520000000003,374.962
20221008,1801.2800000000009,219.238
20221009,1758.5600000000013,222.111
20221010,4235.440000000002,385.27
20221011,4622.239999999999,391.116
20221012,5536.319999999999,386.531
20221013,5555.759999999991,398.827
20221014,4191.919999999998,351.802
20221015,1815.5200000000004,180.503
20221016,1704.0799999999995,225.618
20221017,3732.319999999998,343.451
20221018,4908.480000000001,389.852
20221019,3787.3600000000024,295.132
20221020,4183.680000000002,374.033
20221021,5216.639999999998,404.517
20221022,1782.64,211.499
20221023,1712.0,213.819
20221024,5114.000000000002,424.405
20221025,4604.479999999998,421.817
20221026,4594.239999999995,364.145
20221027,4610.639999999997,323.023
20221028,4447.28,320.315
20221029,1743.7600000000004,227.828
20221030,1763.68,219.238
20221031,4518.240000000001,343.231
20221101,4584.64,366.932
20221102,4255.520000000006,316.945
20221103,3973.6800000000003,293.994
20221104,3986.7999999999993,404.407
20221105,1626.9599999999996,221.779
20221106,1613.7600000000007,217.225
20221107,4325.5199999999995,413.64
20221108,4470.559999999998,461.386
20221109,4274.880000000004,467.208
20221110,4997.600000000001,463.6
20221111,4819.120000000005,489.976
20221112,1630.4000000000012,192.396
20221113,1866.3999999999992,126.432
20221114,3810.9600000000023,364.665
20221115,3602.1600000000017,332.36
20221116,3734.240000000002,281.796
20221117,3933.4400000000014,269.09
20221118,3364.719999999999,403.154
20221119,2189.039999999999,123.408
20221120,1660.3999999999983,224.699
20221121,3793.2799999999975,320.847
20221122,3944.080000000001,281.151
20221123,3927.9199999999964,356.108
20221124,3107.2799999999993,315.262
20221125,3253.5199999999986,397.104
20221126,1593.1999999999994,211.124
20221127,1556.0000000000002,235.777
20221128,3531.0399999999977,345.783
20221129,3286.3999999999983,331.222
20221130,3418.16,311.077
20221201,3073.440000000002,319.322
20221202,3843.8399999999997,475.161
20221203,1514.1599999999999,216.271
20221204,1427.9199999999996,215.53
20221205,4130.319999999997,414.689
20221206,3602.6399999999976,349.072
20221207,3827.6800000000007,393.161
20221208,3253.3600000000006,278.638
20221209,3262.4,311.632
20221210,1476.1599999999996,203.259
20221211,1829.4399999999998,130.39
20221212,3479.199999999999,339.228
20221213,4163.039999999998,311.077
20221214,3506.0800000000027,303.749
20221215,3705.5999999999985,375.089
20221216,2994.0800000000004,319.993
20221217,1451.8400000000008,218.739
20221218,1431.6799999999998,218.992
20221219,3218.5600000000013,377.303
20221220,3482.640000000002,394.382
20221221,4436.479999999999,445.325
20221222,4434.880000000001,503.078
20221223,3516.2400000000025,428.368
20221224,1511.5999999999992,210.172
20221225,1488.1600000000008,204.336
20221226,4584.24,489.194
20221227,4075.760000000002,457.196
20221228,4597.040000000001,488.771
20221229,2919.759999999997,343.714
20221230,3148.0800000000013,407.203
20221231,1596.6399999999994,224.009
20230301,4639.1200000000035,422.344
20230302,4922.720000000001,376.743
20230303,4793.2,416.853
20230304,1838.7200000000012,193.742
20230305,2099.2,178.82
20230306,5036.640000000002,492.521
20230307,4979.120000000003,393.6
20230308,4775.119999999995,351.129
20230309,4922.879999999998,401.584
20230310,4569.999999999995,365.674
20230311,1805.5199999999998,191.136
20230312,1749.4400000000003,207.868
20230313,5175.359999999998,443.235
20230314,5929.36,572.207
20230315,6430.000000000001,520.947
20230316,6149.92,526.438
20230317,5064.799999999999,427.239
20230318,1844.7999999999997,150.674
20230319,1999.5200000000004,171.141
20230320,5179.840000000005,508.04
20230321,5988.400000000005,493.909
20230322,5568.160000000001,484.61
20230323,5952.32,467.133
20230324,5757.44,500.771
20230325,1878.8800000000003,147.609
20230326,1881.9200000000014,153.276
20230327,5580.3200000000015,383.276
20230328,5685.600000000003,525.141
20230329,5231.679999999997,429.919
20230330,5405.44,485.532
20230331,5285.68,422.305
20230401,2008.4800000000005,171.518
20230402,1861.2000000000012,155.783
20230403,5837.839999999996,491.959
20230404,5910.320000000003,495.548
20230405,6076.079999999993,521.551
20230406,6292.159999999998,478.7
20230407,4755.7599999999975,335.705
20230408,2073.4400000000014,176.979
20230409,2072.0000000000014,182.294
20230410,4856.24,316.801
20230411,4725.279999999999,374.239
20230412,5513.84,371.009
20230413,5204.960000000001,438.518
20230414,5215.039999999999,443.758
20230415,2756.5600000000004,173.465
20230416,2072.9600000000014,167.227
20230417,5424.239999999994,448.485
20230418,5725.359999999997,466.739
20230419,4855.039999999999,371.336
20230420,5458.000000000001,439.727
20230421,5486.719999999996,451.859
20230422,2032.4800000000032,165.791
20230423,1955.9999999999998,137.669
20230424,5955.039999999994,505.154
20230425,5300.2400000000025,434.01
20230426,6143.199999999998,499.296
20230427,6494.080000000002,504.945
20230428,5349.7599999999975,489.71
20230429,2155.6000000000004,177.888
20230430,2041.040000000002,137.605
20230501,5693.760000000005,446.392
20230502,5870.08,499.986
20230503,5525.200000000001,379.729
20230504,6758.480000000002,530.025
20230505,6517.119999999994,487.813
20230506,3191.680000000002,198.356
20230507,3055.6,180.483
20230508,6958.320000000004,516.628
20230509,6564.240000000003,480.761
20230510,6787.2000000000035,515.111
20230511,6572.5599999999995,505.671
20230512,6460.240000000002,477.092
20230513,2780.08,163.158
20230514,2734.7200000000007,161.149
20230515,6731.92,488.62
20230516,6972.399999999996,516.713
20230517,6874.799999999999,507.121
20230518,7141.120000000001,510.296
20230519,6573.119999999996,479.018
20230520,3576.719999999998,209.487
20230521,3525.9199999999983,178.534
20230522,6255.119999999993,454.486
20230523,6479.840000000001,442.897
20230524,5955.280000000004,473.669
20230525,6864.240000000003,434.159
20230526,6492.159999999999,477.351
20230527,3493.6799999999976,175.312
20230528,3521.840000000002,176.269
20230529,6696.88,469.985
20230530,6752.640000000002,453.106
20230531,6672.879999999997,444.144
20230601,6135.039999999997,424.5
20230602,6377.759999999995,431.349
20230603,3744.8799999999974,194.454
20230604,3344.8000000000006,194.527
20230605,6845.199999999999,421.922
20230606,7053.92000000001,508.725
20230607,7160.160000000002,491.078
20230608,6646.08,465.83
20230609,6236.400000000001,470.288
20230610,3992.479999999997,203.142
20230611,4211.360000000001,200.426
20230612,6304.2400000000025,445.813
20230613,7079.840000000003,441.704
20230614,6730.64,443.786
20230615,6867.839999999997,429.25
20230616,6160.319999999998,419.735
20230617,3694.960000000001,233.46
20230618,3855.1199999999967,199.47
20230619,7131.679999999996,491.014
20230620,7137.279999999996,529.743
20230621,7279.439999999995,509.67
20230622,7361.519999999995,479.464
20230623,7453.039999999998,488.708
20230624,3946.5600000000018,206.902
20230625,3990.32,205.819
20230626,6705.599999999999,456.365
20230627,7328.559999999999,460.282
20230628,7079.919999999998,454.446
20230629,7203.120000000003,500.988
20230630,6717.599999999998,434.073
20230701,3945.279999999999,205.819
20230702,3666.7200000000003,205.711
20230703,7248.0,467.839
20230704,7464.479999999998,467.177
20230705,7173.280000000005,500.507
20230706,7064.0,524.933
20230707,6821.599999999999,487.851
20230708,3943.120000000002,197.083
20230709,3902.8000000000034,197.195
20230710,7226.800000000004,501.624
20230711,6587.520000000003,480.115
20230712,6616.239999999994,447.905
20230713,6361.839999999999,475.699
20230714,6080.399999999995,450.195
20230715,4005.2000000000016,238.175
20230716,3155.359999999997,182.705
20230717,6208.720000000004,468.941
20230718,6587.039999999999,478.217
20230719,6245.04,468.726
20230720,6784.640000000001,468.556
20230721,6148.399999999995,473.701
20230722,3539.279999999999,176.851
20230723,3459.44,177.859
20230724,6288.879999999994,474.754
20230725,6392.640000000002,435.1
20230726,6483.439999999998,451.261
20230727,6648.4,488.221
20230728,6170.239999999996,448.394
20230729,3312.8000000000006,213.116
20230730,3108.32,177.151
20230731,6787.039999999996,498.739
20230801,6767.440000000001,487.644
20230802,6324.799999999994,435.604
20230803,6107.039999999999,452.259
20230804,6961.839999999996,503.452
20230805,3139.6000000000026,176.705
20230806,2919.12,179.83
20230807,6098.960000000002,449.608
20230808,6198.399999999999,463.855
20230809,6263.999999999996,477.926
20230810,6282.800000000002,453.791
20230811,6274.7999999999965,460.705
20230812,3438.6399999999994,209.117
20230813,2976.3199999999993,174.081
20230814,6272.640000000003,466.161
20230815,6103.920000000003,458.821
20230816,5936.320000000006,456.657
20230817,7004.0,494.088
20230818,5662.160000000001,411.374
20230819,3111.8399999999997,202.423
20230820,2868.3999999999987,172.012
20230821,6868.8800000000065,491.017
20230822,6790.8799999999965,510.873
20230823,6329.920000000002,447.905
20230824,5946.400000000004,432.277
20230825,5824.399999999995,439.462
20230826,2758.6399999999994,173.016
20230827,3660.1599999999985,436.489
20230828,6259.199999999999,474.633
20230829,6355.279999999999,446.02
20230830,6034.479999999998,464.721
20230831,6205.599999999997,461.077
20230901,5895.68,419.283
20230902,2717.040000000001,174.762
20230903,2693.5999999999995,177.766
20230904,6691.199999999996,500.237
20230905,6058.799999999998,455.515
20230906,5822.640000000004,427.769
20230907,6361.120000000003,432.648
20230908,5444.8,381.249
20230909,2683.0399999999986,170.977
20230910,2991.28,174.356
20230911,5329.600000000005,414.009
20230912,5656.960000000004,429.214
20230913,5680.960000000003,447.958
20230914,5708.560000000001,445.98
20230915,5460.000000000004,432.236
20230916,2467.9999999999986,169.134
20230917,2434.720000000001,169.058
20230918,6616.959999999996,491.213
20230919,6546.560000000005,501.267
20230920,5848.480000000004,462.018
20230921,5666.32,435.473
20230922,5287.680000000004,409.302
20230923,2554.0000000000023,175.704
20230924,2503.36,174.889
20230925,6028.000000000004,490.273
20230926,5747.8399999999965,503.078
20230927,5261.040000000007,410.244
20230928,5568.560000000003,469.09
20230929,5042.880000000004,448.678
20230930,2440.1600000000008,171.971
20231001,2423.1200000000003,174.815
20231002,5748.640000000005,436.331
20231003,7213.200000000002,498.923
20231004,5995.28,437.765
20231005,5631.520000000002,431.932
20231006,5380.479999999999,407.269
20231007,2478.879999999998,175.746
20231008,2399.8399999999997,175.774
20231009,5342.720000000001,414.244
20231010,5362.880000000003,381.247
20231011,5502.000000000001,408.624
20231012,5909.359999999997,480.879
20231013,5787.199999999998,426.32
20231014,2703.76,170.191
20231015,2827.599999999998,167.316
20231016,5008.16,432.462
20231017,5149.760000000004,400.77
20231018,5362.5599999999995,395.358
20231019,5571.44,433.327
20231020,5792.719999999998,455.661
20231021,2679.280000000002,174.762
20231022,2897.7600000000007,175.808
20231023,5194.400000000002,406.674
20231024,5626.160000000003,449.937
20231025,5212.000000000002,410.155
20231026,5240.240000000003,439.886
20231027,4888.32,379.816
20231028,2363.1199999999994,175.683
20231029,2261.6000000000004,179.776
20231030,5327.759999999998,472.961
20231031,4792.24,367.775
20231101,4732.160000000001,376.948
20231102,4926.639999999998,376.081
20231103,4812.399999999996,369.581
20231104,2239.0399999999995,175.722
20231105,2288.480000000001,172.843
20231106,5401.680000000003,447.508
20231107,5273.6799999999985,476.169
20231108,5797.119999999998,504.621
20231109,5553.519999999999,501.383
20231110,5841.12,507.058
20231111,1920.8799999999997,161.351
20231112,1898.5600000000009,177.81
20231113,4738.0,436.517
20231114,5395.6,460.402
20231115,4705.520000000002,408.099
20231116,4463.119999999997,446.677
20231117,4216.959999999999,397.305
20231118,1814.6399999999985,177.81
20231119,1859.2799999999995,191.158
20231120,5600.000000000002,499.691
20231121,5579.440000000007,532.886
20231122,4964.079999999999,469.09
20231123,5692.640000000004,488.01
20231124,6564.1600000000035,527.642
20231125,2241.360000000001,163.429
20231126,1932.7999999999986,197.909
20231127,5018.400000000007,491.807
20231128,5803.6799999999985,491.947
20231129,5886.880000000003,501.275
20231130,4514.399999999999,439.217
20231201,5524.640000000001,464.173
20231202,2063.520000000001,164.163
20231203,2004.6400000000008,191.062
20231204,5820.48,546.442
20231205,7168.159999999999,588.974
20231206,5630.9599999999955,502.164
20231207,6447.5999999999985,508.196
20231208,6836.560000000001,614.335
20231209,2558.1600000000003,154.858
20231210,1964.1600000000008,187.222
20231211,6794.720000000008,558.989
20231212,7614.240000000006,688.903
20231213,8359.520000000006,674.112
20231214,5904.639999999995,527.804
20231215,4791.520000000003,429.874
20231216,1952.8799999999997,196.95
20231217,1865.5200000000016,180.735
20231218,6672.080000000004,522.376
20231219,5450.639999999999,483.044
20231220,4108.08,451.857
20231221,5370.240000000002,433.296
20231222,4789.280000000002,422.644
20231223,1960.3200000000013,197.034
20231224,2204.32,196.075
20231225,4458.240000000004,383.03
20231226,3802.88,363.24
20231227,3493.199999999999,318.989
20231228,3162.8799999999987,295.808
20231229,2684.7199999999993,298.486
20231230,1956.5599999999997,196.915
20231231,1836.7200000000005,185.638
20241204,2548.800000000001,225.37929629848435
20241205,3091.920000000001,273.70776824927714
20241206,4596.960000000002,406.628848951965
20241207,1977.3599999999992,181.05355671734262
20241208,1628.3200000000006,164.44046217400387
20241209,2899.360000000001,220.04950715691228
20241210,2690.72,209.2029215857178
20241211,2564.4800000000023,254.61907548335807
20241212,2728.0800000000013,245.7674998855626
20241213,2708.7200000000016,238.17481982778952
20241214,1833.5199999999995,175.16514721827514
20241215,1800.48,185.76682158017346
20241217,2686.3200000000006,270.8901592897018
20241218,2198.7199999999993,203.7598586571948
20241219,2599.199999999999,235.24897449298265
20241220,2917.4400000000005,256.5374358646317
20241221,1497.2800000000002,163.26210582985877
20241222,1552.16,165.2789932205542
20241223,2319.68,227.59289971350162
20241224,2152.559999999999,212.3358547207701
20241225,2403.76,207.38222103160143
20241226,3324.96,275.6270175436363
20241227,2445.2799999999993,211.11489194275234
20241228,1505.52,173.76
20241229,1502.5600000000002,168.8863475832194
20241230,2182.400000000001,210.0733586155084
20241231,2058.9599999999996,212.94262889332424
20250101,1938.88,213.81939294647714
20250102,1950.96,201.98591634071914
20250103,2125.200000000001,207.1220857368909
20250104,1625.1200000000015,175.31240229943802
20250105,2012.5600000000009,174.3556640892403
20250106,3677.4400000000005,268.08762746534944
20250107,2074.1600000000017,209.65177986365867
20250108,2336.5600000000004,217.80790068314786
20250109,3111.9200000000014,271.88515222424337
20250110,3229.0400000000013,259.3137528169303
20250111,1685.2000000000003,165.0669682280498
20250112,1807.7600000000002,170.79638403666513
20250113,2963.599999999999,290.93702411346686
20250114,3022.0800000000017,271.7749657345209
20250115,3359.440000000002,270.82891426138383
20250116,2341.3600000000006,207.20438605396362
20250117,2159.760000000001,205.29190924145064
20250118,1598.32,177.1505664681883
20250119,1692.5599999999997,182.01053156342354
20250120,4151.360000000002,297.3242593533195
20250121,4168.800000000001,307.9745236216788
20250122,2931.1199999999994,262.3330646334922
20250123,3328.399999999999,226.12228903847583
20250124,2284.16,205.87915678863658
20250125,1618.16,177.3065684062494
20250126,1693.1200000000013,180.9109747914703
20250127,3297.119999999999,282.8923074245746
20250128,2793.4399999999982,276.64661646222964
20250129,2366.56,208.75309818060185
20250130,2376.7999999999993,209.03545345227923
20250131,2497.44,214.1574747703194
20250201,1797.84,185.58068865051666
20250202,2013.2000000000007,187.68184142319149
20250203,4507.200000000002,416.9595088254973
20250204,4468.8,359.60554389497395
20250205,3195.759999999998,247.7711460198705
20250206,3622.1600000000017,268.13059504651835
20250207,4120.639999999998,306.4566005162884
20250208,1673.7599999999995,167.41750446115245
20250209,1703.120000000001,174.6171125634598
20250210,3346.4000000000005,289.0174029362246
20250211,3375.0400000000022,261.26290207375405
20250212,3913.6,285.48340477162594
20250213,4636.960000000001,367.0214467847894
20250214,2904.24,224.2745745732226
20250215,1744.2399999999984,164.81832907780614
20250216,1648.4799999999982,162.91740238538054
20250217,2553.279999999999,252.94679282410362
20250218,2612.2400000000002,268.13575069356193
20250219,2596.960000000001,239.4733421489749
20250220,2615.759999999999,296.1845046588359
20250221,2927.760000000001,260.204276675077
20250222,2069.6799999999994,178.53419168327395
20250223,2048.2399999999993,183.12864986123827
20250224,3168.880000000002,262.2926609724336
20250225,3376.639999999999,267.01981948911583
20250226,3370.080000000002,302.24300686699104
20250227,3551.6000000000004,275.0127735215221
20250228,3271.520000000001,287.200490250278
20250301,1782.3200000000008,173.32187859586566
20250302,1712.8000000000006,167.29910938196892
20250303,2391.519999999999,215.4210908894484
20250304,3443.840000000003,266.3632407071216
