DateKey,metered_consumption,peak_demand
20220906,3389.6999906748533,252.88400268554688
20220907,3776.3000054731965,298.0060119628906
20220908,5219.599997520447,324.8009948730469
20220909,3338.6000000000013,277.499
20220910,2573.499999999998,294.277
20220911,2689.5999999999995,212.566
20220912,3524.5000000000005,263.052
20220913,3219.299999999998,258.546
20220914,3331.0999999999985,280.143
20220915,5142.799999999999,324.67
20220916,3931.9,285.33
20220917,3514.799999999999,218.561
20220918,2784.7999999999993,298.646
20220919,3434.400000000001,258.688
20220920,2882.099999999997,243.706
20220921,3897.2999999999993,274.076
20220922,3149.600000000001,242.061
20220923,2954.3,249.231
20220924,2188.9000000000005,283.579
20220925,2286.0,265.268
20220926,4562.5,274.252
20220927,4319.899999999999,309.974
20220928,2992.500000000003,225.651
20220929,2913.300000000001,230.462
20220930,2849.4,247.793
20221001,2376.1,367.359
20221002,2104.9000000000005,357.562
20221003,2944.1999999999994,259.028
20221004,3412.4000000000005,226.091
20221005,5079.499999999999,330.961
20221006,4869.800000000003,293.394
20221007,3585.7999999999984,286.521
20221008,2244.9,380.43
20221009,2265.5999999999985,370.04
20221010,3085.400000000002,255.265
20221011,3099.299999999999,270.48
20221012,5072.3,307.467
20221013,5129.199999999996,300.961
20221014,3525.499999999998,284.997
20221015,2497.299999999998,248.979
20221016,2230.7000000000016,296.779
20221017,2674.1000000000004,233.1
20221018,3166.3000000000006,213.752
20221019,2501.7000000000007,222.233
20221020,3188.599999999997,327.778
20221021,4656.700000000005,303.958
20221022,2821.899999999998,307.839
20221023,2472.0,247.343
20221024,4394.8,264.232
20221025,3365.7999999999997,304.216
20221026,4111.699999999999,289.12
20221027,3584.2000000000003,242.391
20221028,3469.000000000001,234.43
20221029,2154.2999999999997,306.085
20221030,2446.4999999999995,270.605
20221031,3767.6999999999994,282.528
20221101,3407.9000000000024,256.511
20221102,3243.5999999999967,230.003
20221103,2786.2000000000007,217.849
20221104,2867.7999999999997,271.224
20221105,1916.3999999999994,277.864
20221106,1915.5000000000002,273.076
20221107,3217.3999999999987,309.302
20221108,3009.400000000001,297.97
20221109,2584.6,285.63
20221110,3889.3999999999983,322.575
20221111,3437.9000000000015,298.752
20221112,2108.700000000001,278.961
20221113,2648.7000000000007,222.79
20221114,2552.1000000000004,244.131
20221115,2260.099999999999,280.055
20221116,2361.4999999999986,280.718
20221117,2358.8,216.696
20221118,2051.8,231.161
20221119,2930.100000000002,235.876
20221120,1777.0000000000007,392.417
20221121,2555.8000000000015,267.237
20221122,2315.300000000001,202.569
20221123,2347.599999999999,233.8
20221124,2012.7000000000007,278.338
20221125,2038.7999999999986,236.327
20221126,1924.4999999999995,344.569
20221127,1877.2999999999981,344.935
20221128,2113.8,237.739
20221129,1763.2000000000012,253.518
20221130,1674.0999999999988,245.543
20221201,1794.8999999999992,241.832
20221202,2492.6000000000004,267.18
20221203,2079.5000000000005,299.885
20221204,2016.0999999999997,302.652
20221205,2935.3000000000015,313.117
20221206,2179.3999999999996,264.616
20221207,2482.7000000000003,258.293
20221208,2200.7,224.018
20221209,2040.3,231.827
20221210,1636.0000000000011,332.662
20221211,2464.8999999999996,212.539
20221212,2176.7000000000007,276.305
20221213,2028.200000000001,287.525
20221214,1879.7000000000007,307.755
20221215,1787.4000000000003,241.197
20221216,1727.9,275.953
20221217,1463.1999999999998,344.038
20221218,1522.2000000000003,343.219
20221219,1873.299999999999,259.602
20221220,2068.6000000000004,248.62
20221221,2551.3000000000006,243.127
20221222,2922.899999999999,327.899
20221223,2097.400000000001,274.535
20221224,1728.6999999999996,363.935
20221225,1851.4000000000008,323.444
20221226,3330.9999999999995,401.57
20221227,2961.499999999999,416.22
20221228,3465.4,366.454
20221229,1748.2000000000005,307.355
20221230,1911.3999999999994,273.326
20221231,2089.3000000000015,347.863
20230301,2787.3,280.384
20230302,2845.8999999999996,280.117
20230303,2672.2,290.601
20230304,2521.0000000000014,279.847
20230305,2698.2,254.663
20230306,3323.2999999999993,309.888
20230307,3349.1000000000013,263.205
20230308,2889.900000000001,269.338
20230309,3198.3000000000006,279.603
20230310,2511.6,264.877
20230311,2545.8000000000006,296.4
20230312,2494.900000000001,289.322
20230313,2889.0999999999995,264.115
20230314,3566.4999999999995,375.291
20230315,4039.3999999999983,334.258
20230316,3596.4999999999973,356.967
20230317,2949.799999999997,303.094
20230318,2899.5000000000005,267.495
20230319,2996.2000000000007,245.649
20230320,3181.200000000001,287.81
20230321,4500.4,324.582
20230322,3520.500000000002,364.889
20230323,4213.9,438.682
20230324,4158.399999999999,292.588
20230325,2194.5,275.47
20230326,2441.1999999999994,244.988
20230327,4892.0000000000055,337.379
20230328,3573.600000000002,311.538
20230329,3932.0,321.602
20230330,4019.3000000000006,298.064
20230331,3714.0000000000023,282.064
20230401,2496.5000000000005,243.963
20230402,2234.1,238.58
20230403,3274.599999999998,313.519
20230404,3407.7000000000016,308.925
20230405,3572.9,333.596
20230406,4810.2,346.484
20230407,4272.200000000001,289.558
20230408,2521.8000000000006,235.163
20230409,2437.4999999999995,278.713
20230410,3361.5000000000005,298.646
20230411,3035.3999999999987,288.132
20230412,4346.500000000004,274.989
20230413,3332.6999999999966,324.102
20230414,3420.299999999998,295.2
20230415,3692.6000000000013,248.91
20230416,2524.800000000001,255.828
20230417,3659.2999999999997,331.83
20230418,3979.6000000000013,332.98
20230419,3757.5000000000005,319.869
20230420,3451.600000000001,302.652
20230421,3548.1,316.866
20230422,2626.9999999999986,244.285
20230423,2482.800000000001,250.303
20230424,3544.3,325.428
20230425,3503.8999999999983,292.576
20230426,3986.999999999999,324.5
20230427,5226.500000000002,350.328
20230428,3879.200000000001,327.162
20230429,2405.000000000001,241.275
20230430,2372.2999999999997,244.193
20230501,4123.599999999999,358.181
20230502,4261.199999999999,343.21
20230503,4022.2999999999984,332.978
20230504,4436.999999999999,276.703
20230505,4035.2000000000003,328.381
20230506,2835.1999999999994,290.878
20230507,2514.6999999999985,260.469
20230508,3843.6999999999994,293.963
20230509,4239.600000000004,343.112
20230510,4547.5999999999985,331.002
20230511,3499.600000000001,327.532
20230512,3719.5,320.274
20230513,2583.1000000000017,245.44
20230514,2509.3000000000006,265.224
20230515,4445.599999999999,410.144
20230516,4266.800000000001,335.436
20230517,3605.799999999998,321.64
20230518,4346.700000000002,286.24
20230519,3965.2000000000007,315.49
20230520,3037.300000000001,224.515
20230521,2832.8000000000006,211.69
20230522,3643.900000000005,332.09
20230523,4011.8000000000006,305.324
20230524,4029.4999999999995,334.118
20230525,4999.700000000002,322.838
20230526,4266.700000000004,334.751
20230527,3309.0000000000005,229.73
20230528,3342.2000000000016,221.194
20230529,4249.5999999999985,321.091
20230530,4627.7,288.012
20230531,4731.899999999998,280.279
20230601,3452.1,273.905
20230602,3919.6999999999975,299.77
20230603,2899.899999999998,234.691
20230604,2629.2000000000003,202.114
20230605,4770.800000000001,301.267
20230606,5151.100000000002,320.721
20230607,5220.600000000001,314.75
20230608,4453.200000000002,291.945
20230609,3733.3000000000034,312.362
20230610,2996.9000000000024,216.053
20230611,3401.199999999996,195.659
20230612,3940.2000000000025,266.608
20230613,4871.3,330.765
20230614,4139.000000000002,333.151
20230615,4359.399999999996,324.67
20230616,3457.7000000000003,311.418
20230617,2535.999999999999,219.865
20230618,2746.499999999999,216.652
20230619,4227.299999999999,361.678
20230620,4067.1999999999966,366.344
20230621,4462.999999999999,359.408
20230622,4791.600000000002,346.035
20230623,4843.400000000001,345.921
20230624,2877.2000000000007,228.316
20230625,2953.699999999996,259.744
20230626,3608.2000000000003,304.005
20230627,4616.100000000002,335.537
20230628,4555.199999999998,316.911
20230629,4287.399999999995,338.64
20230630,3957.4000000000005,305.199
20230701,2599.599999999999,213.873
20230702,2441.8,229.354
20230703,4119.300000000002,322.996
20230704,4935.4000000000015,325.386
20230705,4348.099999999999,317.023
20230706,4317.200000000003,309.528
20230707,4222.700000000003,289.319
20230708,3454.9999999999986,247.273
20230709,3307.300000000002,218.453
20230710,4887.100000000001,313.218
20230711,3934.5999999999995,304.131
20230712,4430.300000000003,313.209
20230713,4208.399999999999,314.414
20230714,3862.1999999999975,307.467
20230715,3455.3999999999987,248.585
20230716,2859.3999999999996,265.333
20230717,3591.6999999999994,338.532
20230718,4610.700000000002,357.763
20230719,3773.5000000000014,340.709
20230720,5066.600000000001,351.682
20230721,3871.499999999999,344.615
20230722,3622.400000000001,234.197
20230723,3340.7000000000003,229.354
20230724,3694.099999999999,345.21
20230725,4219.0,295.914
20230726,4856.899999999999,352.369
20230727,4925.5,369.619
20230728,4359.4,323.884
20230729,3434.6999999999994,249.704
20230730,3349.9,244.826
20230731,4902.499999999998,324.67
20230801,4998.8,326.931
20230802,4524.1,321.916
20230803,3989.9999999999995,327.466
20230804,5862.5000000000055,356.18
20230805,3678.899999999998,252.011
20230806,3262.9999999999973,238.909
20230807,4037.9999999999986,335.839
20230808,4111.299999999997,332.45
20230809,3938.699999999999,335.496
20230810,4544.799999999997,308.232
20230811,5198.8,305.941
20230812,4052.1999999999994,246.0
20230813,3468.0999999999985,261.644
20230814,4500.499999999998,321.486
20230815,4133.199999999999,328.568
20230816,4073.600000000001,322.682
20230817,5906.000000000002,368.236
20230818,4557.599999999999,353.974
20230819,3420.099999999999,231.65
20230820,3249.600000000001,229.354
20230821,5487.399999999998,370.098
20230822,5630.2,380.826
20230823,4875.700000000002,330.14
20230824,4164.800000000001,299.669
20230825,3638.600000000001,281.456
20230826,2954.500000000001,248.635
20230827,3051.3999999999996,233.109
20230828,4140.100000000001,304.282
20230829,4234.200000000002,293.529
20230830,4215.799999999998,275.47
20230831,4303.999999999999,291.202
20230901,3913.7000000000025,259.244
20230902,2839.2000000000003,229.401
20230903,2714.500000000001,237.603
20230904,4777.899999999999,312.083
20230905,4155.400000000001,323.604
20230906,3744.5999999999976,292.586
20230907,4769.900000000005,303.792
20230908,4423.100000000003,288.998
20230909,3338.9999999999977,290.44
20230910,3390.9000000000005,234.519
20230911,3626.4,242.403
20230912,3364.0999999999995,255.941
20230913,3198.599999999999,282.092
20230914,3150.3999999999996,239.309
20230915,3115.8000000000006,288.09
20230916,2595.9999999999986,273.813
20230917,2452.2999999999975,287.442
20230918,3608.9999999999986,265.967
20230919,3158.6999999999994,235.982
20230920,3751.9000000000005,273.076
20230921,3809.899999999999,268.127
20230922,3239.5000000000005,236.51
20230923,2801.6,306.002
20230924,2577.900000000001,272.411
20230925,3390.799999999999,253.723
20230926,3035.8000000000006,246.237
20230927,3040.7000000000003,253.609
20230928,3062.0000000000014,237.903
20230929,2740.900000000001,246.488
20230930,2475.5999999999995,289.24
20231001,2489.399999999999,304.282
20231002,3015.1999999999966,263.181
20231003,5592.000000000002,333.852
20231004,4449.8,295.612
20231005,4000.600000000002,263.131
20231006,3550.1999999999994,252.411
20231007,2843.1999999999994,321.656
20231008,2682.1999999999994,306.038
20231009,3161.9999999999995,248.967
20231010,3059.0000000000023,246.354
20231011,2949.1,226.956
20231012,4115.200000000001,279.726
20231013,4071.7,232.8
20231014,3234.5000000000005,260.336
20231015,3392.3,222.117
20231016,3428.799999999998,285.905
20231017,3125.6999999999994,244.988
20231018,2953.3,228.013
20231019,2929.699999999999,219.603
20231020,2905.399999999998,221.438
20231021,2757.1,306.78
20231022,2783.7999999999993,188.95
20231023,3039.2000000000016,246.073
20231024,3152.6000000000004,235.249
20231025,3696.799999999997,285.64
20231026,3555.899999999999,246.187
20231027,2941.7,232.803
20231028,2694.1000000000013,295.356
20231029,2566.7000000000016,334.974
20231030,3390.7000000000007,260.201
20231031,3051.1000000000013,242.427
20231101,2845.3999999999996,240.027
20231102,2852.1000000000004,210.123
20231103,2722.7000000000007,242.465
20231104,2449.9,337.618
20231105,2504.999999999999,293.529
20231106,2890.299999999999,233.766
20231107,3306.4999999999995,297.004
20231108,3423.6000000000013,314.017
20231109,3465.6,313.68
20231110,3302.399999999999,283.69
20231111,2696.799999999999,290.44
20231112,2384.6999999999994,347.151
20231113,2659.3,232.803
20231114,3775.0000000000005,258.471
20231115,2907.799999999999,231.479
20231116,2904.7,248.249
20231117,2842.600000000001,248.69
20231118,2525.7999999999993,293.51
20231119,2773.1000000000013,319.281
20231120,3471.5000000000005,308.615
20231121,3524.999999999999,322.943
20231122,3077.7000000000007,257.282
20231123,3523.6,260.292
20231124,5163.499999999999,307.118
20231125,3401.1,260.5
20231126,2768.499999999999,332.435
20231127,3352.100000000001,243.257
20231128,4156.999999999998,296.147
20231129,4380.499999999998,263.599
20231130,2778.200000000001,254.7
20231201,3521.1,236.4
20231202,2585.3000000000006,230.6
20231203,2496.5000000000023,326.435
20231204,2906.5999999999995,233.442
20231205,3671.3999999999987,318.78
20231206,3137.6999999999994,297.624
20231207,4400.3,318.895
20231208,4576.900000000005,402.807
20231209,3351.2999999999993,214.813
20231210,2437.1,271.296
20231211,4710.9000000000015,325.076
20231212,4433.500000000003,396.772
20231213,4895.200000000001,412.606
20231214,3307.8999999999996,295.358
20231215,2687.2000000000007,268.995
20231216,2214.899999999999,358.404
20231217,2176.1999999999985,329.675
20231218,4346.000000000006,284.673
20231219,4071.5999999999985,345.342
20231220,2389.7000000000003,211.323
20231221,2790.200000000001,219.075
20231222,2558.1999999999994,200.63
20231223,1773.2999999999986,349.795
20231224,2205.4,344.753
20231225,3136.6000000000004,207.933
20231226,2540.600000000001,281.008
20231227,2136.7999999999993,319.281
20231228,2026.7000000000003,279.433
20231229,1807.6999999999998,298.954
20231230,1680.0000000000007,353.259
20231231,1653.4,348.597
20241204,3319.2999999999993,295.67766232842143
20241205,4171.900000000002,378.29512288688045
20241206,6544.499999999999,640.5797374254043
20241207,3463.9000000000005,270.0426632960059
20241208,2527.2000000000016,240.04799520095975
20241209,3981.3000000000006,369.399296155258
20241210,3048.9000000000005,294.2961773452044
20241211,3060.999999999999,296.34412428796355
20241212,3388.5999999999995,343.12656557019886
20241213,3436.500000000001,307.7549674660021
20241214,2889.7999999999997,245.0381194834796
20241215,2984.6999999999975,320.01324972569495
20241217,3413.0999999999985,385.20747656295566
20241218,3106.5,315.508732050319
20241219,3423.4000000000015,330.31403239947286
20241220,4095.9000000000005,373.57794367440914
20241221,2624.2999999999993,217.32924331529802
20241222,2672.9999999999986,259.7383298629603
20241223,3378.999999999999,301.4389490427539
20241224,2645.7,251.2846990964631
20241225,2679.6000000000017,263.2626065357555
20241226,3998.9000000000005,361.2617887349837
20241227,2982.0000000000005,246.48829586818115
20241228,2501.299999999999,224.86155740810835
20241229,2377.2999999999993,224.42887514756205
20241230,2778.2999999999997,260.94137272575233
20241231,2509.6,218.40329667841556
20250101,2419.6000000000004,261.36870508919003
20250102,2828.4,270.4502911812076
20250103,3163.999999999998,292.08354969083763
20250104,2882.0000000000005,255.78021815613496
20250105,3871.2999999999993,293.1391478462063
20250106,5901.099999999997,428.49242700425873
20250107,2937.2999999999984,249.64614957976022
20250108,3399.3,344.0130230093041
20250109,4279.6,386.8860297296867
20250110,5078.400000000003,390.1052165762462
20250111,3236.3000000000006,315.7847368065784
20250112,3890.5000000000005,281.1689883326395
20250113,4909.200000000002,492.1945956631381
20250114,4867.800000000001,388.8092591490074
20250115,5261.900000000002,456.2336243636587
20250116,3382.2999999999997,330.62994419743654
20250117,3107.2999999999993,296.3708487689031
20250118,2737.300000000001,266.41081059146234
20250119,2924.899999999999,329.1151774075453
20250120,5577.899999999999,422.6470868230373
20250121,5401.4999999999945,448.93634292625495
20250122,3571.1000000000004,377.49871522960177
20250123,4376.9,348.8266044899672
20250124,2812.5,270.00266665349807
20250125,2308.0999999999995,236.07083682657628
20250126,2569.600000000001,235.6220702735633
20250127,3954.5000000000005,405.14708440268953
20250128,3717.7000000000007,363.9542828433264
20250129,3409.2999999999975,378.5805066296995
20250130,3079.0999999999995,378.66988261545174
20250131,3264.399999999998,337.0270018856056
20250201,2558.7999999999993,259.33607539253
20250202,2881.1999999999985,246.42110299241824
20250203,7018.300000000004,636.3904461885015
20250205,4688.299999999998,393.1350912854257
20250206,5179.799999999998,388.9073925756619
20250207,5726.500000000002,443.55869961032215
20250208,2769.9999999999995,251.39642002224292
20250209,2851.9999999999986,246.63138486413283
20250210,4279.6,440.16615044775995
20250211,4254.2,333.9106467305288
20250212,5001.599999999999,418.18063082835397
20250213,6690.899999999998,548.8934322798916
20250214,4314.800000000002,358.7578570568176
20250215,2755.2000000000003,233.01330434118992
20250216,2493.100000000002,215.86662548898104
20250217,3302.499999999999,313.42980075289586
20250218,3390.9000000000005,336.0364265968795
20250219,3345.999999999999,344.0381374208389
20250220,3491.899999999999,375.87593697921125
20250221,3825.7999999999984,357.6744888861938
20250222,3648.800000000002,374.4
20250223,3687.4999999999973,316.8204538851619
20250224,4471.0999999999985,503.80710594432867
20250225,4357.800000000001,441.73204547553485
20250226,5347.999999999997,602.7930988324268
20250227,4815.500000000001,414.5300954092477
20250228,4838.099999999997,431.61649644099566
20250301,3209.6999999999966,322.8356857597995
20250302,3083.799999999998,280.62815254353933
20250303,4429.500000000001,425.269232369331
20250304,5871.100000000001,492.9298530217053
