DateKey,metered_consumption,peak_demand
20220816,2822.7520000000004,223.348
20220817,2780.192000000001,254.184
20220818,2721.151999999998,281.488
20220819,2254.176,217.417
20220820,1754.24,194.09
20220821,1737.1840000000004,172.923
20220822,2795.1040000000007,261.892
20220823,2217.7280000000005,192.136
20220824,2650.4960000000005,211.598
20220825,2639.6800000000017,263.047
20220826,1979.5839999999996,241.346
20220827,1443.2000000000005,191.689
20220828,1511.8080000000002,228.528
20220829,3279.6159999999986,284.778
20220830,2631.0080000000003,245.593
20220831,2149.4719999999998,257.086
20220901,2367.4560000000006,268.498
20220902,2286.592,271.625
20220903,1368.2880000000005,218.438
20220904,1350.464000000001,211.171
20220905,2083.1359987147152,234.98699951171875
20220906,2267.360001757741,223.1909942626953
20220907,2693.311990328133,246.64300537109375
20220908,3696.2879962921143,268.8039855957031
20220909,3024.192,246.714
20220910,1572.2240000000004,186.389
20220911,1443.0400000000002,177.976
20220912,2606.975999999999,230.945
20220913,2075.8399999999974,235.726
20220914,2421.1839999999993,251.551
20220915,3434.2080000000024,234.372
20220916,2703.232000000001,250.505
20220917,1674.9440000000004,243.485
20220918,1666.6559999999981,226.101
20220919,2388.319999999999,245.669
20220920,2147.5520000000006,218.723
20220921,3403.7120000000014,278.662
20220922,2443.296,237.536
20220923,2896.8320000000003,264.732
20220924,1477.6000000000004,229.285
20220925,1461.4719999999995,225.479
20220926,3197.6320000000014,258.727
20220927,3052.512000000001,267.38
20220928,3227.7759999999976,253.24
20220929,2450.0799999999977,239.115
20220930,2080.7359999999994,231.366
20221001,1711.711999999999,226.787
20221002,1544.32,232.01
20221003,2194.4320000000007,225.576
20221004,2622.303999999999,231.557
20221005,3654.6879999999987,257.649
20221006,3595.232000000002,246.073
20221007,3157.376,240.922
20221008,1591.0720000000006,225.479
20221009,1567.2639999999985,233.609
20221010,1867.6800000000019,184.83
20221011,2315.4560000000006,197.559
20221012,3202.7840000000015,284.277
20221013,3645.471999999999,268.546
20221014,2476.1600000000008,234.247
20221015,1335.232,248.446
20221016,1288.9600000000003,248.085
20221017,1840.16,179.64
20221018,2472.031999999998,221.633
20221019,2034.24,243.323
20221020,2685.8559999999998,321.502
20221021,3616.928000000002,331.582
20221022,2329.9840000000004,192.013
20221023,1707.5199999999993,201.768
20221024,3268.1919999999996,318.484
20221025,3006.4000000000015,279.396
20221026,3297.6960000000013,250.646
20221027,2564.4160000000006,205.849
20221028,2547.264,196.971
20221029,1424.0,240.391
20221030,1470.0800000000006,228.565
20221031,2899.711999999998,233.116
20221101,2628.6400000000003,198.065
20221102,2134.527999999999,177.848
20221103,1997.6639999999995,202.674
20221104,1758.687999999999,170.303
20221105,1457.4720000000007,239.358
20221106,1443.4879999999996,230.864
20221107,1845.3120000000004,184.829
20221108,1903.7440000000001,252.671
20221109,2665.184,296.814
20221110,2465.2479999999973,263.053
20221111,3057.5679999999984,291.923
20221112,1788.1920000000002,204.842
20221113,2129.2799999999993,203.867
20221114,2440.4160000000006,246.807
20221115,2099.616000000001,247.843
20221116,1907.7759999999996,200.964
20221117,1803.4559999999988,218.169
20221118,1761.440000000001,211.949
20221119,1768.48,192.865
20221120,1461.8240000000005,224.622
20221121,2270.496,209.591
20221122,2661.344,222.273
20221123,2428.448000000001,226.688
20221124,2254.2399999999975,227.234
20221125,1886.0800000000004,209.742
20221126,1389.8559999999995,206.057
20221127,1382.0800000000004,212.603
20221128,2004.0000000000011,215.326
20221129,1996.4480000000005,215.512
20221130,2170.656,248.542
20221201,2176.1279999999992,260.996
20221202,2426.6560000000018,287.393
20221203,1379.712,200.848
20221204,1491.584000000001,191.137
20221205,3177.888000000001,297.296
20221206,2288.767999999998,279.292
20221207,2829.9519999999975,284.575
20221208,1754.6239999999993,165.6
20221209,1824.1599999999987,202.581
20221210,1246.368,208.909
20221211,1549.5040000000008,210.943
20221212,2301.9520000000007,240.155
20221213,2234.751999999997,223.867
20221214,1960.6719999999996,197.763
20221215,2230.528,209.787
20221216,1866.3679999999995,212.844
20221217,1254.9760000000006,198.573
20221218,1264.7680000000007,205.547
20221219,2015.2960000000003,253.571
20221220,2321.696000000001,284.182
20221221,2459.8399999999997,264.674
20221222,3016.4159999999997,270.933
20221223,2526.719999999999,374.982
20221224,1389.504,199.68
20221225,1608.3200000000006,217.603
20221226,2532.095999999998,242.743
20221227,1989.568000000001,231.149
20221228,2634.9119999999975,255.726
20221229,1965.3759999999982,204.987
20221230,2240.3520000000003,197.611
20221231,1274.9439999999988,250.304
20230301,2960.9599999999987,298.472
20230302,3244.6400000000012,309.554
20230303,3529.2480000000037,338.124
20230304,2156.224,238.788
20230305,2182.8160000000003,252.197
20230306,2852.0000000000014,298.99
20230307,2417.408000000001,266.752
20230308,3173.0879999999997,275.431
20230309,2277.3760000000007,240.845
20230310,2221.3439999999996,273.747
20230311,1617.6319999999992,200.797
20230312,1656.3839999999996,175.574
20230313,2672.9599999999973,282.107
20230314,2889.280000000002,309.939
20230315,3459.808,383.479
20230316,3089.088000000001,305.05
20230317,2648.863999999999,292.307
20230318,1907.3920000000005,215.922
20230319,2171.5519999999997,248.226
20230320,3496.096000000001,282.037
20230321,3821.375999999999,305.109
20230322,3668.447999999998,304.125
20230323,3508.032,363.804
20230324,3063.4559999999965,306.21
20230325,1903.7439999999995,195.042
20230326,2093.823999999999,206.049
20230327,3359.072,259.789
20230328,3539.8079999999986,319.263
20230329,3462.8800000000024,259.305
20230330,2651.3280000000004,226.169
20230331,2825.696000000001,213.695
20230401,1992.3839999999993,205.223
20230402,1753.568,165.579
20230403,2859.7119999999986,277.834
20230404,2806.912000000001,308.578
20230405,2673.44,303.978
20230406,3289.7599999999998,291.422
20230407,3054.816,224.333
20230408,2080.992,199.976
20230409,1768.2239999999997,215.25
20230410,2528.767999999999,207.532
20230411,2278.976,210.09
20230412,3449.3759999999984,220.945
20230413,2737.3120000000017,295.37
20230414,2519.1680000000006,292.502
20230415,2302.368,205.717
20230416,2178.4959999999996,177.075
20230417,2269.247999999999,231.718
20230418,2603.7119999999995,256.949
20230419,2606.3359999999993,265.897
20230420,2622.4320000000016,251.485
20230421,2543.4560000000015,278.977
20230422,1874.8480000000006,170.954
20230423,1914.1440000000002,201.132
20230424,2752.544,309.305
20230425,2600.928,275.259
20230426,2988.4800000000005,298.127
20230427,3398.1119999999996,308.366
20230428,3628.768000000001,263.946
20230429,2171.0080000000007,155.522
20230430,2248.224,156.824
20230501,3686.6240000000007,269.546
20230502,3467.1040000000016,263.767
20230503,3223.551999999999,259.95
20230504,2606.56,265.498
20230505,3348.9920000000025,258.959
20230506,2466.2079999999983,150.168
20230507,2295.5520000000015,139.93
20230508,2618.8160000000007,264.677
20230509,2789.8559999999975,282.019
20230510,2643.488000000003,283.593
20230511,2697.3439999999996,273.507
20230512,2633.855999999999,279.78
20230513,1856.1600000000003,152.738
20230514,1851.9679999999994,156.625
20230515,2693.888000000001,282.233
20230516,2819.168000000002,259.818
20230517,2774.3039999999996,269.231
20230518,2803.488,247.516
20230519,2741.983999999999,244.113
20230520,2145.888,135.351
20230521,2187.136000000001,162.484
20230522,2855.039999999999,246.908
20230523,3036.4480000000003,243.418
20230524,2885.5679999999998,256.591
20230525,3506.8800000000006,264.687
20230526,2762.752,237.338
20230527,2368.1280000000015,138.006
20230528,2556.4799999999996,160.962
20230529,3461.9519999999957,270.431
20230530,3674.815999999998,275.212
20230531,3897.695999999999,279.981
20230601,3194.3360000000016,284.194
20230602,3026.847999999999,264.975
20230603,2211.711999999999,163.874
20230604,2045.7920000000006,167.376
20230605,3610.4640000000004,261.465
20230606,3942.4960000000033,265.572
20230607,3714.656,276.137
20230608,3595.3920000000003,260.035
20230609,3305.728000000003,232.373
20230610,2477.0880000000025,155.912
20230611,2373.600000000002,155.426
20230612,3165.6959999999995,201.65
20230613,3382.144,235.726
20230614,3587.7119999999995,214.778
20230615,3597.0239999999985,288.59
20230616,3238.6239999999984,254.166
20230617,2190.143999999999,158.034
20230618,2468.768000000002,163.9
20230619,3602.88,218.214
20230620,3366.848000000002,231.44
20230621,2883.3920000000026,215.759
20230622,3353.7279999999987,284.729
20230623,3608.7679999999996,259.657
20230624,2502.6560000000013,159.61
20230625,2480.32,161.423
20230626,3540.736,249.904
20230627,3738.688000000001,279.32
20230628,3674.847999999998,256.213
20230629,3536.159999999999,264.152
20230630,2708.6079999999997,216.118
20230701,2366.2399999999952,151.517
20230702,2349.28,146.713
20230703,3449.919999999998,237.014
20230704,3578.239999999999,259.385
20230705,3595.9679999999985,287.725
20230706,3619.903999999999,293.197
20230707,3427.5199999999986,258.738
20230708,2573.2480000000005,157.988
20230709,2613.3439999999987,155.098
20230710,3700.864000000001,265.818
20230711,3755.7759999999985,268.227
20230712,3639.5839999999976,266.403
20230713,3547.999999999999,279.894
20230714,3437.3120000000017,285.197
20230715,2392.064000000001,171.063
20230716,2260.416,156.292
20230717,3308.671999999995,265.834
20230718,3505.1520000000014,243.77
20230719,2642.944000000002,213.493
20230720,2773.7280000000014,231.438
20230721,2631.9360000000015,220.111
20230722,2117.055999999999,162.846
20230723,1928.9279999999994,178.42
20230724,2643.327999999999,240.405
20230725,2795.103999999997,248.519
20230726,2721.728000000003,244.297
20230727,2755.36,266.462
20230728,3874.0159999999996,284.836
20230729,2394.528,198.525
20230730,2125.408000000001,187.636
20230731,3594.016,257.176
20230801,3252.0640000000035,275.284
20230802,2845.1200000000013,242.796
20230803,2875.392,264.604
20230804,3328.8959999999997,302.048
20230805,1985.728,163.639
20230806,1984.7360000000008,163.568
20230807,2485.4399999999987,267.479
20230808,2687.6160000000013,285.699
20230809,2891.999999999998,257.217
20230810,3113.2480000000032,248.021
20230811,3117.119999999998,260.462
20230812,2553.6960000000013,184.18
20230813,2067.104000000001,192.114
20230814,2622.8160000000007,265.121
20230815,2412.8320000000017,265.593
20230816,2569.1199999999994,254.999
20230817,3041.951999999998,262.002
20230818,3204.608000000003,228.836
20230819,2191.6480000000006,165.716
20230820,2275.8080000000014,196.358
20230821,2858.848,299.426
20230822,3382.7840000000006,261.675
20230823,2928.9280000000012,255.847
20230824,2788.160000000002,247.804
20230825,2795.040000000002,257.987
20230826,2040.0959999999993,205.252
20230827,2345.2160000000017,207.725
20230828,3114.2720000000004,262.58
20230829,2911.8400000000006,235.243
20230830,3363.296,253.301
20230831,2696.6400000000012,262.956
20230901,2504.6400000000026,303.62
20230902,1754.6239999999991,173.398
20230903,1745.92,171.33
20230904,2724.3199999999993,286.787
20230905,2740.575999999999,236.575
20230906,2241.5359999999996,227.391
20230907,2625.824,324.298
20230908,2911.648,220.539
20230909,1894.5600000000006,190.3
20230910,1946.0480000000002,205.023
20230911,2218.687999999998,260.576
20230912,2545.184000000001,235.471
20230913,2375.295999999998,254.028
20230914,2608.2559999999976,277.294
20230915,2711.6800000000017,293.941
20230916,1741.1840000000007,194.755
20230917,1727.3920000000007,200.379
20230918,3337.119999999997,298.787
20230919,3327.1999999999994,349.907
20230920,3218.623999999998,260.153
20230921,2417.9200000000005,246.436
20230922,2148.096,270.531
20230923,1736.0959999999989,182.248
20230924,1729.5039999999995,189.626
20230925,2576.1279999999983,248.491
20230926,2673.8239999999983,465.427
20230927,3005.4719999999998,271.183
20230928,2692.447999999999,302.641
20230929,2538.56,292.747
20230930,1696.2240000000018,194.426
20231001,1943.616,215.085
20231002,3109.3119999999985,283.817
20231003,4033.7920000000026,281.763
20231004,3899.7440000000015,263.685
20231005,2938.6879999999974,245.846
20231006,2891.8399999999997,212.998
20231007,1713.8239999999998,179.723
20231008,1760.8960000000004,194.655
20231009,2492.8,259.428
20231010,2345.2480000000005,234.171
20231011,2485.792,236.675
20231012,3631.2639999999974,281.403
20231013,3237.7920000000004,238.522
20231014,2056.448000000002,187.155
20231015,1880.1279999999995,201.076
20231016,2477.824,224.563
20231017,2140.7040000000015,246.073
20231018,2265.312000000001,244.396
20231019,2446.976,257.482
20231020,2958.0800000000013,329.732
20231021,2199.8720000000017,201.212
20231022,2352.4800000000005,202.281
20231023,2235.1040000000007,253.717
20231024,2957.760000000001,366.342
20231025,2235.136,237.123
20231026,2191.2320000000004,241.403
20231027,2237.6,222.341
20231028,1878.4960000000003,197.867
20231029,1885.2800000000004,231.195
20231030,2943.0080000000003,244.334
20231031,2224.256000000002,212.288
20231101,2262.655999999999,277.81
20231102,2303.0079999999994,259.626
20231103,2537.695999999998,273.009
20231104,1775.7119999999986,196.371
20231105,1791.7440000000001,236.744
20231106,2759.2639999999997,262.666
20231107,3480.2559999999976,288.731
20231108,3887.2960000000026,404.897
20231109,2862.3680000000004,294.115
20231110,3562.9120000000016,394.057
20231111,2533.3119999999994,297.176
20231112,1652.7360000000008,212.644
20231113,2377.120000000001,260.367
20231114,3544.7999999999997,277.654
20231115,2329.7920000000017,249.157
20231116,2192.2560000000003,249.139
20231117,2234.08,256.001
20231118,1684.4479999999985,244.0
20231119,1851.1999999999987,265.915
20231120,3918.847999999998,320.864
20231121,3481.4400000000023,332.592
20231122,3264.224000000002,342.427
20231123,2907.679999999999,413.451
20231124,3446.112000000001,281.225
20231125,2192.8320000000003,209.726
20231126,1776.7999999999986,221.533
20231127,2680.2240000000024,318.053
20231128,3687.2959999999994,303.928
20231129,3620.2240000000015,303.821
20231130,2993.376,279.274
20231201,3147.52,293.446
20231202,1947.072000000002,195.51
20231203,1979.6479999999992,322.272
20231204,3205.5999999999995,325.211
20231205,4163.1680000000015,359.383
20231206,3270.9119999999984,367.984
20231207,4082.0159999999996,307.019
20231208,4373.3759999999975,347.39
20231209,2541.3120000000017,258.148
20231210,2705.2159999999994,277.373
20231212,4491.839999999997,339.545
20231213,4510.720000000001,408.162
20231214,2801.9519999999993,288.472
20231215,2412.7360000000003,265.249
20231216,1534.3679999999995,211.093
20231217,1641.4400000000003,204.693
20231218,4205.9839999999995,387.521
20231219,4585.984000000002,381.464
20231220,2906.015999999999,333.047
20231221,3156.544,339.833
20231222,2906.5600000000004,337.912
20231223,1794.0799999999992,224.367
20231224,1688.0959999999982,223.29
20231225,2694.944000000002,215.276
20231226,2641.4400000000005,243.818
20231227,2722.9440000000013,278.686
20231228,2913.248000000001,393.601
20231229,2200.9599999999996,221.034
20231230,1419.8400000000004,230.203
20231231,1621.3120000000001,232.637
20240101,2614.9120034612715,259.4297180175781
20240102,3271.5200036242604,339.77923583984375
20240103,3516.4799990057945,340.7917175292969
20240104,3928.7359941005707,334.3773498535156
20240105,3146.880004938692,309.09136962890625
20240106,1800.352004546672,230.5781707763672
20240107,2572.096001982689,205.6121826171875
20240108,4615.71201145649,374.3974304199219
20240109,3445.887999534607,351.92254638671875
20240110,3459.5199999809265,348.6161804199219
20240111,3370.3040096759796,299.2808837890625
20240112,3909.5040106773376,369.2794494628906
20240113,2472.224007192999,284.517822265625
20240114,1979.9040047712624,204.34934997558594
20240115,2980.9599949121475,324.92572021484375
20240116,3108.7039989344776,302.69140625
20240117,4294.207995414734,310.8363037109375
20240118,4401.471999803994,240.95931155280138
20240119,4407.359994944482,269.0083763751605
20240120,3360.255999559046,206.37991333007812
20240121,3214.655999576926,171.7836779208083
20240122,4957.5680006426,258.9452970802907
20240123,5699.007997139633,268.6051940917969
20240126,5243.327996983318,255.32535103275586
20240127,3440.3200031331194,204.85491943359375
20240128,3615.2960012424282,221.18699997965524
20240202,5327.488000054893,281.6898498535156
20240203,3771.4559929146167,179.5387883216326
20240204,4304.896007117956,190.09823608398438
20240207,5398.143997895838,272.1292419433594
20240209,5804.863996107097,313.9854736328125
20240210,3629.5679992232626,187.26133728027344
20240211,3722.1759993066194,194.0138861834379
20240214,5123.008000969231,284.80377197265625
20240215,2806.3040006160736,267.41070556640625
20240216,3523.296001583338,309.3124084472656
20240217,1943.4240037351847,194.639892578125
20240218,1866.368003141135,169.7110595703125
20240219,3808.543999671936,386.37042236328125
20240220,3956.160002708435,406.6639709472656
20240221,3414.7840044498444,334.52239990234375
20240222,3974.784004688263,398.4321594238281
20240223,3372.4160181730986,319.88031005859375
20240224,1698.0480015426874,225.93301391601562
20240225,1847.2959941998124,215.92684936523438
20240226,3910.3360142707825,343.2698059082031
20240227,3907.8719930648804,351.6605529785156
20240228,4529.759996891022,377.7320861816406
20240229,4603.391995310783,377.37353515625
20240301,3886.4319982528687,348.07965087890625
20240302,2000.9920041561127,204.0933837890625
20240303,1697.6960006766021,184.966064453125
20240304,3004.480000734329,270.7442321777344
20240305,3265.088006734848,292.9439392089844
20240306,4204.543995857239,358.5937194824219
20240307,4072.99200630188,343.8638000488281
20240308,4158.559998512268,355.4939880371094
20240309,2418.0799968726933,222.0310516357422
20240310,2378.1119954138994,218.64205932617188
20240311,3844.127999961376,319.2943115234375
20240312,4688.864002227783,363.0699157714844
20240313,5016.831991195679,366.6580810546875
20240314,4687.424004793167,324.89666748046875
20240315,3140.799984842539,281.0303039550781
20240316,1963.808005027473,222.28956604003906
20240317,2135.295998658985,214.24481201171875
20240318,3659.424017906189,327.01495361328125
20240319,5275.10399723053,444.4995422363281
20240320,2913.216003894806,283.9076843261719
20240321,2443.744007073343,283.33917236328125
20240322,2437.1840029247105,228.1490020751953
20240323,1984.895995348692,180.7759246826172
20240324,1891.9999920390546,201.95114135742188
20240325,2796.7679963111877,261.5468444824219
20240326,3042.9759970903397,248.1427459716797
20240327,2951.040003180504,250.52255249023438
20240328,3037.663996219635,262.9054260253906
20240329,3048.0639958679676,265.813720703125
20240330,2105.471996501088,232.09901428222656
20240331,1909.4720008000731,213.43284606933594
20240401,3456.76799993217,293.4837951660156
20240402,2995.1999954134226,259.8533935546875
20240403,2478.272003546357,242.89479064941406
20240404,2660.8960091918707,222.95623779296875
20240405,3978.1760029792786,285.8306884765625
20240406,2789.4399993419647,180.24822998046875
20240407,2829.5359975099564,213.6400146484375
20240408,4016.3840041160583,286.0459899902344
20240409,3772.3840017318726,273.2388610839844
20240410,3716.896005153656,295.1703796386719
20240411,3649.664002895355,284.8330078125
20240412,3582.0159974098206,252.50328063964844
20240413,2411.8080036640167,197.67982482910156
20240414,2421.887999534607,180.74288940429688
20240415,3762.9440054893494,276.50665283203125
20240416,3928.032006263733,303.75372314453125
20240417,3818.527994155884,286.94873046875
20240418,3965.824001789093,295.5912170410156
20240419,3989.3440041542053,313.4856262207031
20240420,2489.4720005989075,166.92298889160156
20240421,5064.640001602172,210.05958557128906
20240427,5420.9919943294535,213.8828293809487
20240428,5516.6080056228675,218.13160705566406
20240505,4965.119998750688,152.4436492919922
20240508,4286.880006790161,280.5799865722656
20240509,4565.951996803284,296.78009033203125
20240510,3569.0880069732666,249.9250030517578
20240511,2471.135998085141,195.67051696777344
20240512,2191.0719980709255,149.79446411132812
20240513,3296.5440123081207,251.89697265625
20240514,3204.9600044488907,257.257080078125
20240515,3334.623989343643,264.68994140625
20240516,3401.4080028533936,272.52044677734375
20240517,3320.4480071663857,259.00537109375
20240518,2299.007996201515,171.72486877441406
20240519,2396.8960004225373,171.49803161621094
20240520,3290.52800488472,255.12892150878906
20240521,3302.1760029792786,266.30364990234375
20240522,3167.7760050296783,254.7220001220703
20240523,3291.199991941452,260.4417419433594
20240524,3321.0240001678467,242.84471130371094
20240525,2563.551998052746,231.0557098388672
20240526,2347.9360024146736,181.62388610839844
20240527,3227.1360008716583,253.468505859375
20240528,3182.208002448082,247.17820739746094
20240529,3510.9760019779205,288.0419921875
20240530,3933.2159967422485,265.68414306640625
20240531,3287.6800092794,270.4112548828125
20240601,2126.560000486672,155.93284606933594
20240602,2153.8559988215566,153.84652709960938
20240603,3323.7439945340157,243.85693359375
20240604,3394.304000854492,240.43460083007812
20240605,3489.504002571106,268.186279296875
20240606,3343.2639964818954,251.0015106201172
20240607,3507.99999499321,260.6217346191406
20240608,2452.127996791154,170.4492950439453
20240609,2734.208002716303,167.2627410888672
20240610,3221.248001560569,202.91957092285156
20240611,3974.399998188019,244.1859588623047
20240612,3289.31199657917,229.87973022460938
20240613,3362.912005186081,221.28564453125
20240614,3431.1360096931458,225.18121337890625
20240615,2335.936001535505,162.5372772216797
20240616,2138.0799999795854,157.59727478027344
20240617,3101.7600049972534,240.07371520996094
20240618,2942.784000813961,225.86317443847656
20240619,3118.8159922659397,210.27532958984375
20240620,3084.928000718355,215.4253692626953
20240621,2990.752004466951,252.6241455078125
20240622,2223.1679972670972,163.69798278808594
20240623,2212.9920065142214,159.44186401367188
20240624,3330.3360047340393,220.5357208251953
20240625,3143.039991259575,238.59536743164062
20240626,2953.280002117157,220.8000030517578
20240627,3228.6719966232777,228.3418426513672
20240628,2882.84799772501,218.8766326904297
20240629,2579.3920035362244,155.55364990234375
20240630,2213.311999578029,155.6147918701172
20240701,2786.879996418953,200.36190795898438
20240702,2870.4320066571236,234.24880981445312
20240703,2817.503995999694,234.38632202148438
20240704,2862.7839973568916,247.0919952392578
20240705,2798.9120064377785,253.33583068847656
20240706,2152.287996046245,157.51022338867188
20240707,2147.359996408224,146.59146118164062
20240708,3840.3520045280457,257.8196105957031
20240709,3728.831995010376,242.33685302734375
20240710,3777.3440051078796,232.39138793945312
20240711,3384.8319973945618,214.11434936523438
20240712,3688.800004005432,217.65789794921875
20240713,2549.3759961649776,174.11129760742188
20240714,2541.9840031787753,184.9210205078125
20240715,3665.023997962475,220.92018127441406
20240716,3661.3759961128235,243.7338409423828
20240723,3184.9280064105988,246.8152313232422
20240724,3213.600001424551,248.86073303222656
20240725,4042.7199964523315,255.821533203125
20240726,3195.8720038682222,225.761962890625
20240727,2780.8000042438507,169.43975830078125
20240728,2802.5280101299286,219.28854370117188
20240729,3721.5679988861084,253.468505859375
20240730,3632.8639998435974,250.43896484375
20240731,3615.7760033607483,234.74307250976562
20240801,3706.5600004196167,236.57391357421875
20240802,3579.1359996795654,239.49197387695312
20240803,2842.687999844551,225.4760284423828
20240804,2775.0399918556213,198.61563110351562
20240805,4185.472002983093,251.2457733154297
20240806,3876.3520011901855,251.19412231445312
20240807,3296.2880037091672,252.31167602539062
20240808,3201.7599994018674,242.90208435058594
20240809,3634.4959964752197,251.04379272460938
20240810,2449.0559975132346,186.28155517578125
20240811,2524.0320038720965,193.76748657226562
20240812,3306.3040002584457,281.2668151855469
20240813,3431.2959983199835,260.57647705078125
20240814,3443.7119966745377,271.2054138183594
20240815,3204.799989283085,255.20057678222656
20240816,4109.63198813796,266.5579528808594
20240817,2808.1920018792152,178.79066467285156
20240818,2279.168007776141,226.57073974609375
20240819,2907.3279983624816,226.2336883544922
20240820,3450.400002837181,263.5851745605469
20240821,3532.4799947738647,242.634521484375
20240822,2754.368002600968,234.40802001953125
20240823,2640.479998599738,205.64373779296875
20240824,1634.1439924538136,130.37237548828125
20240825,2200.160001371056,181.93051147460938
20240826,3205.055997982621,221.60826110839844
20240827,2678.335993632674,217.7510223388672
20240828,2888.8000047802925,221.97891235351562
20240829,2473.5360086262226,285.2021484375
20240830,2630.4959975518286,247.24888610839844
20240831,1889.9520003162324,182.45657348632812
20240901,1738.8799966685474,176.29949951171875
20240902,2601.9519971460104,200.85952758789062
20240903,2293.983997412026,276.3717041015625
20240904,2349.343989368528,226.12677001953125
20240905,3307.9359892606735,241.37844848632812
20240906,2797.567997969687,248.61886596679688
20240907,1596.287998996675,148.138916015625
20240908,1651.2319975234568,139.4681396484375
20240909,2653.375996991992,226.56813049316406
20240910,2105.823997527361,200.22608947753906
20240911,2320.447994507849,201.86167907714844
20240912,2029.5679983533919,186.51690673828125
20240913,2058.4959997683764,228.4493408203125
20240914,1738.7840023636818,136.63710021972656
20240915,1878.4320017844439,213.3464813232422
20241204,2800.032000000001,273.3435429637949
20241205,3763.1040000000003,342.12417450978234
20241206,3835.1040000000007,404.9241308492247
20241207,2179.040000000001,241.97637438394685
20241208,1418.9440000000006,138.0457301621459
20241209,2806.9760000000015,260.07688118708285
20241210,2095.488000000001,249.0692202581443
20241211,1975.6159999999995,222.9529264755231
20241212,2157.7280000000005,242.1664268720997
20241213,3100.544000000002,331.4703036110475
20241214,1665.088000000001,169.88083616464806
20241215,1679.9999999999995,185.8345772777499
20241216,4653.9839999999995,425.1511281038779
20241217,3844.0319999999992,423.7641390773882
20241218,2177.088,248.41713564084102
20241219,2531.5840000000026,264.252830206225
20241220,2859.2960000000007,268.11065894514525
20241221,1567.359999999999,169.61023969088657
20241222,1470.1120000000008,166.85319209412805
20241223,1938.2079999999992,214.57217683567455
20241224,2006.4320000000002,225.7466076821532
20241225,2385.088,244.11680666435072
20241226,3076.9280000000003,290.77549013629056
20241227,2143.68,280.454893571141
20241228,1527.9040000000018,148.8023535297745
20241229,1532.5439999999999,228.63322593184046
20241230,2340.7360000000012,252.85809560304767
20241231,2333.1199999999994,249.63101345786345
20250101,2249.248000000002,222.5560776074201
20250102,2247.999999999999,229.06557565902392
20250103,3302.367999999999,312.252451711752
20250104,2081.3120000000004,209.0773330612384
20250105,2285.983999999999,207.1910422774112
20250106,4767.616,422.0830811108164
20250107,2798.3039999999996,302.9879237197417
20250108,2501.536000000002,263.25517622261486
20250109,3170.336,273.75510550855483
20250110,3269.6639999999993,269.72439907431436
20250111,1910.0159999999996,182.41616770451023
20250112,1858.175999999999,208.48052801161072
20250113,3736.895999999997,345.3091042414028
20250114,4439.199999999998,361.4566115704622
20250115,4770.1119999999955,380.76248016841157
20250116,3610.0159999999987,261.53331994222077
20250117,2846.304,251.81559424308895
20250118,1616.1600000000003,171.8690656982809
20250119,1663.4879999999996,175.1835608725887
20250120,3473.6639999999966,309.7813943024984
20250121,4197.152000000001,401.69593754480513
20250122,3856.415999999999,317.4379612837759
20250123,3403.1040000000007,314.89358019496046
20250124,2720.608000000001,286.7438847194478
20250125,1700.6719999999993,183.94561979019778
20250126,1721.376,183.1804775624302
20250127,4049.472000000002,353.64878143152146
20250128,3917.7920000000026,415.010742530841
20250129,2981.6960000000004,244.31364392518077
20250130,2927.6479999999983,249.26894969089108
20250131,3316.416000000002,277.61739380665614
20250201,1932.192000000001,207.31910707891834
20250202,1997.2800000000002,199.72799423215565
20250203,4481.119999999997,403.72646771793404
20250204,5048.064000000002,476.9808666351304
20250205,4762.592,441.0503710008643
20250206,4376.383999999997,360.7822541090401
20250207,4638.944,449.98017236318316
20250208,2187.264,208.52649673362853
20250209,2032.0000000000007,199.09761224083024
20250210,2970.8480000000022,264.1618587457319
20250211,3402.848000000002,374.4478492500658
20250212,3755.4880000000003,308.09078848936724
20250213,4054.7839999999997,370.8613075531067
20250214,3657.4399999999996,335.2814808843459
20250215,1796.7999999999997,144.53149912735287
20250216,1744.384000000001,194.0913935649904
20250217,2114.5920000000015,205.7960578048083
20250218,2473.3439999999996,230.2412252920836
20250219,2746.56,239.2615840455797
20250220,2827.9680000000003,273.92795502467436
20250221,2852.4800000000027,261.07764362350144
20250222,2429.0560000000005,212.0709315299954
20250223,2603.1040000000003,213.43285145450312
20250224,3239.1360000000027,267.05785153033787
20250225,3630.9119999999994,281.76286199568597
20250226,3893.2160000000026,317.44074838621464
20250227,3978.432000000004,353.76884439418916
20250228,3895.2000000000016,355.53610044551033
20250301,2284.192000000001,229.47815582316326
20250302,2169.9520000000007,213.53300522401685
20250303,3642.2720000000004,307.90000246833387
20250304,3896.9920000000016,305.7009022950374
20250305,3818.3360000000007,308.64452376155975
20250306,3925.9519999999984,311.9028033218041
20250307,3487.9359999999997,289.21114932865225
20250308,2217.5680000000007,206.827761386135
20250309,2333.76,215.094850147557
20250310,4565.920000000005,443.2512848306252
20250311,4212.768000000001,355.66215987647604
20250312,4136.511999999998,346.39801200353327
20250313,4633.951999999999,436.2403940581386
20250314,4283.775999999999,350.00183405233753
20250315,2475.3600000000006,206.6226891703813
20250316,2988.4160000000015,180.42116487818163
20250317,2729.664,247.55941250536205
20250318,3058.848,270.1925073720587
20250319,3962.7519999999977,332.9530232810629
