DateKey,metered_consumption,peak_demand
20230323,606.3359999999998,57.952
20230324,515.0079999999999,40.707
20230325,386.72000000000014,28.588
20230326,444.57599999999996,27.084
20230327,476.2239999999999,25.723
20230328,593.5039999999999,53.366
20230329,432.192,33.828
20230330,434.528,32.882
20230331,407.424,28.438
20230401,297.3759999999999,19.349
20230402,336.9919999999999,20.535
20230403,534.0480000000001,40.824
20230404,570.144,44.421
20230405,576.2559999999999,47.694
20230406,514.0160000000001,33.748
20230407,352.896,20.356
20230408,322.11199999999985,19.072
20230409,337.28000000000003,19.722
20230410,396.9279999999998,22.531
20230411,369.24800000000005,23.999
20230412,514.7839999999999,26.546
20230413,438.24,32.336
20230414,441.98400000000015,30.476
20230415,370.7199999999999,19.477
20230416,350.11200000000014,24.632
20230417,426.6559999999999,36.591
20230418,470.656,31.869
20230419,437.2159999999998,27.833
20230420,423.6159999999999,25.867
20230421,428.38400000000007,29.562
20230422,356.7040000000001,20.886
20230423,362.944,22.846
20230424,509.50399999999996,35.584
20230425,437.91999999999996,31.263
20230426,520.2240000000003,37.575
20230427,499.71200000000005,38.421
20230428,454.68799999999993,28.009
20230429,318.27200000000005,19.866
20230430,337.472,19.343
20230501,461.40799999999996,24.116
20230502,463.5840000000002,23.858
20230503,473.72799999999995,25.417
20230504,455.32799999999986,25.449
20230505,451.29600000000005,25.321
20230506,362.17599999999993,19.483
20230507,342.01599999999996,19.243
20230508,494.65600000000006,26.557
20230509,474.6240000000001,26.277
20230510,471.10399999999987,26.196
20230511,453.82400000000007,26.565
20230512,420.73599999999993,23.503
20230513,351.16799999999995,20.378
20230514,330.30400000000003,19.204
20230515,466.0800000000002,34.843
20230516,485.2799999999999,26.022
20230517,462.9119999999999,30.377
20230518,468.47999999999996,26.943
20230519,431.6479999999999,26.165
20230520,375.39200000000017,19.37
20230521,365.75999999999993,19.362
20230522,462.97599999999994,27.826
20230523,478.4320000000001,26.357
20230524,470.7519999999999,28.81
20230525,527.7120000000001,28.15
20230526,465.4399999999997,27.691
20230527,388.06400000000014,19.467
20230528,396.32000000000005,19.227
20230529,495.26399999999984,25.526
20230530,535.2960000000002,27.989
20230531,508.0959999999999,29.261
20230601,418.2720000000001,22.482
20230602,421.53599999999994,24.354
20230603,336.4800000000001,18.333
20230604,323.2,18.064
20230605,478.78399999999976,24.945
20230606,513.664,28.531
20230607,517.2479999999999,26.532
20230608,447.13600000000014,24.625
20230609,398.88000000000005,25.024
20230610,356.352,18.085
20230611,356.7679999999999,18.198
20230612,384.4480000000001,21.126
20230613,491.0399999999999,26.804
20230614,515.6800000000002,30.873
20230615,468.128,25.535
20230616,419.68,25.417
20230617,330.624,18.085
20230618,345.50399999999996,18.103
20230619,507.07199999999983,29.562
20230620,474.78399999999993,29.149
20230621,550.5279999999999,38.661
20230622,499.8719999999999,28.81
20230623,476.44799999999987,27.999
20230624,330.7840000000001,17.966
20230625,340.864,17.957
20230626,465.98399999999987,25.449
20230627,528.6720000000003,29.829
20230628,510.94399999999996,28.864
20230629,485.69599999999997,28.021
20230630,467.968,28.81
20230701,366.4959999999999,21.287
20230702,351.55199999999996,20.001
20230703,417.6320000000001,24.514
20230704,447.328,23.219
20230705,401.5359999999999,22.316
20230706,443.5199999999999,25.958
20230707,371.232,19.846
20230708,302.71999999999986,16.169
20230709,321.05600000000004,16.306
20230710,436.63999999999993,26.747
20230711,422.11199999999997,21.373
20230712,452.8320000000001,26.213
20230713,457.4079999999998,26.18
20230714,386.4319999999999,23.069
20230715,284.736,15.65
20230716,259.5520000000001,16.927
20230717,491.20000000000005,33.096
20230718,496.22399999999993,34.026
20230719,449.08799999999997,32.868
20230720,439.10399999999987,27.154
20230721,351.1039999999999,21.401
20230722,315.42399999999986,16.274
20230723,273.44,16.306
20230724,425.31199999999995,32.092
20230725,394.6559999999999,24.684
20230726,479.39200000000005,33.634
20230727,385.21599999999995,24.523
20230728,401.02399999999983,23.168
20230729,323.42400000000004,16.935
20230730,290.08,16.935
20230731,430.9119999999999,22.136
20230801,432.1920000000002,24.258
20230802,400.70400000000006,28.116
20230803,341.12000000000006,20.327
20230804,415.7439999999998,22.123
20230805,275.45599999999996,15.757
20230806,265.3759999999999,15.796
20230807,371.61599999999993,24.964
20230808,351.808,22.518
20230809,366.30400000000003,25.576
20230810,393.7279999999997,21.535
20230811,389.408,20.129
20230812,302.24,15.924
20230813,262.5919999999999,15.914
20230814,371.1360000000001,21.5
20230815,375.648,22.111
20230816,382.24000000000007,23.919
20230817,446.3039999999999,23.818
20230818,388.0000000000001,21.346
20230819,293.95200000000006,15.394
20230820,259.03999999999996,15.552
20230821,390.04799999999994,21.705
20230822,400.89600000000013,23.015
20230823,336.09600000000006,20.775
20230824,327.61599999999993,22.972
20230825,286.4640000000003,18.443
20230826,241.34400000000005,15.668
20230827,237.50400000000002,15.514
20230828,295.03999999999996,20.403
20230829,290.71999999999997,18.837
20230830,352.35200000000003,19.89
20230831,361.91999999999996,20.385
20230901,286.8800000000001,18.699
20230902,231.04000000000008,15.403
20230903,225.24800000000002,15.258
20230904,305.53599999999994,20.155
20230905,362.0799999999999,23.664
20230906,315.5200000000001,20.93
20230907,337.3759999999999,20.889
20230908,369.91999999999973,20.742
20230909,254.84800000000004,15.914
20230910,271.776,15.786
20230911,300.512,20.538
20230912,287.2639999999999,19.227
20230913,296.92800000000017,32.649
20230914,299.87199999999996,18.588
20230915,305.088,26.532
20230916,247.51999999999998,21.583
20230917,251.87200000000004,18.701
20230918,385.1520000000002,25.385
20230919,399.6160000000001,38.815
20230920,359.968,20.528
20230921,345.12000000000006,20.264
20230922,267.36000000000007,18.709
20230923,214.11199999999997,15.946
20230924,222.46400000000003,20.159
20230925,376.8960000000001,28.239
20230926,265.85600000000017,20.679
20230927,209.50399999999993,20.41
20230928,206.94400000000007,28.912
20230929,176.79999999999993,22.517
20230930,103.26399999999998,16.64
20231001,104.89599999999996,17.664
20231002,281.1839999999999,31.256
20231003,378.20799999999997,44.971
20231004,431.29599999999976,33.537
20231005,307.2639999999999,22.164
20231006,191.32799999999997,19.49
20231007,98.68799999999997,18.257
20231008,99.392,17.883
20231009,199.64799999999994,19.739
20231010,198.144,19.107
20231011,235.13599999999997,27.781
20231012,359.04,27.396
20231013,279.20000000000005,19.211
20231014,107.83999999999995,13.646
20231015,108.736,9.637
20231016,267.19999999999993,21.845
20231017,207.19999999999993,19.691
20231018,272.608,24.8
20231019,300.7999999999999,29.68
20231020,329.44000000000017,42.376
20231021,112.16,10.555
20231022,108.28799999999995,19.784
20231023,230.52799999999993,38.2
20231024,383.9040000000001,35.262
20231025,262.97600000000006,20.129
20231026,251.2,22.942
20231027,159.19999999999993,18.844
20231028,101.69599999999997,13.722
20231029,103.07199999999997,19.007
20231030,276.8,24.35
20231031,202.88,30.787
20231101,223.904,21.1
20231102,273.28,24.773
20231103,270.048,30.606
20231104,109.18399999999998,17.727
20231105,112.44799999999998,17.324
20231106,405.8880000000001,49.332
20231107,306.144,39.499
20231108,497.02400000000034,55.457
20231109,431.2000000000002,46.371
20231110,431.48800000000017,66.403
20231111,111.32800000000003,14.654
20231112,105.72799999999997,19.313
20231113,324.0639999999999,37.001
20231114,293.4080000000003,18.287
20231115,306.97600000000006,36.586
20231116,224.51200000000009,23.332
20231117,187.13600000000002,22.186
20231118,102.62400000000001,17.48
20231119,103.488,17.012
20231120,709.632,74.635
20231121,787.3279999999999,74.793
20231122,654.4319999999998,67.735
20231123,771.1360000000003,76.306
20231124,685.4399999999999,64.792
20231125,99.51999999999995,18.844
20231126,94.49599999999997,16.123
20231127,631.296,63.661
20231128,606.2080000000001,65.458
20231129,693.1200000000001,58.234
20231130,555.2639999999998,52.5
20231214,764.9919999999996,60.899
20231215,579.424,54.61
20231216,90.336,17.416
20231217,87.552,17.51
20231218,437.56800000000004,50.022
20231219,312.1919999999999,30.72
20231220,154.11200000000002,12.925
20231221,181.504,19.471
20231222,130.78400000000002,10.928
20231223,76.44799999999998,18.604
20231224,80.06399999999998,18.757
20231225,101.98399999999995,19.739
20231226,87.776,17.448
20231227,82.78399999999993,18.56
20231228,77.85599999999998,18.434
20231229,73.43999999999997,18.478
20231230,70.62399999999998,21.137
20231231,71.64799999999998,19.105
