DateKey,metered_consumption,peak_demand
20221018,320.712,65.985
20221019,240.62400000000002,62.027
20221020,228.816,56.896
20221021,347.90399999999994,51.631
20221022,254.66399999999987,28.876
20221023,111.8880000000001,10.08
20221024,301.58400000000006,49.491
20221025,285.16799999999995,42.116
20221026,340.5839999999999,44.525
20221027,352.92000000000036,45.179
20221028,477.2160000000003,59.725
20221029,297.72,50.235
20221030,105.02400000000003,9.696
20221031,318.88800000000003,39.901
20221101,436.4400000000002,60.687
20221102,460.12800000000004,67.173
20221103,388.3200000000003,63.293
20221104,323.568,63.685
20221105,193.34399999999997,48.073
20221106,103.46400000000003,9.888
20221107,277.82399999999984,38.63
20221108,260.7119999999999,38.151
20221109,278.1359999999999,39.112
20221110,287.54400000000004,33.705
20221111,285.00000000000006,26.708
20221112,197.1839999999999,32.602
20221113,116.73600000000006,9.696
20221114,416.85599999999994,48.756
20221115,444.59999999999997,68.894
20221116,389.1360000000002,65.107
20221117,430.56000000000034,61.581
20221118,237.48000000000008,61.68
20221119,271.29599999999994,34.625
20221120,116.85600000000008,13.51
20221121,450.86400000000026,61.58
20221122,451.5600000000002,67.797
20221123,387.69600000000025,56.721
20221124,378.40799999999973,55.522
20221125,280.464,55.472
20221126,216.74399999999997,39.703
20221127,125.49600000000011,9.792
20221128,346.92000000000024,52.953
20221129,218.35200000000006,48.813
20221130,235.10399999999998,51.186
20221201,302.1360000000002,50.617
20221202,270.88799999999986,52.474
20221203,233.376,31.947
20221204,105.45600000000006,9.888
20221205,307.68000000000006,34.714
20221206,245.11199999999988,43.684
20221207,272.92799999999994,46.269
20221208,315.5760000000001,60.492
20221209,286.68000000000006,60.906
20221210,175.944,46.168
20221211,54.768000000000015,9.6
20221212,320.4480000000001,52.497
20221213,378.57600000000025,57.817
20221214,392.8800000000002,61.545
20221215,348.72000000000014,58.023
20221216,272.3039999999999,51.526
20221217,175.55999999999995,43.099
20221218,105.07199999999997,9.792
20221219,237.576,47.799
20221220,284.5199999999999,45.901
20221221,324.48000000000025,44.316
20221222,317.7840000000003,38.29
20221223,265.39200000000005,36.937
20221224,164.78399999999993,24.183
20221225,104.78400000000005,10.464
20221226,380.42400000000015,51.191
20221227,480.8640000000001,70.457
20221228,376.75200000000024,57.101
20221229,227.28000000000006,36.785
20221230,254.64,39.918
20221231,227.87999999999994,36.069
20230301,282.9359999999999,42.414
20230302,332.11199999999997,42.352
20230303,246.8399999999999,42.108
20230304,259.20000000000005,33.753
20230305,131.1119999999999,10.464
20230306,274.968,38.614
20230307,273.6479999999999,39.287
20230308,287.76000000000005,44.532
20230309,299.61600000000004,46.432
20230310,275.76,41.014
20230311,191.3279999999999,32.033
20230312,120.3120000000001,10.848
20230313,245.51999999999998,47.647
20230314,351.72000000000025,46.807
20230315,323.23200000000014,45.837
20230316,350.0640000000002,48.086
20230317,290.688,43.948
20230318,322.32000000000005,39.861
20230319,131.11200000000005,9.984
20230320,231.8639999999999,42.19
20230321,357.9839999999999,47.981
20230322,296.35200000000015,41.875
20230323,340.75199999999984,43.453
20230324,365.4239999999997,40.391
20230325,237.12,39.359
20230326,152.42399999999998,11.232
20230327,372.35999999999996,47.663
20230328,309.048,44.304
20230329,361.46400000000017,45.349
20230330,346.9919999999996,50.209
20230331,345.6240000000001,48.289
20230401,322.36799999999994,49.246
20230402,117.55200000000009,9.504
20230403,329.97600000000017,61.41
20230404,307.03200000000004,50.537
20230405,380.95199999999966,48.034
20230406,345.7679999999999,46.527
20230407,308.5440000000001,41.472
20230408,304.7280000000001,40.505
20230409,163.27199999999993,10.752
20230410,483.3120000000004,63.246
20230411,356.352,62.228
20230412,414.2639999999997,58.366
20230413,366.64799999999985,57.742
20230414,329.76000000000016,53.59
20230415,308.32800000000015,36.072
20230416,163.51199999999992,10.08
20230417,386.3279999999998,59.949
20230418,333.21599999999995,57.876
20230419,386.2320000000003,53.333
20230420,394.5120000000003,64.124
20230421,393.38400000000024,56.051
20230422,265.65600000000006,42.069
20230423,123.09599999999999,9.12
20230424,299.8800000000001,60.771
20230425,276.0240000000003,53.819
20230426,306.33599999999984,56.092
20230427,331.24800000000016,40.416
20230428,339.33600000000007,38.256
20230429,354.5279999999998,56.752
20230430,170.2560000000001,11.904
20230501,459.81599999999946,65.835
20230502,424.5359999999999,60.346
20230503,487.7280000000004,60.883
20230504,490.0800000000002,64.77
20230505,454.9919999999999,63.452
20230506,436.5840000000006,54.857
20230507,165.59999999999997,11.808
20230508,554.4479999999999,67.906
20230509,539.6399999999998,65.571
20230510,514.7519999999998,60.25
20230511,419.1600000000002,66.807
20230512,411.45600000000024,62.87
20230513,358.8720000000001,58.078
20230514,141.40800000000004,10.176
20230515,387.64800000000014,61.837
20230516,536.1120000000003,60.595
20230517,538.2479999999996,70.18
20230518,547.7040000000001,69.324
20230519,538.0800000000004,68.067
20230520,438.02400000000017,58.769
20230521,168.04799999999994,9.984
20230522,497.64,70.66
20230523,470.4960000000004,67.692
20230524,503.64,68.472
20230525,551.6639999999996,63.207
20230526,529.416,69.431
20230527,403.1280000000001,54.115
20230528,178.3679999999999,10.56
20230529,480.6960000000005,68.337
20230530,481.63200000000046,61.752
20230531,501.81600000000026,59.522
20230601,485.66400000000027,60.698
20230602,522.5760000000002,69.329
20230603,421.99200000000025,57.907
20230604,158.42399999999998,10.368
20230605,440.6880000000001,64.224
20230606,432.648,53.747
20230607,443.97599999999994,54.529
20230608,405.7680000000002,54.624
20230609,464.5200000000001,62.551
20230610,361.05600000000004,40.691
20230611,142.87199999999996,9.504
20230612,472.2720000000003,64.095
20230613,492.52800000000025,64.773
20230614,493.44000000000005,64.369
20230615,547.0080000000003,65.228
20230616,459.6000000000001,62.374
20230617,421.41599999999977,61.826
20230618,149.32800000000003,11.04
20230619,571.0079999999998,70.464
20230620,602.4959999999995,70.391
20230621,534.6480000000004,68.849
20230622,520.0560000000002,69.62
20230623,580.56,68.968
20230624,429.3600000000002,58.127
20230625,174.04799999999992,10.368
20230626,539.4960000000002,67.902
20230627,531.6960000000003,72.193
20230628,550.9680000000001,68.167
20230629,569.2320000000002,69.521
20230630,523.4160000000003,68.63
20230701,441.74400000000026,57.648
20230702,126.07200000000003,8.064
20230703,488.8560000000001,68.307
20230704,486.7680000000003,66.313
20230705,504.0720000000003,64.38
20230706,460.7760000000001,66.208
20230707,462.16800000000006,65.371
20230708,426.48000000000036,59.245
20230709,148.20000000000007,9.888
20230710,452.3760000000001,65.615
20230711,428.064,63.399
20230712,410.85600000000045,64.499
20230713,449.5440000000004,66.343
20230714,470.3280000000004,63.629
20230715,436.0320000000004,58.304
20230716,134.16000000000008,9.312
20230717,461.9760000000003,66.12
20230718,525.4080000000002,68.849
20230719,492.74400000000037,68.952
20230720,538.992,69.791
20230721,523.1040000000002,69.45
20230722,410.32800000000015,57.665
20230723,167.90399999999997,11.328
20230724,579.5279999999998,70.409
20230725,527.688,70.042
20230726,469.10400000000004,69.551
20230727,428.49600000000015,66.093
20230728,409.58400000000034,62.795
20230729,349.7520000000003,56.853
20230730,145.96800000000002,9.792
20230731,470.1840000000005,68.225
20230801,482.30400000000014,62.631
20230802,427.58400000000023,68.381
20230803,369.02400000000034,63.629
20230804,426.0480000000001,52.174
20230805,379.8480000000002,57.365
20230806,151.07999999999993,9.792
20230807,481.58400000000023,66.688
20230808,473.08800000000014,67.978
20230809,424.0320000000002,68.784
20230810,489.04800000000034,64.09
20230811,460.34400000000016,64.844
20230812,408.2160000000001,58.104
20230813,154.12799999999993,10.368
20230814,536.8080000000001,68.575
20230815,494.9280000000002,70.162
20230816,442.1280000000003,64.486
20230817,538.5120000000004,69.838
20230818,540.7920000000003,70.234
20230819,413.25600000000003,57.936
20230820,130.32000000000002,9.792
20230821,400.0320000000003,61.748
20230822,488.2320000000003,59.7
20230823,391.96800000000025,67.886
20230824,377.9520000000001,71.797
20230825,343.7760000000003,63.722
20230826,354.45600000000036,56.47
20230827,120.86399999999996,9.881
20230828,393.02400000000034,66.306
20230829,441.9120000000001,58.805
20230830,465.52800000000036,55.578
20230831,463.1760000000004,66.509
20230901,434.9280000000004,63.464
20230902,293.8080000000004,56.78
20230903,108.38399999999999,8.832
20230904,326.2560000000003,60.401
20230905,426.9360000000001,68.284
20230906,336.91200000000015,69.896
20230907,291.91200000000015,54.381
20230908,556.512,67.932
20230909,348.1680000000002,58.575
20230910,109.39200000000005,9.504
20230911,394.1280000000002,65.884
20230912,277.3920000000001,64.075
20230913,253.75200000000007,61.325
20230914,260.856,58.27
20230915,220.2240000000002,46.56
20230916,187.32000000000014,48.061
20230917,103.84800000000001,10.067
20230918,306.07200000000023,47.704
20230919,269.184,37.208
20230920,322.6080000000001,44.152
20230921,304.4160000000001,60.832
20230922,299.9040000000002,59.631
20230923,260.08800000000014,56.072
20230924,101.32799999999996,9.612
20230925,232.89600000000016,53.224
20230926,252.6720000000001,62.691
20230927,295.8000000000001,57.811
20230928,243.7680000000001,62.52
20230929,256.4400000000002,66.153
20230930,182.80800000000008,34.363
20231001,100.34400000000007,10.591
20231002,272.5680000000002,61.234
20231003,344.1120000000002,34.633
20231004,426.62400000000025,54.666
20231005,385.96800000000025,63.2
20231006,329.95200000000006,60.6
20231007,322.36800000000017,54.154
20231008,92.90400000000004,8.448
20231009,267.64800000000014,61.857
20231010,291.38400000000024,59.957
20231011,213.88800000000012,60.49
20231012,376.4640000000001,45.103
20231013,370.29600000000016,58.426
20231014,249.6240000000002,51.525
20231015,103.87200000000007,9.17
20231016,321.2400000000001,60.486
20231017,266.18400000000014,59.379
20231018,207.912,57.101
20231019,233.73600000000005,50.779
20231020,239.73600000000008,47.954
20231021,220.39200000000028,27.258
20231022,128.37600000000006,11.373
20231023,330.9360000000001,59.675
20231024,230.4000000000001,56.615
20231025,306.6960000000001,59.158
20231026,330.4560000000001,62.341
20231027,219.07200000000006,61.26
20231028,197.56800000000004,58.015
20231029,90.28800000000005,10.91
20231030,219.00000000000014,53.818
20231031,301.7760000000002,58.471
20231101,346.8240000000001,57.021
20231102,278.7360000000001,61.666
20231103,324.50400000000013,59.059
20231104,203.61600000000004,56.038
20231105,88.89600000000003,10.044
20231106,236.71200000000007,45.212
20231107,242.59200000000013,42.156
20231108,246.96000000000018,43.41
20231109,246.45600000000013,46.432
20231110,258.84,45.103
20231111,146.37599999999998,25.52
20231112,67.67999999999999,9.312
20231113,159.31199999999995,48.523
20231114,260.18399999999974,47.138
20231115,159.26399999999992,47.596
20231116,210.7439999999999,48.511
20231117,199.79999999999998,50.25
20231118,112.65600000000002,40.099
20231119,66.93599999999995,8.448
20231120,209.01599999999982,47.175
20231121,212.08799999999974,38.286
20231122,124.20000000000002,39.284
20231123,198.98399999999995,39.592
20231124,242.95199999999988,35.176
20231125,140.76,23.735
20231126,76.03200000000002,8.978
20231127,228.47999999999996,46.777
20231128,195.09599999999998,42.653
20231129,234.45600000000002,38.197
20231130,248.68800000000016,44.803
20231201,187.34400000000005,45.483
20231202,249.50400000000013,34.009
20231203,54.647999999999996,7.541
20231204,180.43200000000004,41.953
20231205,172.34400000000002,30.579
20231206,113.11199999999995,30.624
20231207,166.3200000000001,41.169
20231208,277.0080000000001,44.65
20231209,215.01600000000016,26.417
20231210,62.06400000000001,7.991
20231211,235.12800000000001,35.04
20231212,245.76000000000005,50.492
20231213,314.856,46.789
20231214,175.82400000000004,34.247
20231215,133.67999999999998,34.937
20231216,118.99199999999998,29.094
20231217,52.391999999999975,7.986
20231218,209.97600000000008,30.652
20231219,221.3280000000002,36.93
20231220,120.79199999999992,44.289
20231221,144.19199999999995,37.224
20231222,115.34399999999998,36.255
20231223,87.07199999999996,34.773
20231224,53.04000000000002,9.216
20231225,225.67200000000017,39.105
20231226,144.33600000000004,27.479
20231227,132.71999999999994,27.823
20231228,154.96800000000007,27.034
20231229,101.75999999999998,33.327
20231230,125.49599999999998,32.143
20231231,49.176000000000016,8.069
20240101,127.1999996714294,42.04942321777344
20240102,192.9840013794601,35.175846099853516
20240103,187.1520008817315,33.289306640625
20240104,154.08000024408102,30.003955841064453
20240105,183.19200036674738,35.5726318359375
20240106,171.672000663355,36.04707336425781
20240107,67.68000029493123,6.239999771118164
20240108,246.16800025105476,29.353559494018555
20240109,148.20000025816262,32.989376068115234
20240110,137.18400042504072,30.629867553710938
20240111,117.52800069563091,29.757522583007812
20240112,245.83200050331652,50.257904052734375
20240113,141.5999997407198,21.75326919555664
20240114,47.44799997098744,9.022467613220215
20240115,189.09600130654871,39.44245147705078
20240116,217.89600080251694,45.098548889160156
20240117,192.28799993544817,26.884456634521484
20240118,257.95200013017677,36.27796686695659
20240119,368.3999988555906,40.38052749633789
20240120,294.67199955216057,37.6155891418457
20240121,98.20800012787423,7.872000217437744
20240122,313.6800000762195,43.8004150390625
20240123,375.55200122988214,46.507714972894554
20240124,460.22399940741076,38.68228245592548
20240125,418.6560010521405,30.624000549316406
20240126,262.5119999674557,30.962940216064453
20240127,231.0239995046407,38.233800334259215
20240128,89.13599985654649,6.9126667976379395
20240129,290.8800003142655,31.20812225341797
20240130,194.5440006778836,26.905359466098943
20240131,243.3600002837554,33.41917054625982
20240201,239.42399994720526,28.452463150024414
20240202,186.52799958785644,28.95382917681183
20240203,284.1119999523687,37.361764412297234
20240204,92.8800003254413,6.24
20240205,399.98400025945847,34.69108581542969
20240206,204.23999971233314,32.61175248280902
20240207,245.56800010988115,41.08900933339717
20240208,221.8559997255653,40.29587936401367
20240209,223.39200023422393,30.614971160888672
20240210,234.0000000726434,32.931358429314756
20240211,95.2320002807154,6.24
20240214,242.64000001519904,32.953739211203334
20240215,111.43199976347387,41.95914077758789
20240216,198.7679996341467,51.84782028198242
20240217,135.76800005603582,31.091257095336914
20240218,69.23999990522861,7.296000003814697
20240219,193.4400000795722,32.953739166259766
20240220,239.6879975348711,44.54399871826172
20240221,325.99200251698494,51.40663146972656
20240222,376.3199974000454,57.5911979675293
20240223,216.02400121092796,34.67979049682617
20240224,90.14400092326105,24.484704971313477
20240225,55.15200033131987,6.335999965667725
20240226,145.60800046473742,34.53572463989258
20240227,196.51200066134334,39.71256637573242
20240228,302.2560014873743,48.68724060058594
20240229,189.31200094521046,36.61616516113281
20240301,177.7680003941059,37.64240646362305
20240302,95.25600055977702,24.580686569213867
20240303,51.960000031627715,7.392000198364258
20240304,123.4559999043122,46.63130187988281
20240305,178.53600078821182,47.80144500732422
20240306,107.92800015583634,25.211471557617188
20240307,77.3039995925501,25.95979118347168
20240308,87.67200000118464,26.922822952270508
20240309,74.64000001363456,21.47333526611328
20240310,49.44000014103949,5.567999839782715
20240311,134.97600033134222,28.04202651977539
20240312,142.27199985086918,24.291034698486328
20240313,89.85600074194372,16.925701141357422
20240314,61.656000464223325,12.355688095092773
20240315,45.98400068376213,7.584000110626221
20240316,45.984000692144036,8.801163673400879
20240317,44.47200043871999,8.65332317352295
20240318,47.160000518895686,6.988905429840088
20240319,51.84000070206821,8.738109588623047
20240320,47.112000692635775,8.255999565124512
20240321,47.232000787742436,9.503999710083008
20240322,44.83200052846223,10.368000030517578
20240323,37.08000041730702,9.791999816894531
20240324,35.73600042052567,9.312000274658203
20240325,37.2720005242154,8.928000450134277
20240326,38.448000529780984,8.413566589355469
20240327,38.76000060047954,8.548852920532227
20240328,57.24000067356974,8.782295227050781
20240329,65.59200077969581,9.467080116271973
20240330,69.21600118651986,9.402610778808594
20240331,68.61600095126778,9.265865325927734
20240401,82.82400067895651,9.85205078125
20240402,75.09600033424795,9.847373008728027
20240403,75.84000064618886,9.148250579833984
20240404,67.08000049553812,10.050241470336914
20240405,65.71200014278293,10.389755249023438
20240406,70.8720006113872,9.548019409179688
20240407,69.8399999840185,7.9887919425964355
20240408,76.0080008553341,9.911738395690918
20240409,78.36000145040452,9.503999710083008
20240410,73.39200041536242,9.425616264343262
20240411,71.11200037132949,9.988153457641602
20240412,76.92000027839094,9.861868858337402
20240413,69.60000021848828,8.479033470153809
20240414,64.65600002557039,9.193973541259766
20240415,67.53600024897605,9.160835266113281
20240416,104.37600047327578,8.428887367248535
20240417,115.51199948787689,7.199999809265137
20240418,119.23199942708015,7.007999897003174
20240419,118.77599948644638,9.02400016784668
20240420,119.47199973464012,7.104000091552734
20240421,227.1839981896879,6.72
20240422,235.4400001180173,7.392000198364258
20240423,231.0240009183884,7.584000110626221
20240424,234.5760010306835,7.296000003814697
20240425,238.41599973607057,7.968
20240426,241.87199903583507,8.736000061035156
20240427,241.96799958014464,9.02400016784668
20240428,232.07999921679408,8.544
20240429,242.01599944996843,7.872000217437744
20240430,242.35199934339522,8.256
20240501,244.4159997360707,7.392000198364258
20240502,238.17600038695286,8.16
20240503,235.8239997024532,6.72
20240504,237.02399984550402,8.256
20240505,224.40000028610208,6.624000072479248
20240506,233.95200004076918,7.008
20240507,234.81600037980095,8.16
20240508,98.28000144660473,6.5279998779296875
20240509,74.6160002052784,5.664000034332275
20240510,71.47200044989586,5.28000020980835
20240511,71.85600064694881,5.0879998207092285
20240512,67.27200110256672,4.51200008392334
20240513,71.4240008443594,5.375999927520752
20240514,72.4800009727478,5.28000020980835
20240515,72.91200131177902,5.567999839782715
20240516,72.76800142228603,5.184000015258789
20240517,67.65600018203259,5.28000020980835
20240518,68.56799872219563,5.0879998207092285
20240519,68.80799853801727,4.607999801635742
20240520,68.7839987128973,5.0879998207092285
20240521,67.51199962198734,4.895999908447266
20240522,79.99199920892715,5.855999946594238
20240523,67.36799928545952,4.607999801635742
20240524,67.22400024533272,4.992000102996826
20240525,67.51199980080128,4.992000102996826
20240526,67.36800009012222,5.0879998207092285
20240527,67.67999947071075,4.895999908447266
20240528,63.935999885201454,4.895999908447266
20240529,55.03200025856495,4.415999889373779
20240530,54.96000015735626,4.51200008392334
20240531,57.192000567913055,4.607999801635742
20240601,55.87200044095516,4.415999889373779
20240602,54.696000158786774,4.415999889373779
20240603,54.67200015485287,4.415999889373779
20240604,56.61600038409233,4.51200008392334
20240605,57.67200046777725,4.0320000648498535
20240606,57.02400040626526,4.51200008392334
20240607,2.319999933242798,2.319999933242798
