DateKey,metered_consumption,peak_demand
20220910,693.4199999999995,37.616
20220911,722.1199999999995,42.973
20220912,1070.5,61.21
20220913,1135.5800000000004,75.971
20220914,1137.8499999999992,74.705
20220915,1078.16,70.52
20220916,1147.8400000000004,74.094
20220917,826.1700000000001,46.046
20220918,817.3299999999995,47.001
20220919,1157.7600000000007,67.694
20220920,1165.9899999999989,79.469
20220921,1173.380000000001,83.413
20220922,1034.68,62.137
20220923,980.9,60.226
20220924,778.8099999999997,44.644
20220925,771.0899999999995,44.268
20220926,1123.4700000000003,72.094
20220927,1163.37,70.961
20220928,1106.86,72.25
20220929,1094.7600000000004,70.334
20220930,1133.5200000000007,83.226
20221001,740.9299999999994,41.303
20221002,735.5200000000001,43.004
20221003,1120.6499999999999,100.479
20221004,1099.3899999999994,105.044
20221005,1117.869999999999,66.445
20221006,1205.6000000000004,84.104
20221007,1044.7,65.827
20221008,818.9399999999998,46.174
20221009,837.1800000000004,48.16
20221010,1186.050000000001,72.587
20221011,1216.8999999999994,91.081
20221012,1037.5399999999995,66.121
20221013,1025.02,63.024
20221014,1052.8000000000002,65.089
20221015,736.2499999999999,41.169
20221016,743.8099999999995,43.609
20221017,1111.56,72.849
20221018,1116.7199999999991,76.464
20221019,1099.9299999999996,89.248
20221020,1090.1600000000003,79.879
20221021,1123.9499999999998,111.95
20221022,653.3800000000006,43.907
20221023,660.3099999999998,48.615
20221024,1030.6599999999999,85.284
20221025,1151.38,106.854
20221026,1016.5099999999992,77.17
20221027,993.9099999999991,61.149
20221028,1090.8299999999997,67.864
20221029,738.1099999999997,42.669
20221030,714.5700000000004,49.588
20221031,1011.01,73.097
20221101,1090.3700000000001,69.799
20221102,1154.8399999999992,84.199
20221103,1128.59,66.392
20221104,1131.4499999999996,74.384
20221105,762.1,49.257
20221106,751.1300000000007,53.723
20221107,1218.3299999999992,112.6
20221108,1311.3299999999997,127.269
20221109,1353.4599999999994,140.14
20221110,1276.7999999999986,127.07
20221111,1069.5899999999997,106.437
20221112,629.2600000000006,52.611
20221113,679.6700000000001,49.29
20221114,976.6899999999999,64.144
20221115,1074.3099999999995,69.201
20221116,1083.4400000000007,68.609
20221117,1043.89,65.995
20221118,1151.1999999999994,104.112
20221119,656.3500000000003,50.982
20221120,679.5199999999998,43.004
20221121,1089.8500000000006,67.214
20221122,1126.320000000001,81.375
20221123,1026.69,62.931
20221124,1004.08,62.962
20221125,1035.25,79.411
20221126,670.4199999999997,51.298
20221127,588.7199999999997,36.164
20221128,983.1000000000003,73.303
20221129,980.2600000000003,66.765
20221130,934.85,65.582
20221201,891.1599999999999,62.458
20221202,1009.7399999999998,96.393
20221203,663.5600000000007,41.69
20221204,784.5499999999998,61.535
20221205,1100.2200000000005,77.645
20221206,999.9799999999997,78.781
20221207,929.51,72.86
20221208,961.0999999999997,62.806
20221209,939.1399999999999,64.236
20221210,628.8599999999994,38.389
20221211,600.1200000000006,36.511
20221212,917.5199999999994,59.899
20221213,973.6399999999995,66.046
20221214,937.9700000000006,61.412
20221215,941.7199999999993,58.892
20221216,934.37,70.906
20221217,623.1300000000002,36.556
20221218,601.9899999999998,37.111
20221219,1031.2000000000007,87.385
20221220,1079.01,108.143
20221221,1131.3300000000004,107.281
20221222,1068.9699999999993,102.121
20221223,970.1400000000003,89.765
20221224,643.0499999999997,40.819
20221225,729.3299999999999,54.793
20221226,1459.6799999999996,152.515
20221228,1298.6800000000003,134.464
20221229,804.3299999999994,62.2
20221230,1011.2899999999996,97.334
20221231,736.7899999999998,56.891
20230301,887.7300000000004,85.248
20230302,846.4799999999997,84.9
20230303,850.7399999999997,77.041
20230304,664.9100000000001,50.406
20230305,672.3600000000006,55.944
20230306,1029.36,101.942
20230307,914.1800000000009,97.078
20230308,768.7200000000001,60.194
20230309,829.5199999999995,78.7
20230310,928.8499999999998,96.725
20230311,603.0399999999994,44.741
20230312,567.6099999999997,45.481
20230313,871.4800000000002,90.328
20230317,1043.96,103.749
20230318,701.1899999999997,49.158
20230319,574.1400000000002,41.899
20230320,855.9799999999999,84.354
20230321,805.0699999999996,78.877
20230322,947.7000000000005,91.292
20230323,942.0700000000006,96.602
20230324,825.6900000000005,83.453
20230325,561.0999999999998,42.237
20230326,555.0499999999997,45.535
20230327,804.69,48.692
20230328,932.949999999999,79.844
20230329,801.6800000000003,51.184
20230330,818.9699999999998,60.805
20230331,830.0299999999997,73.529
20230401,556.6699999999997,32.839
20230402,546.4899999999998,39.14
20230403,875.1699999999997,82.181
20230404,905.2499999999995,96.564
20230405,840.6600000000004,72.847
20230406,895.8799999999999,83.744
20230407,779.33,62.478
20230408,565.9900000000001,36.595
20230409,591.28,33.387
20230410,789.22,48.293
20230411,822.4100000000003,58.45
20230412,853.1299999999999,71.296
20230413,924.9199999999994,85.512
20230414,928.0400000000001,91.999
20230415,609.78,46.058
20230416,615.4300000000005,35.26
20230417,872.5100000000003,65.646
20230418,926.4400000000002,88.511
20230419,856.4499999999997,52.873
20230420,864.2200000000004,64.042
20230421,900.1499999999999,68.508
20230422,591.0700000000003,48.695
20230423,603.8399999999999,46.48
20230424,936.4900000000004,83.613
20230425,835.0800000000008,73.179
20230426,878.9200000000005,78.546
20230427,896.4600000000004,86.993
20230428,867.54,79.48
20230429,584.9100000000004,33.945
20230430,590.2900000000004,34.666
20230501,791.1400000000011,47.401
20230502,769.4799999999999,51.631
20230503,700.63,41.867
20230504,742.1900000000003,45.846
20230505,767.6199999999999,51.345
20230506,596.2000000000004,37.256
20230507,616.3999999999997,36.878
20230508,697.5799999999996,39.749
20230509,702.8400000000003,44.392
20230510,699.6000000000003,40.737
20230511,670.0699999999999,39.492
20230512,764.0199999999999,52.01
20230513,627.8300000000005,36.242
20230514,635.08,38.384
20230515,695.9699999999996,45.991
20230516,824.7399999999997,54.664
20230517,797.5900000000006,47.404
20230518,740.600000000001,41.076
20230519,838.6800000000005,53.641
20230520,643.76,37.632
20230521,657.19,38.865
20230522,764.5199999999995,44.818
20230523,725.1100000000004,50.617
20230524,699.7199999999993,38.885
20230525,698.2500000000006,42.724
20230526,683.85,40.573
20230527,624.7100000000002,37.113
20230528,624.87,36.807
20230529,689.38,41.259
20230530,692.9200000000008,42.785
20230531,739.1199999999999,47.023
20230601,706.9099999999993,44.024
20230602,776.81,45.457
20230603,718.3000000000005,39.35
20230604,720.3000000000003,41.508
20230605,768.9699999999997,44.232
20230606,766.6800000000006,42.128
20230607,788.7099999999999,44.762
20230608,800.4199999999996,45.185
20230609,762.4899999999997,44.865
20230610,622.9000000000001,34.289
20230611,617.4400000000002,38.317
20230612,636.1399999999996,37.051
20230613,711.3,41.333
20230614,797.6299999999994,54.403
20230615,841.0499999999997,45.685
20230616,823.72,51.961
20230617,746.8999999999995,39.613
20230618,748.39,43.57
20230619,828.7500000000005,45.816
20230620,835.4100000000001,46.021
20230621,881.2400000000004,46.999
20230622,863.84,49.804
20230623,899.9000000000003,56.646
20230624,752.8600000000002,39.416
20230625,757.1799999999996,41.11
20230629,905.43,45.875
20230630,965.8399999999999,55.393
20230701,867.1500000000003,45.755
20230702,856.1699999999998,46.231
20230703,869.4999999999997,45.379
20230704,863.6700000000004,49.357
20230705,866.83,48.625
20230706,868.0599999999998,45.843
20230707,909.4799999999992,49.404
20230708,836.5300000000002,42.48
20230709,824.9000000000011,44.88
20230710,863.3799999999997,44.907
20230711,929.4300000000005,57.17
20230712,860.2400000000002,46.382
20230713,835.79,43.323
20230714,868.5499999999997,51.296
20230715,785.3699999999998,42.494
20230716,801.29,42.96
20230717,862.7199999999993,57.721
20230718,848.43,43.948
20230719,854.94,46.08
20230720,853.6099999999997,45.72
20230721,877.1299999999999,49.212
20230722,796.9600000000004,42.242
20230723,791.0200000000004,42.604
20230724,787.7699999999996,47.402
20230725,764.5400000000002,43.214
20230726,802.7599999999996,44.089
20230727,792.8500000000005,45.435
20230728,799.5500000000002,49.089
20230729,716.0199999999998,39.285
20230730,701.7700000000002,39.678
20230731,747.66,41.65
20230801,874.0100000000001,54.84
20230802,987.8100000000001,61.937
20230803,850.1600000000003,45.281
20230804,892.84,62.318
20230805,822.4999999999999,44.064
20230806,802.8100000000002,43.568
20230807,879.3500000000003,53.653
20230808,770.9100000000005,48.852
20230809,772.8000000000001,45.52
20230810,741.7100000000005,40.204
20230811,776.2800000000004,46.688
20230812,727.4900000000002,39.742
20230813,708.6699999999998,41.362
20230814,741.0200000000003,45.185
20230815,736.9899999999996,46.845
20230816,788.3499999999992,44.937
20230817,762.9800000000004,40.381
20230818,791.8499999999997,48.001
20230819,718.9900000000001,42.914
20230820,699.2100000000002,39.155
20230821,795.1900000000004,45.885
20230822,899.3699999999995,49.082
20230823,953.3699999999993,50.082
20230824,900.2699999999998,46.017
20230825,863.3499999999989,49.853
20230826,755.9100000000005,40.395
20230827,722.6300000000002,38.02
20230828,763.5500000000002,41.362
20230829,764.9600000000004,41.656
20230830,782.5700000000006,44.468
20230831,732.1799999999998,42.941
20230901,780.3499999999997,48.149
20230902,717.3600000000001,37.995
20230903,699.6199999999997,38.497
20230904,777.1800000000002,48.613
20230905,910.3799999999998,58.81
20230906,900.2600000000002,56.747
20230907,737.9499999999994,42.455
20230908,741.3700000000002,50.561
20230909,642.7199999999996,38.621
20230910,622.0399999999996,39.283
20230911,647.3000000000001,38.149
20230912,697.4100000000002,48.622
20230913,709.2499999999999,46.474
20230914,707.9,51.38
20230915,717.8700000000002,47.587
20230916,676.9800000000002,60.632
20230917,657.9999999999993,40.012
20230918,686.8500000000003,61.426
20230919,738.3099999999996,45.934
20230920,780.63,52.551
20230921,729.120000000001,40.089
20230922,719.4100000000004,40.99
20230923,700.6700000000004,41.497
20230924,719.7599999999999,40.954
20230925,727.9600000000003,50.554
20230926,724.7700000000001,45.488
20230927,724.5400000000001,41.904
20230928,709.1099999999997,44.659
20230929,731.3500000000001,54.157
20230930,666.5699999999997,55.668
20231001,654.56,39.518
20231002,687.3899999999996,51.72
20231003,650.34,36.695
20231004,667.4699999999998,40.645
20231005,720.7799999999999,40.91
20231006,713.8700000000003,45.391
20231007,669.5399999999998,37.103
20231008,624.6399999999996,36.335
20231009,622.6000000000004,34.535
20231010,619.1400000000003,36.575
20231011,747.9,70.425
20231012,653.2300000000002,39.098
20231013,689.52,44.795
20231014,686.2400000000001,45.632
20231015,635.2600000000003,34.595
20231016,642.2200000000003,39.122
20231017,646.7800000000003,35.77
20231018,728.5800000000005,58.048
20231019,735.9099999999999,56.51
20231020,694.2599999999999,50.441
20231021,585.7199999999998,35.397
20231022,551.5799999999999,32.771
20231023,693.6999999999992,53.572
20231024,749.3300000000004,58.496
20231025,573.2899999999998,35.396
20231026,609.2999999999995,36.723
20231027,698.7400000000001,50.353
20231028,561.0499999999998,35.216
20231029,550.7900000000002,33.843
20231030,715.6400000000007,58.496
20231031,566.3900000000001,32.168
20231101,623.0499999999997,38.307
20231102,612.8300000000006,35.41
20231103,611.2499999999998,37.082
20231104,588.3800000000002,54.587
20231105,651.6000000000003,54.877
20231106,814.4300000000001,87.356
20231107,941.3599999999994,90.889
20231108,837.59,98.152
20231109,680.2800000000002,59.578
20231110,884.3500000000005,90.331
20231111,734.03,66.303
20231112,601.0799999999999,47.531
20231113,651.6999999999996,46.804
20231114,589.6899999999998,33.567
20231115,642.1299999999993,44.792
20231116,551.8299999999999,32.586
20231117,563.8200000000004,36.18
20231118,560.8899999999999,36.249
20231119,563.1099999999997,34.713
20231120,577.7700000000002,38.275
20231121,567.39,32.789
20231122,583.0499999999996,35.634
20231123,729.3300000000002,72.505
20231124,750.8699999999997,66.441
20231125,606.4599999999999,42.128
20231126,544.4599999999996,33.302
20231127,628.99,55.657
20231128,677.7699999999998,69.364
20231129,598.3299999999992,42.197
20231130,584.8999999999996,44.388
20231201,645.33,57.234
20231202,513.7300000000002,32.18
20231203,548.1500000000002,41.061
20231204,772.0900000000003,86.116
20231205,726.5999999999998,75.178
20231206,710.1399999999998,61.826
20231207,712.53,65.487
20231208,871.9700000000004,83.322
20231209,532.3299999999999,30.903
20231210,532.0300000000002,34.057
20231211,545.3800000000003,34.188
20231212,744.5700000000002,63.571
20231213,746.5200000000004,63.929
20231214,635.8000000000003,41.764
20231215,608.4599999999998,37.548
20231216,584.3699999999999,36.278
20231217,606.2199999999998,39.436
20231218,714.6500000000001,83.062
20231219,647.0900000000005,37.216
20231220,675.4300000000002,43.42
20231221,702.6400000000003,52.648
20231222,692.5400000000001,70.342
20231223,634.1299999999997,43.164
20231224,638.8299999999999,39.243
20231225,614.4000000000002,37.748
20231226,649.5200000000003,41.547
20231227,699.6400000000001,62.11
20231228,653.1300000000001,42.584
20231229,646.73,44.745
20231230,571.27,34.879
20231231,628.42,44.146
20240101,689.4799987077713,63.015541076660156
20240102,738.8200010061264,83.3080062866211
20240103,768.1299984455109,72.2947006225586
20240104,670.0399987697601,41.11799621582031
20240105,829.4299980401993,81.32743072509766
20240106,758.6300011873245,59.50705337524414
20240107,707.6699995994568,42.90918731689453
20240108,645.1000002622604,61.720726013183594
20240109,545.9799983501434,50.69428253173828
20240110,588.2499989271164,45.191749572753906
20240111,548.0299993753433,44.292354583740234
20240112,666.1300002336502,54.641258239746094
20240113,467.0199992656708,28.374862670898438
20240114,461.77000057697296,29.1221981048584
20240115,603.4299998283386,43.608238220214844
20240116,640.3600001335144,50.85112380981445
20240117,537.8300004005432,45.16753005981445
20240118,1036.979998579025,34.275917053222656
20240119,1053.799999380111,32.65786361694336
20240120,935.0799997234346,27.952789306640625
20240121,927.2599989223479,27.820337884360782
20240122,1028.1600002813339,31.707489013671875
20240123,1087.5599985408783,60.875137782184936
20240124,1233.920000038147,45.3164870659675
20240125,1072.259999279976,40.081077829818895
20240126,1020.8799998188018,29.5721492767334
20240127,915.6799995565414,30.445492277182844
20240128,918.2799978399268,28.960552480917904
20240129,1171.299997591972,48.11506271362305
20240130,1094.4999994039533,42.291275696058165
20240131,1030.5799981737132,31.890438079833984
20240201,1044.7999992609025,49.88883642659948
20240202,1035.899999690055,32.45684051513672
20240203,933.2399996471404,28.84995667241114
20240204,946.5599991369244,27.18708610534668
20240205,1042.1799978876109,57.186641796839226
20240206,998.3599993515014,29.870119094848633
20240207,1006.9599976348869,31.491484563291074
20240208,1028.339999957085,42.26760482788086
20240209,1060.3799968385695,32.95895767211914
20240210,935.7000009775163,30.815710279011903
20240211,935.9599990653986,28.78624725341797
20240212,1290.15999920845,53.67850966634599
20240213,1322.7999972343434,59.25971312789153
20240214,996.7199995374681,33.22505187988281
20240215,498.27999925613403,30.225948333740234
20240216,518.5599982738495,31.865365982055664
20240217,448.3500009775162,27.793668746948242
20240218,446.6400008201599,28.960552215576172
20240219,508.18999898433685,40.12273025512695
20240220,572.129999756813,46.11576843261719
20240221,622.1399991512299,47.33539962768555
20240222,667.4899985790253,50.17607498168945
20240223,513.0999993085861,30.026147842407227
20240224,445.1499992609024,29.237674713134766
20240225,449.36000061035156,27.746999740600586
20240226,501.1199994087219,30.244285583496094
20240227,546.0399996042252,49.72114181518555
20240228,612.5000005960464,50.32351303100586
20240229,548.3099995851517,45.804962158203125
20240301,588.4600002765656,47.49241638183594
20240302,469.189998626709,28.112289428710938
20240303,464.39999866485596,28.75847053527832
20240304,516.9499983787537,34.74222946166992
20240305,552.0699990987778,53.6738166809082
20240306,543.5900001525879,44.64274215698242
20240307,523.6099994182587,44.8352165222168
20240308,561.7799985408783,46.81814956665039
20240309,456.34999883174896,30.775497436523438
20240310,458.62999856472015,28.511051177978516
20240311,684.8100004196167,61.34394836425781
20240312,618.4599995613098,54.25407028198242
20240313,516.1500002145767,38.71371841430664
20240314,514.0099992752075,30.80168914794922
20240315,548.2799990177155,46.79753875732422
20240316,456.199999332428,29.870119094848633
20240317,458.9999998807907,27.443294525146484
20240318,586.8799985647202,45.51228332519531
20240319,619.1299999952316,46.795230865478516
20240320,506.3499987125397,29.47826385498047
20240321,506.58999955654144,32.4330940246582
20240322,516.6299995183945,31.82738494873047
20240323,448.30999982357025,27.02745246887207
20240324,451.5100017786026,30.79537582397461
20240325,524.609999537468,37.06523895263672
20240326,509.9200004339218,33.95830535888672
20240327,508.5299996137619,32.8392448425293
20240328,870.329999089241,70.5853042602539
20240329,1121.229998588562,117.57140350341797
20240330,1002.3800010681152,83.01710510253906
20240331,960.8800024986267,68.66202545166016
20240401,1054.579999923706,78.1871566772461
20240402,1041.0400004386902,64.68712615966797
20240403,978.1799998283386,58.717288970947266
20240404,978.1100006103516,58.46759033203125
20240405,1024.7700023651123,78.5143051147461
20240406,1007.5599994659424,61.32563400268555
20240407,1003.4400000572205,61.431209564208984
20240408,1038.2200033664703,65.3696060180664
20240409,963.1199977397919,58.523101806640625
20240410,920.5200011730194,51.93061447143555
20240411,905.1499989032745,58.184288024902344
20240412,944.9900023937225,68.5629653930664
20240413,870.4199984073639,48.43497848510742
20240414,880.4500000476837,52.12477493286133
20240415,959.2699992656708,62.09011459350586
20240416,927.7999982833862,73.95982360839844
20240417,919.5399975776672,53.00320053100586
20240418,908.7199971675873,56.085205078125
20240419,943.419998884201,56.683204650878906
20240420,859.9299983978271,50.2060546875
20240421,1723.5200009441385,49.56014633178711
20240424,1784.8400005531319,47.68999895156216
20240425,1759.3600019741073,56.738685607910156
20240429,1766.6999970436082,46.71345901489258
20240504,1773.8000000953668,49.222970247639466
20240505,1752.9400005054472,49.017173767089844
20240508,968.5300006866455,65.81121826171875
20240509,896.2300016880035,55.47492218017578
20240510,1050.670001745224,68.31668853759766
20240511,900.0299994945526,52.032005310058594
20240512,859.2999987602234,52.032142639160156
20240513,955.4000005722046,61.16905212402344
20240514,958.1799991130829,55.5802116394043
20240515,939.5199999809265,59.21583557128906
20240516,884.2599999904633,54.696441650390625
20240517,909.1500005722046,61.608985900878906
20240518,798.0499994754791,43.582637786865234
20240519,786.6499993801117,43.44596481323242
20240520,905.7899992465973,52.78813552856445
20240521,913.1299984455109,54.867828369140625
20240522,648.8900015354156,59.8543815612793
20240523,506.12000119686127,41.18798065185547
20240524,571.999999165535,44.56574630737305
20240525,465.94999969005585,30.652894973754883
20240526,464.3000000715256,29.51243782043457
20240527,523.3000000715256,39.577449798583984
20240528,506.7300007343292,39.44076919555664
20240529,566.2099990844727,43.566612243652344
20240530,582.6699997186661,35.42033386230469
20240531,687.409998178482,46.092655181884766
20240601,626.5099968910217,39.94990921020508
20240602,618.9699984788895,35.04267120361328
20240603,645.2199980020523,48.38857650756836
20240604,618.059997677803,46.73842239379883
20240605,620.1100002527237,45.620521545410156
20240606,614.4599977731705,46.97628402709961
20240607,640.2999982833862,44.2507209777832
20240608,565.1299985647202,34.50078201293945
20240609,566.4099987745285,34.64198684692383
20240610,555.6399997472763,46.54298782348633
20240611,532.4799981117249,42.93585968017578
20240612,539.5000019073486,39.44076919555664
20240613,549.0099997520447,41.529884338378906
20240614,583.4899998903275,38.055328369140625
20240615,486.6199995279312,31.472272872924805
20240616,484.30999875068665,29.862403869628906
20240617,520.6500008106232,41.61249923706055
20240618,554.2299995422363,41.30685043334961
20240619,566.8099986314774,42.44354248046875
20240620,538.6899996995926,44.65306091308594
20240621,596.8499999046326,40.62775421142578
20240622,486.9499999284744,31.78618621826172
20240623,483.9199995994568,31.229755401611328
20240624,544.4899990558624,42.24221420288086
20240625,625.7999995946884,51.30950927734375
20240626,638.1999977827072,45.615787506103516
20240627,611.4299994707108,44.77302932739258
20240628,657.4400007724762,46.81245803833008
20240629,573.5700001716614,33.65481185913086
20240630,573.7799990177155,32.80304718017578
20240701,613.8299980163574,47.64543914794922
20240702,657.5699987411499,44.65032196044922
20240703,633.2899990081787,46.32994842529297
20240704,584.8599991798401,46.215579986572266
20240705,725.1999982595444,46.44387435913086
20240706,624.169998049736,35.325889587402344
20240707,620.8599960803986,35.33220672607422
20240708,658.1699978113174,53.93996810913086
20240709,676.5899996757507,48.13496017456055
20240710,645.1699990034103,48.385154724121094
20240711,682.6799999475479,45.742671966552734
20240712,793.5700010061264,48.6513786315918
20240713,660.6000020503998,37.454036712646484
20240714,657.5500016212463,39.919437408447266
20240715,701.039999127388,47.84645462036133
20240716,661.339998960495,46.90219497680664
20240723,696.3899989128113,51.880680084228516
20240724,697.8500014543533,52.8921012878418
20240725,843.6400023698807,54.4384880065918
20240726,812.1900006532669,48.62251281738281
20240727,682.1099988222122,36.06494140625
20240728,684.9200006723404,38.17905044555664
20240729,746.0299987792969,46.8279914855957
20240730,688.6100009679794,51.71721649169922
20240731,688.0299983024597,47.18686294555664
20240801,701.9099980592728,48.861812591552734
20240802,758.7800005674362,48.8441276550293
20240803,682.2199989557266,39.63725662231445
20240804,700.3900029659271,36.76389694213867
20240805,745.6900000572205,50.52840805053711
20240806,668.5799987316132,49.32291793823242
20240807,772.8999984264374,55.028865814208984
20240808,827.7399990558624,46.47037887573242
20240809,827.3499999046326,59.65738296508789
20240810,672.3400028944016,36.16860580444336
20240811,666.2600004673004,38.55064392089844
20240812,730.0900022983551,51.60572052001953
20240813,693.5099997520447,49.21185302734375
20240814,695.3300014734268,52.20427703857422
20240815,727.0000014305115,48.955440521240234
20240816,708.2100014686584,40.38441467285156
20240817,669.0600019693375,38.221458435058594
20240818,655.200001001358,37.90024948120117
20240819,734.5500003099442,51.9411506652832
20240820,693.2399989366531,46.8476676940918
20240821,691.3700021505356,51.87137985229492
20240822,673.9100013971329,48.49380874633789
20240823,661.3499991893768,46.66333770751953
20240824,574.0799994468689,34.405696868896484
20240825,561.8099987506866,34.587074279785156
20240826,633.7399994134903,43.546939849853516
20240827,609.4999997615814,45.1845817565918
20240828,626.7999992370605,47.86932373046875
20240829,821.5599989891052,49.83222961425781
20240830,815.909999370575,54.909671783447266
20240831,717.3199999332428,40.78181838989258
20240901,704.2399995326996,39.34554672241211
20240902,504.33000004291534,94.44823455810547
20240903,728.9800003767014,52.580406188964844
20240904,709.5099999904633,53.91460037231445
20240905,669.389999628067,39.58490753173828
20240906,731.8900003433228,45.0474967956543
20240907,740.1400008201599,39.51354217529297
20240908,722.7699999809265,41.84336471557617
20240909,786.4599993228912,51.84513854980469
20240910,749.5199987888336,55.54911422729492
20240911,745.4599995613098,52.14686965942383
20240912,863.2500009536743,70.46769714355469
20240913,1010.550000667572,86.93467712402344
20240914,932.1499977111816,51.11732482910156
20240915,926.1299993991852,51.178558349609375
20241204,1064.29,83.4361648207778
20241205,1314.1000000000001,124.81165330208555
20241206,1352.5999999999992,123.21376546474019
20241207,1302.4000000000005,116.60271008857384
20241208,968.6099999999999,68.41136747646549
20241209,566.1100000000001,49.031271653914914
20241210,373.2600000000002,25.087176006876497
20241211,369.0100000000001,23.957963185546472
20241212,369.57000000000005,27.34841860144751
20241213,383.6700000000002,26.21224141503355
20241214,362.80999999999983,26.217185203602618
20241215,358.19999999999976,28.550166374296317
20241216,364.6299999999997,24.52378437354235
20241217,465.09999999999974,33.84276584441644
20241218,546.0800000000002,33.19578286469533
20241219,534.6499999999996,32.50737762416402
20241220,536.0300000000002,33.26663193050958
20241221,543.8399999999999,34.00639939776042
20241222,532.6899999999996,31.702264903315665
20241223,554.93,35.05253200554847
20241224,533.0000000000001,34.43080016496857
20241225,513.04,32.812485428568195
20241226,496.45000000000005,29.149133777867227
20241227,532.3700000000001,39.10619388281094
20241228,527.7699999999995,31.259942418373072
20241229,519.99,33.31507766762671
20241230,515.7399999999998,33.85318891921409
20241231,517.1300000000001,31.941195970094796
20250101,532.1899999999997,32.94431665705027
20250102,536.9,34.38895171417704
20250103,517.0599999999997,34.11420818368792
20250104,507.04999999999956,31.283196767593942
20250105,495.76,29.518292633551823
20250106,542.6799999999997,31.71384555679112
20250107,524.1700000000001,33.648179742743885
20250108,513.1100000000002,31.659311426498206
20250109,505.6299999999997,30.703589366717374
20250110,519.97,32.771426578652324
20250111,517.5299999999999,31.063547769049173
20250112,505.21000000000015,30.746707140765494
20250113,553.77,32.49364245510189
20250114,594.1799999999996,37.35933618253943
20250115,598.2799999999996,34.26478075225347
20250116,538.5899999999995,36.26502447262376
20250117,506.80000000000024,75.75080197595271
20250118,361.4799999999997,23.08776299254651
20250119,372.0699999999999,25.23825667513507
20250120,533.2800000000001,40.10173063597131
20250121,595.5100000000003,103.33003435594127
20250122,590.1999999999998,67.15337668352947
20250123,533.8199999999997,55.53316846714223
20250124,539.3499999999997,64.37751160149017
20250125,381.90000000000026,31.404713022092718
20250126,394.0500000000001,33.62827381832139
20250127,521.1400000000003,72.12229613649305
20250128,524.2800000000001,37.20580599852663
20250129,523.7700000000002,48.0845255773622
20250130,522.2499999999999,35.407321276820696
20250131,539.97,39.49094073328717
20250201,409.19000000000005,29.237674326115613
20250202,422.8199999999998,26.664043204285427
20250203,715.3499999999997,119.97029632371508
20250204,632.6299999999999,86.43482631439714
20250205,705.5300000000001,68.21596294123539
20250206,856.8799999999998,94.2617377306402
20250207,721.43,70.62619344124388
20250208,455.50000000000017,29.57360985743878
20250209,473.5299999999997,34.322936937272715
20250210,661.5400000000003,57.57161800748698
20250211,744.4200000000001,77.65122020934379
20250212,607.4600000000004,82.31099076065115
20250213,779.1600000000002,69.10218520423214
20250214,876.98,91.77921333286747
20250215,509.32,33.99390533610401
20250216,479.9300000000002,30.46109650029033
20250217,604.5300000000003,47.93545660573184
20250218,597.4700000000001,53.23268169085604
20250219,576.0199999999998,46.946386442408965
20250220,577.5500000000002,46.84812909818278
20250221,705.43,80.9484280267381
20250222,529.8300000000002,36.001999944447526
20250223,574.3300000000002,35.62706836100888
20250224,815.3400000000001,65.39328405883896
20250225,742.3499999999996,73.31636652208019
20250226,857.0200000000002,89.3908988656004
20250227,801.1900000000007,75.18409406250765
20250228,817.5800000000003,76.1311815224222
20250301,544.600000000001,36.20302749771074
20250302,482.67,36.06334427087982
20250303,595.1099999999999,49.43140702023361
20250304,696.0399999999998,79.68081324886185
20250305,835.8400000000004,88.89011643596828
20250306,691.3299999999994,46.301965401049664
20250307,683.58,50.62179767649505
20250308,552.98,33.51954653631221
20250309,595.5299999999997,36.995826791680166
20250310,687.5599999999995,49.76471038798478
20250313,843.8500000000006,76.98960968858071
20250314,790.55,83.28034582060764
20250315,587.19,37.999094726058935
20250316,538.2900000000004,41.663682026436405
20250317,583.5000000000006,45.78404962429602
20250318,629.2300000000001,65.98658045390744
20250319,725.3799999999993,91.01104108843057
20250320,676.5500000000001,52.78158769874207
20250321,595.5500000000005,40.225961766003806
20250322,415.4699999999999,29.258598736098076
20250323,405.99000000000007,26.786623527425025
20250324,563.5499999999996,38.15188592979383
20250325,554.9199999999996,48.04348030690533
20250326,549.8,36.884533343936994
20250327,579.3300000000004,40.85660778870414
20250328,637.0300000000003,53.55873038076986
20250329,433.7599999999998,32.89707585789351
20250330,431.32999999999987,28.547139961824545
20250331,583.7399999999996,39.53540185706982
20250401,576.26,39.43931033879776
20250402,556.7199999999998,39.05755752732114
20250403,569.4899999999999,65.05427887541296
20250404,580.9999999999999,42.093838028861185
20250405,400.2400000000001,26.711525602256415
20250406,399.21999999999997,26.546321779109057
20250407,505.51000000000005,34.82006318202194
20250408,522.7500000000001,46.64806105295267
20250409,503.1499999999999,31.973188768091305
20250410,561.8599999999997,70.71544102952339
20250411,568.1599999999996,45.9487192422161
20250412,438.2099999999999,35.31263796433226
20250413,468.47999999999985,31.435648553831363
20250414,610.7100000000006,54.74591491609214
20250415,621.82,56.0893144903733
20250416,633.3199999999999,63.31316450786518
20250417,695.7100000000003,71.50489773435103
20250418,772.7699999999994,78.77750948081565
20250419,521.2299999999999,33.06277665290681
20250420,515.6499999999996,34.287257108144416
20250421,618.5300000000007,57.26024799108016
20250422,614.2299999999997,50.28515486701815
20250423,655.3899999999993,58.619477991534524
20250424,719.34,62.696985573470755
20250425,641.0000000000002,56.04205563681618
