DateKey,metered_consumption,peak_demand
20221202,326.51199999999994,28.768
20221203,331.936,22.289
20221204,329.072,17.176
20221205,331.8720000000001,20.312
20221206,324.7999999999999,22.707
20221207,320.736,20.016
20221208,330.1119999999999,20.55
20221209,306.0160000000001,18.977
20221210,292.70399999999995,16.143
20221211,297.91999999999996,18.373
20221212,319.2159999999999,18.949
20221213,355.12000000000006,29.083
20221214,318.4320000000001,27.446
20221215,340.19199999999995,21.548
20221216,321.3760000000001,18.097
20221217,297.45599999999996,19.515
20221218,315.248,20.218
20221219,346.78399999999993,29.994
20221220,354.7039999999999,26.078
20221221,361.07200000000006,24.331
20221222,350.0320000000002,26.539
20221223,364.04799999999983,22.775
20221224,346.992,24.178
20221225,350.2080000000001,19.127
20221226,404.63999999999993,25.475
20221227,425.61600000000016,31.018
20221228,387.1200000000002,25.437
20221229,317.6960000000002,18.698
20221230,369.3279999999999,23.634
20221231,355.55199999999985,22.704
20230301,262.86400000000003,15.237
20230302,273.424,18.904
20230303,258.944,14.802
20230304,251.93599999999995,13.893
20230305,250.03200000000004,14.071
20230306,273.88800000000003,17.537
20230307,276.75200000000007,18.663
20230308,268.8640000000001,17.432
20230309,274.1599999999999,20.032
20230310,262.43199999999996,15.963
20230311,231.66399999999993,13.169
20230312,230.86399999999998,13.786
20230313,264.4,17.32
20230314,286.464,20.782
20230315,291.34400000000005,20.759
20230316,287.8879999999999,22.634
20230317,272.4319999999999,17.132
20230318,240.2239999999999,14.203
20230319,239.26399999999992,14.085
20230320,275.936,17.375
20230321,275.4560000000001,18.62
20230322,267.16799999999995,17.463
20230323,286.2879999999999,21.33
20230324,264.15999999999997,16.114
20230325,259.9199999999999,14.801
20230326,256.2719999999998,14.538
20230327,290.1920000000002,18.077
20230328,278.912,18.661
20230329,294.608,19.253
20230330,295.84000000000015,20.715
20230331,279.88800000000015,17.245
20230401,253.87200000000004,16.056
20230402,246.60800000000012,15.154
20230403,276.96000000000015,16.896
20230404,268.7200000000001,17.476
20230405,277.90400000000005,17.293
20230406,276.672,17.255
20230407,252.224,14.695
20230408,249.856,14.089
20230409,245.21599999999992,14.371
20230410,272.52799999999996,16.191
20230411,261.712,16.442
20230412,277.3280000000001,17.024
20230413,278.80000000000007,17.367
20230414,257.64800000000014,17.041
20230415,254.60799999999998,14.329
20230416,249.23200000000003,14.287
20230417,277.824,17.413
20230418,269.61599999999993,17.639
20230419,273.504,17.594
20230420,278.09599999999995,17.255
20230421,267.168,16.387
20230422,247.968,14.725
20230423,239.952,13.539
20230424,271.75999999999993,17.594
20230425,259.10400000000004,15.924
20230426,272.704,18.159
20230427,272.9279999999999,17.097
20230428,258.33599999999984,15.693
20230429,242.75199999999995,14.097
20230430,237.56799999999987,13.724
20230501,294.78399999999993,18.925
20230502,301.3439999999999,20.751
20230503,271.8880000000001,16.871
20230504,272.16,16.228
20230505,269.68,16.689
20230506,226.38399999999996,13.584
20230507,225.13599999999997,12.555
20230508,264.68800000000005,16.58
20230509,266.06399999999996,19.098
20230510,265.92,18.535
20230511,269.936,17.313
20230512,258.46399999999994,17.129
20230513,232.14400000000006,14.797
20230514,225.98399999999992,13.966
20230515,245.56799999999996,16.147
20230516,251.40799999999996,16.268
20230517,271.376,18.142
20230518,274.96000000000004,19.151
20230519,255.90399999999997,16.493
20230520,242.04799999999983,13.236
20230521,236.43199999999996,14.715
20230522,274.73600000000005,17.872
20230523,248.592,15.924
20230524,261.80799999999994,17.395
20230525,283.728,18.245
20230526,293.872,19.029
20230527,249.696,14.253
20230528,247.1680000000001,13.92
20230529,271.44000000000005,16.774
20230530,277.31200000000007,19.864
20230531,270.5280000000001,17.632
20230601,285.10400000000004,17.935
20230602,296.83200000000005,20.346
20230603,256.048,14.201
20230604,250.59199999999993,14.314
20230605,291.56800000000015,18.592
20230606,261.1999999999999,18.327
20230607,253.10399999999998,17.024
20230608,270.0640000000001,18.266
20230609,263.5199999999999,18.466
20230610,196.672,11.91
20230611,191.16799999999995,11.072
20230612,229.93599999999992,15.285
20230613,232.31999999999994,15.465
20230614,258.56,16.488
20230615,271.5520000000001,18.323
20230616,246.55999999999992,15.829
20230617,197.504,11.538
20230618,195.75999999999993,12.791
20230619,261.11999999999995,17.47
20230620,240.54399999999995,15.631
20230621,246.88000000000002,17.649
20230622,266.432,18.245
20230623,270.256,19.296
20230624,207.53599999999994,12.278
20230625,206.496,12.599
20230626,273.088,19.435
20230627,285.4240000000001,18.481
20230628,273.74399999999997,19.544
20230629,242.00000000000006,15.509
20230630,260.5919999999999,16.883
20230701,221.76000000000005,13.397
20230702,221.48800000000003,14.572
20230703,269.328,19.987
20230704,231.31199999999987,16.014
20230705,229.93600000000006,15.279
20230706,257.776,18.45
20230707,227.61599999999996,15.488
20230708,190.688,11.341
20230709,187.23199999999997,11.986
20230710,265.184,16.892
20230711,288.8960000000001,18.127
20230712,231.04,14.012
20230713,184.46400000000008,10.889
20230714,237.58399999999997,14.392
20230715,220.17600000000002,13.096
20230716,220.81599999999992,12.548
20230717,286.14399999999983,22.835
20230718,239.99999999999997,16.179
20230719,237.392,15.392
20230720,278.23999999999995,20.775
20230721,285.48800000000006,19.373
20230722,239.83999999999992,15.551
20230723,236.54399999999995,13.918
20230724,281.37599999999986,20.896
20230725,281.6959999999999,18.738
20230726,296.62399999999997,19.911
20230727,288.464,19.016
20230728,255.35999999999993,17.348
20230729,190.91200000000003,11.561
20230730,186.62400000000002,11.086
20230731,242.016,18.422
20230801,224.4159999999999,16.034
20230802,238.24000000000004,15.885
20230803,250.08000000000007,16.749
20230804,249.83999999999983,17.551
20230805,198.0,11.475
20230806,194.46400000000003,11.782
20230807,253.008,16.881
20230808,240.448,15.548
20230809,236.23999999999995,15.545
20230810,252.12799999999993,19.115
20230811,254.06399999999994,18.004
20230812,198.79999999999995,11.58
20230813,195.712,11.666
20230814,258.4319999999999,18.783
20230815,272.84799999999996,16.204
20230816,307.77599999999995,18.171
20230817,299.19999999999993,18.624
20230818,259.7760000000001,16.53
20230819,221.10399999999987,13.156
20230820,215.0399999999999,13.288
20230821,262.192,15.947
20230822,258.84799999999984,16.299
20230823,252.20799999999997,16.355
20230824,270.048,21.93
20230825,253.83999999999997,19.389
20230826,178.65600000000006,10.648
20230827,178.83200000000014,11.2
20230828,243.24800000000002,17.668
20230829,258.448,14.976
20230830,245.88800000000003,15.685
20230831,283.1360000000001,21.204
20230901,233.00799999999992,14.59
20230902,179.90400000000008,10.655
20230903,181.07200000000006,10.931
20230904,250.512,17.175
20230905,226.16000000000005,14.608
20230906,222.32,14.409
20230907,250.44800000000006,18.009
20230908,276.5440000000001,22.041
20230909,186.30400000000012,12.17
20230910,186.59199999999998,12.482
20230911,296.30400000000003,23.366
20230912,233.90400000000005,15.401
20230913,267.40799999999996,21.727
20230914,271.9039999999999,18.984
20230915,223.71200000000002,14.773
20230916,186.56000000000006,11.226
20230917,182.2720000000001,10.828
20230918,255.40799999999996,16.581
20230919,225.43999999999997,14.547
20230920,245.104,16.454
20230921,274.3999999999999,18.704
20230922,232.736,16.0
20230923,164.94400000000002,10.644
20230924,164.49599999999998,9.389
20230925,231.68,16.353
20230926,197.42399999999998,12.366
20230927,198.6879999999999,12.336
20230928,230.31999999999988,18.215
20230929,182.84800000000004,13.282
20230930,154.94400000000005,10.501
20231001,152.11200000000002,9.052
20231002,203.93600000000004,14.491
20231003,180.51199999999994,10.655
20231004,194.68800000000007,13.139
20231005,242.91200000000006,18.839
20231006,195.6960000000001,12.766
20231007,148.28800000000007,9.314
20231008,146.72,8.891
20231009,248.14400000000006,22.157
20231010,192.23999999999998,12.688
20231011,176.57600000000005,12.052
20231012,251.92000000000007,20.664
20231013,251.82399999999993,21.666
20231014,147.728,9.025
20231015,147.08800000000008,9.389
20231016,270.86400000000003,24.464
20231017,192.68800000000002,13.483
20231018,181.08800000000005,12.708
20231019,207.29600000000008,15.491
20231020,212.03199999999998,15.212
20231021,152.03200000000007,9.554
20231022,148.64000000000001,9.491
20231023,254.59199999999998,22.228
20231024,180.65600000000006,13.367
20231025,220.73600000000005,15.927
20231026,258.8639999999999,22.523
20231027,195.85599999999997,14.34
20231028,137.15200000000002,8.61
20231029,138.56000000000006,8.725
20231030,196.11200000000002,13.522
20231031,191.11999999999995,11.657
20231101,180.4,12.555
20231102,229.5360000000001,19.747
20231103,202.192,14.622
20231104,137.69600000000003,9.839
20231105,135.88800000000003,9.146
20231106,158.048,10.905
20231107,176.55999999999997,12.288
20231108,178.09600000000012,13.073
20231109,196.1760000000001,13.258
20231110,224.41600000000005,17.828
20231111,155.616,10.137
20231112,155.232,9.082
20231113,188.48000000000002,12.172
20231114,172.25600000000006,11.766
20231115,162.88000000000002,12.146
20231116,187.2,13.591
20231117,195.15200000000002,12.367
20231118,148.1760000000001,9.459
20231119,149.12000000000012,8.999
20231120,191.66400000000013,12.669
20231121,175.2,11.191
20231122,172.7680000000002,11.621
20231123,203.84000000000003,13.803
20231124,194.1760000000001,14.644
20231125,138.4480000000001,8.463
20231126,138.576,8.899
20231127,186.27200000000008,13.115
20231128,164.83200000000005,12.11
20231129,167.16800000000006,12.036
20231130,235.48800000000006,16.069
20231201,225.904,14.948
20231202,150.192,8.828
20231203,149.55200000000005,9.33
20231204,203.056,16.556
20231205,172.99200000000005,12.967
20231206,191.376,13.627
20231207,191.152,14.353
20231208,178.3040000000001,13.614
20231209,137.92000000000004,8.82
20231210,137.80800000000008,8.472
20231211,187.39200000000002,11.982
20231212,203.39200000000005,15.843
20231213,221.37600000000006,16.858
20231214,199.728,16.09
20231215,195.15200000000004,14.315
20231216,146.6560000000001,9.07
20231217,144.60799999999995,9.415
20231218,187.36000000000004,11.024
20231219,185.68,10.33
20231220,177.02400000000011,11.964
20231221,197.16800000000003,13.12
20231222,186.928,11.593
20231223,160.416,11.26
20231224,160.81600000000003,9.598
20231225,182.368,10.917
20231226,177.45599999999993,12.079
20231227,187.05600000000007,11.732
20231228,174.24000000000004,9.89
20231229,177.08800000000002,11.34
20231230,157.84000000000012,9.423
20231231,158.12800000000001,9.669
20240101,187.8239981532097,12.913734436035156
20240102,188.81599894165993,14.513331413269043
20240103,187.29599940776825,13.757022857666016
20240104,207.83999794721603,16.324392318725586
20240105,212.3999988734722,17.091835021972656
20240106,143.18400111794472,8.90152359008789
20240107,144.97600015997887,9.153790473937988
20240108,190.38399982452393,14.134875297546387
20240109,172.43200036883354,14.452384948730469
20240110,184.81599989533424,13.257889747619629
20240111,201.9840006530285,18.268720626831055
20240112,220.1759986281395,19.24315071105957
20240113,139.21600073575974,8.954741477966309
20240114,138.56000152230263,9.979486465454102
20240115,192.5919997394085,15.331172943115234
20240116,199.3279995918274,14.227733612060547
20240117,167.58400091528893,12.221487045288086
20240118,408.8319997049669,14.227734043058296
20240119,413.5360004451175,13.94318987893373
20240120,340.0640015651758,10.418052025210855
20240121,342.624001963798,10.400344848632812
20240122,467.967999473343,16.350215911865234
20240123,445.31199992012023,15.112268922964546
20240124,439.39200115367083,16.603035866973244
20240125,396.76799942150086,16.641231536865234
20240126,355.2639997016689,11.765734672546387
20240127,314.81599816383635,9.87364673614502
20240128,314.5599979690415,9.997324442069488
20240129,454.68799809374144,18.96874060131563
20240130,363.7119995029663,13.165968251518763
20240131,340.3519999884534,10.711734126648215
20240201,416.31999986562147,16.740129509654338
20240202,419.5519997918768,15.238586811118674
20240203,321.9519991887116,10.961202853701778
20240204,319.3599983624318,11.398470072777311
20240205,432.7680007686048,15.533157348632812
20240206,385.151999458972,12.113595962524414
20240207,384.4799995767116,12.973543540606013
20240208,422.3359985715317,15.02569580078125
20240209,386.59199965439615,13.607339196183801
20240210,318.8479983154702,10.151618957519531
20240211,317.31199837139917,9.810387963786141
20240212,470.46400063738304,17.57706141537885
20240213,465.85600034913415,16.02877426147461
20240214,375.99999977679056,11.662233352661133
20240215,201.7920004427433,13.667259216308594
20240216,180.86399960517883,11.874544143676758
20240217,152.4959992468357,9.024908065795898
20240218,154.06399896740913,9.439512252807617
20240219,209.87199944257736,14.055105209350586
20240220,225.280000269413,17.572050094604492
20240221,214.38399955630302,15.966941833496094
20240222,240.17599913477898,17.92925453186035
20240223,192.78399941325188,12.88293170928955
20240224,151.72800001502037,10.568336486816406
20240225,151.3439998626709,8.927254676818848
20240226,199.66399928927422,16.479347229003906
20240227,204.03199884295464,15.725908279418945
20240228,207.61600050330162,16.43242835998535
20240229,224.7040002644062,18.35829734802246
20240301,235.76000073552132,18.0041446685791
20240302,168.65599939227104,10.261178016662598
20240303,165.98399958014488,9.656368255615234
20240304,215.16799986362457,13.691962242126465
20240305,226.73600113391876,14.54025936126709
20240306,227.80800032615662,15.199427604675293
20240307,227.24800005555153,15.773760795593262
20240308,233.92000052332878,18.130535125732422
20240309,173.68000084161758,10.013903617858887
20240310,174.11200162768364,10.343477249145508
20240311,243.71200150251389,16.883026123046875
20240312,225.69600105285645,15.39848518371582
20240313,187.35999995470047,11.535100936889648
20240314,214.5760000348091,14.190114974975586
20240315,230.6880005300045,17.058610916137695
20240316,168.4479996263981,10.33020305633545
20240317,169.29600057005882,10.184046745300293
20240318,236.559999614954,18.666946411132812
20240319,213.15200024843216,14.777765274047852
20240320,179.5679987668991,11.69029712677002
20240321,220.8000005185604,16.150840759277344
20240322,215.5519984960556,15.962837219238281
20240323,164.70399883389473,9.514284133911133
20240324,164.4959992468357,9.565805435180664
20240325,215.92000007629395,14.433525085449219
20240326,200.1600006222725,13.54171085357666
20240327,194.19199991226196,15.219221115112305
20240328,219.63200014829636,15.784274101257324
20240329,196.60799968242645,13.595293045043945
20240330,169.84000021219254,9.76707935333252
20240331,170.27199921011925,9.628331184387207
20240401,193.96800032258034,14.420607566833496
20240402,195.1360001564026,14.110947608947754
20240403,201.7440004348755,13.482295036315918
20240404,203.21599969267845,14.232339859008789
20240405,198.96000015735626,14.731821060180664
20240406,168.94399935007095,9.880281448364258
20240407,168.38399934768677,9.406258583068848
20240408,215.55200046300888,13.724679946899414
20240409,235.40800005197525,17.95573616027832
20240410,212.23999965190887,12.937501907348633
20240411,236.43199986219406,15.48548698425293
20240412,259.24800074100494,18.581174850463867
20240413,173.504000633955,10.355547904968262
20240414,174.06400054693222,10.406841278076172
20240415,233.071999669075,15.439925193786621
20240416,238.27199935913086,15.492892265319824
20240417,234.70399975776672,14.947528839111328
20240418,257.1039994955063,18.705745697021484
20240419,221.0880002975464,13.395430564880371
20240420,182.28800189495087,10.218377113342285
20240421,360.80000229014627,10.837186813354492
20240423,430.43199950827096,13.745108604431152
20240424,453.15200082587853,15.112675666809082
20240425,456.99200041633577,14.232339859008789
20240426,496.80000101564616,16.2716145480404
20240427,359.07200223493237,10.46982101088648
20240428,359.80800203103183,10.46982101088648
20240430,460.1600004077522,14.843585968017578
20240501,446.2399997289548,13.925700187683105
20240504,358.1120013545921,10.258583138036169
20240505,358.9120002538665,10.518220381794631
20240507,461.53600099355936,14.712903022766113
20240508,226.27200025320053,14.951911926269531
20240509,320.96000039577484,23.301010131835938
20240510,324.3200016617775,21.91623878479004
20240511,207.63199818134308,13.287978172302246
20240512,205.759998857975,11.991079330444336
20240513,307.61599856615067,25.37961196899414
20240514,217.45599907636642,13.826666831970215
20240515,215.519999563694,15.129199028015137
20240516,268.0800002217293,22.021953582763672
20240517,273.67999970912933,24.486587524414062
20240518,169.07199901342392,10.101463317871094
20240519,170.35199958086014,10.028617858886719
20240520,260.73600071668625,20.873126983642578
20240521,222.04800045490265,13.741382598876953
20240522,252.8640004992485,18.487140655517578
20240523,278.5439996123314,23.60099220275879
20240524,295.69600063562393,23.234203338623047
20240525,188.00000131130219,10.481160163879395
20240526,186.1280014514923,10.50068187713623
20240527,309.5040001273155,25.461383819580078
20240528,216.9920003414154,17.107284545898438
20240529,214.30399990081787,13.602070808410645
20240530,264.0480000972748,20.228961944580078
20240531,245.151999771595,19.754344940185547
20240601,167.98399874567986,9.451436996459961
20240602,166.30399802327156,9.58569622039795
20240603,279.18399918079376,22.443660736083984
20240604,214.27199971675873,13.98806381225586
20240605,223.7440001964569,15.760642051696777
20240606,286.576000392437,24.220258712768555
20240607,288.4799993634224,22.802419662475586
20240608,168.19199931621552,9.702704429626465
20240609,169.45599934458733,9.712197303771973
20240610,214.94400072097778,15.071422576904297
20240611,225.79199981689453,14.882855415344238
20240612,224.38400101661682,14.547721862792969
20240613,287.26399970054626,22.57712745666504
20240614,294.65599912405014,24.810216903686523
20240615,167.1839984357357,10.700448036193848
20240616,167.26399809122086,9.451436996459961
20240617,310.43199902772903,27.27886962890625
20240618,231.29599910974503,16.75786018371582
20240619,201.82399874925613,14.413504600524902
20240620,303.40799885988235,26.13959312438965
20240621,308.8320012688637,26.49360466003418
20240622,156.94399890303612,9.195755958557129
20240623,155.63199958205223,8.820398330688477
20240624,308.39999824762344,26.911144256591797
20240625,208.87999945878983,14.290499687194824
20240626,211.8879997730255,13.513702392578125
20240627,345.63200122117996,32.170616149902344
20240628,308.9439978003502,27.84294319152832
20240629,173.45599964261055,10.028617858886719
20240630,170.27199956774712,9.621522903442383
20240701,364.99199813604355,33.507957458496094
20240702,219.43999940156937,15.775318145751953
20240703,230.89599859714508,17.01124382019043
20240704,353.19999718666077,31.366334915161133
20240705,366.16000002622604,35.592803955078125
20240706,156.7199998497963,8.99854564666748
20240707,156.03199991583824,9.336325645446777
20240708,386.59199702739716,36.366703033447266
20240709,240.46400052309036,15.23858642578125
20240710,235.40799987316132,14.900459289550781
20240711,357.6319992542267,32.213623046875
20240712,338.17599964141846,29.786483764648438
20240713,156.8959988951683,9.486259460449219
20240714,154.35200008749962,8.835246086120605
20240715,347.0400002002716,32.84646987915039
20240716,214.7039993405342,13.379827499389648
20240723,211.91999924182892,14.166570663452148
20240724,221.26399898529053,15.020515441894531
20240725,318.65599822998047,27.66592025756836
20240726,351.29600036144257,33.453147888183594
20240727,163.85599833726883,11.089742660522461
20240728,163.3919993340969,9.725051879882812
20240729,379.2159978747368,36.26536178588867
20240730,219.3119997382164,14.17061710357666
20240731,209.04000002145767,14.190114974975586
20240801,399.48799735307693,36.626121520996094
20240802,366.0639992952347,34.68239212036133
20240803,169.69599840044975,9.932379722595215
20240804,169.43999817967415,10.121716499328613
20240805,356.4319996833801,32.797298431396484
20240806,211.6959999203682,13.984256744384766
20240807,206.7039989233017,13.169234275817871
20240808,327.03999906778336,29.40575408935547
20240809,335.67999815940857,32.32228088378906
20240810,160.06399950385094,9.209108352661133
20240811,160.04799842834473,9.376818656921387
20240812,316.8960009813309,32.47096633911133
20240813,255.6159991621971,23.501598358154297
20240814,195.47200030088425,12.165051460266113
20240815,292.639998793602,28.829994201660156
20240816,293.72799986600876,27.540084838867188
20240817,160.8319991827011,11.169421195983887
20240818,159.80799892544746,9.386205673217773
20240819,331.15199929475784,33.512603759765625
20240820,212.92800003290176,13.251864433288574
20240821,212.92800003290176,12.966121673583984
20240822,313.69600009918213,30.4952449798584
20240823,279.4560003876686,24.835710525512695
20240824,162.92799845337868,10.827922821044922
20240825,168.7199995815754,12.630071640014648
20240826,331.8880008459091,32.039527893066406
20240827,224.86399859189987,13.790328979492188
20240828,240.6079986691475,14.685175895690918
20240829,333.31199884414673,29.02814483642578
20240830,317.3599997162819,28.536035537719727
20240831,180.36800175905228,10.2759370803833
20240901,181.16800171136856,10.850973129272461
20240902,142.5919994339347,18.875118255615234
20240903,228.6560000181198,14.317273139953613
20240904,225.40800046920776,14.496247291564941
20240905,283.79200065135956,22.718107223510742
20240906,220.76799952983856,14.052627563476562
20240907,168.60799929499626,10.143546104431152
20240908,168.8639994263649,10.488582611083984
20240909,237.18400061130524,17.39599609375
20240910,209.34400016069412,13.425058364868164
20240911,214.60800057649612,13.795674324035645
20240912,259.6160012483597,20.138147354125977
20240913,250.59199959039688,24.070127487182617
20240914,157.3599993288517,9.669296264648438
20240915,156.28799960017204,9.840611457824707
20241204,155.13599988599978,9.125107341834395
20241205,237.61599989399988,22.06821714593184
20241206,252.3039999029999,21.112823022987712
20241207,167.74399990200013,10.041271632617056
20241208,179.45599990200017,11.820437893749961
20241209,220.57599990000034,13.565886627861815
20241210,191.72799990000016,11.131033375208252
20241211,196.20799990200024,12.732783513434915
20241212,222.78399991199993,14.836547307240995
20241213,255.19999988400016,19.067811620634394
20241214,191.51999991000017,10.969980856865703
20241215,188.94399991800006,11.47225662195542
20241216,267.1519999050002,21.767998529952173
20241217,201.1839999030002,11.692398898429698
20241218,209.11999989299994,11.445984448705143
20241219,210.9919999079999,12.624233204436615
20241220,268.28799990599987,20.346062026839494
20241221,179.51999991299994,10.896740062972963
20241222,180.73599991200004,10.171370015882816
20241223,196.20799990800003,11.763645693406446
20241224,171.34399989299985,11.020829732828648
20241225,167.4879999030001,11.398470072777311
20241226,157.58399988899998,9.880281777358377
20241227,157.75999991099997,10.680524331698328
20241228,157.61599990499988,11.395774655546678
20241229,155.72799990000001,9.817274570877602
20241230,153.79199992200003,9.565377567038324
20241231,152.71999989599982,9.027630475379462
20250101,154.207999917,9.94124177354117
20250102,153.50399990699987,8.912789911133327
20250103,161.85599988900012,9.965315850488633
20250104,164.09599990500004,9.846020922179681
20250105,165.3599998950002,10.308769082679076
20250106,218.6719999110001,21.177134839255285
20250107,157.27999990199993,9.325790475879243
20250108,158.84799989999988,9.869289741415033
20250109,204.60799989900002,18.261096571673892
20250110,252.22399990499966,19.592991399987906
20250111,153.39199990499998,8.978723294544722
20250112,154.17599990099987,8.975757572483785
20250113,233.03999990400018,19.580757901572657
20250114,154.68799989600004,8.743908508213018
20250115,154.22399990100013,10.417855441500425
20250116,196.6399999019999,19.891648900983547
20250117,190.99199990700012,18.18591278984918
20250118,151.43999989499983,9.090703823137128
20250119,151.23199990499995,9.440162710462145
20250121,188.99199990300002,11.21808825067801
20250122,199.1999999070001,11.99876260286868
20250123,206.75199991800025,12.31463779410503
20250124,187.21599990299993,13.103912087617195
20250125,160.07999989799984,9.503515139147199
20250126,159.8719999019999,9.70270395302258
20250127,159.42399990599998,9.050966799187808
20250128,156.3199998809998,9.549735074859408
20250129,152.959999911,9.020368063443975
20250130,170.76799990500024,11.237240942508976
20250131,222.44799990299995,19.863521540754046
20250201,144.14399990100003,10.424930119669868
20250202,146.06399990399999,8.913249463579486
20250203,230.73599989800022,18.968200758110928
20250204,153.3279999,16.454348969193525
20250205,150.4639998869999,9.38620604930448
20250206,249.679999896,18.908615602417857
20250207,247.34399990699995,19.24453501646636
20250208,162.41599990800003,9.769176014383198
20250209,159.21599991599996,9.740202872630528
20250210,200.719999899,16.266201523404288
20250211,149.82399989999982,10.006333994025985
20250212,146.5279999020001,9.322935160130633
20250213,224.76799990800004,19.561922195939744
20250214,227.61599991000003,19.783558426127488
20250215,160.431999903,9.740202872630528
20250216,158.8159999109998,9.803705421931037
20250217,185.77599990000004,14.456776957537942
20250218,147.96799991099996,9.775253653997936
20250219,148.04799989999975,8.851919565834294
20250220,203.26399990500008,14.027100627000578
20250221,205.343999901,20.070404081632237
20250222,145.61599989599986,8.723038002897843
20250223,147.26399989799992,9.359329890542378
20250224,200.52799989900024,18.63642197418807
20250225,144.47999989500002,8.399375214859734
20250226,146.255999913,9.2091085344891
20250227,217.55199990300008,20.232200868911914
20250228,225.583999905,19.30764491076009
20250301,146.6399999009999,8.998545660271997
20250302,146.975999901,8.962285422814874
20250303,192.55999988999986,18.377809227435137
20250304,164.20799991299987,9.718100225867193
20250305,164.46399990900002,9.832908013400715
20250306,195.67999991399978,20.096917176522375
20250307,210.5439999090001,20.21346561082488
20250308,140.07999988800012,8.716461667442816
20250309,140.04799990200004,8.627665269353002
20250310,139.6479999060001,8.797614222049067
20250311,142.70399991000014,8.962285422814874
20250312,143.2959999089999,9.241076993511092
20250313,219.1519999109997,19.65581603495515
20250314,200.59199989799984,19.42576598232358
20250315,145.08799990200018,9.216888846026082
20250316,147.77599989899988,9.13318345375806
20250317,187.663999887,16.487672000619128
20250318,146.84799991199998,9.160723115562439
20250319,146.67199989600002,8.820398176953239
20250320,151.93599990300004,9.168991220412419
20250321,178.27199990999995,10.482137186661888
20250322,151.75999990499997,8.996952372887165
20250323,150.367999911,9.177698186364596
20250324,193.07199989399996,21.295753567319473
20250325,152.62399990799994,8.753974183192454
20250326,152.83199991299992,9.304464304837758
20250327,165.69599990400008,9.152895061126834
20250328,164.14399990500007,9.554023236312544
20250329,148.92799989600005,8.779904327496968
20250330,147.98399990699986,9.827282839116823
20250331,174.39999990299987,10.46982101088648
20250401,155.24799990000002,9.28772092603993
20250402,159.24799990499997,9.250158917553795
20250403,178.62399990300003,10.601035421127504
20250404,193.59999990000017,12.851894801934849
20250405,156.71999989499997,9.269621783007114
20250406,156.607999893,9.512777091890674
20250407,198.2879999010001,20.072954939420356
20250408,144.03199990500005,8.517772478764622
20250409,143.8719999120002,8.987614588977433
20250410,167.34399991500004,10.743806401829847
20250411,166.76799989400013,10.93632479400644
20250412,145.07199991200008,8.69316973261192
20250413,144.12799989900017,8.970279817263227
20250414,181.43999990100008,16.804723145592135
20250415,152.52799991699993,10.10673280541244
20250416,146.0639998949999,8.978723294544722
20250417,171.42399991200017,9.205549630521798
20250418,167.74399991099986,10.192690714428648
20250419,168.07999989899983,9.241076993511092
20250420,168.30399991499965,11.272905570437464
20250421,166.41599989499986,10.686275309947803
20250422,167.87199989699982,9.503515139147199
20250423,166.319999901,9.605331852674325
20250424,166.46399989500003,9.29080749988934
20250425,168.59199990599978,10.361281773989163
20250426,169.31199989099997,10.129200560755029
20250427,167.79199991099983,10.019424334760954
20250428,183.87199991099976,10.908761982919968
20250429,166.78399989900012,9.090703823137128
20250430,150.255999894,9.13318345375806
20250501,186.367999896,11.860738594202303
20250502,217.03999991399985,20.33730286935807
20250503,148.8159999179999,9.206439485490577
20250504,150.47999990999998,9.114328060806239
20250505,208.7039999099999,22.901807788906098
20250506,168.543999906,10.121716850416238
20250507,168.735999909,10.241999804725637
20250508,196.62399989399984,14.648172582271142
