DateKey,metered_consumption,peak_demand
20220818,2592.54,152.412
20220819,2191.079999999999,119.766
20220820,2026.4999999999995,128.406
20220821,2519.7000000000007,155.52
20220822,2981.999999999999,179.149
20220823,2952.24,156.527
20220824,2927.640000000001,168.004
20220825,2234.7599999999998,132.963
20220826,1772.5200000000004,109.933
20220827,1613.5199999999995,106.107
20220828,1516.2599999999998,96.203
20220829,1844.1599999999999,116.412
20220830,2001.2399999999996,129.604
20220831,1861.8000000000006,117.616
20220901,2009.0400000000004,122.88
20220902,1997.1600000000003,130.081
20220903,1833.5399999999995,112.586
20220904,2080.6199999999994,132.722
20220905,2304.4200010299683,146.4029998779297
20220906,2100.840005874634,116.44200134277344
20220907,2174.460005760193,130.11700439453125
20220908,2431.8600063323975,144.97000122070312
20220909,1756.7399999999998,114.05
20220910,1702.0799999999997,102.775
20220911,2086.62,140.163
20220912,2160.1800000000003,147.136
20220913,2280.2400000000007,145.44
20220914,2193.2400000000007,137.05
20220915,2532.66,145.44
20220916,2181.6000000000004,134.191
20220917,2303.6999999999994,123.364
20220918,2168.4599999999996,145.921
20220919,2239.9799999999996,137.781
20220920,1963.8599999999992,126.571
20220921,1963.32,116.03
20220922,1441.6799999999998,87.458
20220923,1209.24,84.281
20220924,1203.3600000000001,92.537
20220925,1590.6600000000003,114.313
20220926,2163.6,144.485
20220927,2219.7599999999998,137.285
20220928,1921.9800000000005,129.877
20220929,1780.86,115.041
20220930,1633.4399999999996,109.063
20221001,1387.2600000000002,96.606
20221002,1406.0399999999997,106.93
20221003,1504.62,102.212
20221004,1535.1000000000004,102.767
20221005,2275.9799999999996,132.728
20221006,2035.4399999999998,117.36
20221007,1527.3,98.946
20221008,1455.4199999999994,98.718
20221009,1691.7000000000005,143.092
20221010,1703.0400000000004,110.001
20221011,1594.74,94.521
20221012,2046.000000000001,115.889
20221013,2174.0999999999985,126.371
20221014,1902.6600000000005,103.312
20221015,1810.9800000000005,107.701
20221016,1522.38,110.874
20221017,1483.74,110.097
20221018,1568.9399999999996,105.08
20221019,1179.6600000000003,83.679
20221020,1054.7399999999998,88.288
20221021,1222.2000000000003,80.624
20221022,998.1,74.177
20221023,1055.8800000000003,87.139
20221024,1517.2800000000004,91.876
20221025,1137.1199999999997,80.11
20221026,1357.8600000000004,86.353
20221027,1594.9199999999996,95.193
20221028,1607.1000000000004,97.64
20221029,1254.0600000000002,86.091
20221030,1230.5999999999992,94.355
20221031,1361.5200000000011,91.523
20221101,1858.9200000000005,126.091
20221102,2001.9000000000003,124.612
20221103,1293.48,86.901
20221104,833.5199999999999,68.025
20221105,709.8600000000001,53.959
20221106,730.2000000000003,76.639
20221107,775.2599999999996,68.025
20221108,741.8999999999997,65.27
20221109,767.0999999999999,62.604
20221110,922.8600000000002,62.537
20221111,856.4399999999999,54.746
20221112,644.8799999999999,49.425
20221113,825.2400000000001,62.703
20221114,721.0200000000002,63.734
20221115,715.2600000000001,68.142
20221116,790.5,65.889
20221117,784.6200000000001,57.38
20221118,709.7999999999997,60.344
20221119,860.6400000000001,55.969
20221120,726.2999999999998,72.568
20221121,860.7600000000002,67.308
20221122,681.1200000000001,59.171
20221123,662.4599999999997,56.99
20221124,569.0400000000003,57.478
20221125,641.88,51.632
20221126,555.8999999999999,47.061
20221127,576.0,52.797
20221128,706.7399999999996,52.104
20221129,598.1400000000001,60.953
20221130,576.1199999999999,50.94
20221201,571.8000000000002,57.296
20221202,619.8,47.385
20221203,566.2800000000002,49.074
20221204,579.4800000000001,63.81
20221205,572.5799999999999,45.472
20221206,576.9599999999999,62.972
20221207,516.4200000000003,45.69
20221208,527.04,55.083
20221209,462.96000000000004,41.443
20221210,428.4,42.207
20221211,501.42,37.219
20221212,460.13999999999993,41.63
20221213,525.4200000000001,44.36
20221214,478.80000000000007,39.847
20221215,389.34000000000026,41.287
20221216,397.38000000000017,40.091
20221217,368.10000000000014,42.966
20221218,364.86000000000007,42.692
20221219,369.6600000000001,39.89
20221220,463.3799999999998,42.644
20221221,504.41999999999996,38.102
20221222,483.4200000000002,39.542
20221223,448.6800000000001,40.68
20221224,416.2199999999999,40.99
20221225,479.82000000000005,50.606
20221226,680.0999999999999,51.025
20221227,645.0600000000002,52.622
20221228,702.54,49.074
20221229,420.71999999999997,39.393
20221230,450.0000000000001,45.264
20221231,550.0800000000002,45.825
20230301,1142.5200000000004,92.501
20230302,1253.1000000000006,103.643
20230303,1032.2999999999995,90.587
20230304,1088.5800000000002,82.421
20230305,1305.7800000000007,113.114
20230306,1271.3400000000006,100.769
20230307,1286.28,92.388
20230308,1251.42,94.043
20230309,1196.5199999999995,86.667
20230310,922.2600000000002,80.701
20230311,1073.0400000000006,69.719
20230312,1023.8399999999996,83.593
20230313,1203.4799999999996,116.72
20230314,1515.72,117.228
20230315,1604.94,124.875
20230316,1701.8400000000001,132.728
20230317,1313.6999999999998,89.676
20230318,1375.1999999999996,117.191
20230319,1530.6599999999996,112.37
20230320,1313.9399999999998,97.945
20230321,1518.6599999999996,100.213
20230322,1601.4599999999998,130.667
20230323,1671.3000000000002,119.769
20230324,1325.52,76.705
20230325,959.5800000000002,66.011
20230326,1216.7399999999998,94.33
20230327,1506.3000000000009,100.213
20230328,1401.0000000000002,126.192
20230329,1493.5200000000002,97.083
20230330,1313.9999999999998,85.562
20230331,1202.4599999999998,85.474
20230401,1094.5199999999995,76.549
20230402,1069.9800000000002,96.627
20230403,1214.7599999999998,94.909
20230404,1295.5200000000002,106.08
20230405,1327.4999999999998,104.02
20230406,1337.82,82.206
20230407,1160.5199999999998,65.655
20230408,863.2800000000001,69.658
20230409,849.96,84.09
20230410,974.4599999999999,86.481
20230411,906.0000000000003,74.873
20230412,1155.06,88.742
20230413,947.8199999999998,80.412
20230414,884.9999999999998,70.361
20230415,1045.9799999999996,68.086
20230416,1086.36,88.367
20230417,1278.0,106.797
20230418,1250.6400000000006,98.322
20230419,1194.1200000000001,92.286
20230420,1296.3600000000001,99.348
20230421,1130.9400000000005,80.495
20230422,1077.54,80.2
20230423,1087.4999999999998,97.344
20230424,1153.4400000000003,96.087
20230425,1335.3599999999997,105.934
20230426,1314.12,102.907
20230427,1537.1999999999998,92.395
20230428,1268.7600000000004,88.833
20230429,1092.9000000000003,78.48
20230430,1336.3200000000004,113.13
20230501,1819.499999999999,148.192
20230502,1836.9600000000003,129.872
20230503,1933.9199999999998,135.454
20230504,2203.3800000000006,138.755
20230505,1823.9399999999998,113.362
20230506,1693.8599999999992,127.458
20230507,2012.5199999999995,166.349
20230508,2379.5999999999995,156.24
20230509,2232.7799999999993,155.535
20230510,2163.0,146.416
20230511,1882.4400000000003,134.165
20230512,1703.0399999999997,110.671
20230513,1437.6599999999996,97.331
20230514,1575.4199999999998,120.054
20230515,1786.0800000000002,133.009
20230516,2068.6200000000003,152.64
20230517,2128.02,159.363
20230518,2171.519999999999,146.88
20230519,2104.9799999999996,121.469
20230520,1911.8400000000004,123.406
20230521,2062.079999999999,154.572
20230522,2151.54,157.44
20230523,2371.9200000000005,190.812
20230524,2151.1800000000007,136.128
20230525,2173.379999999999,145.719
20230526,2146.0200000000004,133.951
20230527,1811.4599999999998,117.641
20230528,1935.7800000000002,142.56
20230529,2071.14,144.002
20230530,1902.1799999999992,110.79
20230531,1916.0399999999993,115.449
20230601,1677.660000000001,127.265
20230602,1908.4799999999998,143.521
20230603,1630.3799999999994,106.716
20230604,1516.0799999999997,103.361
20230605,1990.9199999999996,133.526
20230606,1910.3999999999996,123.361
20230607,1938.8399999999997,118.096
20230608,1662.8399999999997,108.086
20230609,1626.2399999999998,105.159
20230610,1504.9800000000002,92.537
20230611,1557.7199999999998,95.756
20230612,1585.1999999999996,119.052
20230613,1728.2399999999998,115.016
20230614,1635.1800000000007,117.903
20230615,1830.4199999999996,114.529
20230616,1537.32,106.126
20230617,1535.6399999999994,90.801
20230618,1662.48,114.496
20230619,1865.7600000000004,133.208
20230620,2011.3800000000008,145.464
20230621,2371.4999999999995,139.442
20230622,2332.560000000001,138.725
20230623,2000.6399999999996,113.541
20230624,1629.1799999999992,98.915
20230625,1800.48,107.062
20230626,1645.0199999999998,104.433
20230627,1967.9400000000007,134.881
20230628,1924.6200000000003,115.976
20230629,2177.1000000000004,135.843
20230630,1917.0000000000007,107.293
20230701,1824.5999999999997,102.978
20230702,1917.7799999999993,130.814
20230703,2059.6799999999994,118.595
20230704,1909.9800000000005,113.769
20230705,1731.3,113.57
20230706,1866.0600000000002,138.003
20230707,1752.9,105.449
20230708,1698.2999999999995,118.082
20230709,1555.1999999999998,98.706
20230710,1849.2600000000002,117.408
20230711,1618.3200000000004,111.89
20230712,1727.1000000000008,100.624
20230713,1749.9,106.141
20230714,1553.88,102.543
20230715,1556.2800000000007,90.141
20230716,1586.5799999999997,115.722
20230717,1612.5600000000002,107.312
20230718,1838.8799999999994,113.042
20230719,1751.5800000000004,123.131
20230720,2002.4999999999998,117.12
20230721,1706.0999999999995,112.363
20230722,1716.06,106.418
20230723,1735.7999999999995,125.044
20230724,1768.8599999999992,127.478
20230725,1772.7599999999993,114.322
20230726,2028.6000000000001,138.745
20230727,2039.9399999999994,123.879
20230728,1871.64,121.109
20230729,1862.7599999999995,117.888
20230730,2113.56,161.058
20230731,2428.0199999999995,156.483
20230801,2315.82,152.4
20230802,2253.78,157.698
20230803,2018.4599999999998,131.072
20230804,2277.720000000001,146.65
20230805,1917.4800000000002,131.317
20230806,1973.1000000000004,155.282
20230807,2338.9199999999996,188.655
20230808,2168.1000000000004,148.087
20230809,1914.6000000000013,119.203
20230810,1945.4400000000003,120.781
20230811,2094.4799999999996,125.303
20230812,1892.1000000000001,121.219
20230813,1925.0400000000004,139.443
20230814,2369.5799999999986,188.204
20230815,2105.1599999999994,184.093
20230816,2146.380000000001,144.045
20230817,2337.7200000000007,148.092
20230818,2121.539999999999,141.12
20230819,1581.66,109.328
20230820,1718.2199999999996,133.716
20230821,2182.5600000000004,156.262
20230822,2259.120000000001,150.259
20230823,2260.9200000000005,140.962
20230824,1916.2199999999998,128.259
20230825,1634.2199999999993,116.555
20230826,1482.8400000000004,106.024
20230827,1563.6599999999996,124.716
20230828,1687.3200000000002,122.811
20230829,1723.3199999999997,122.851
20230830,1859.3400000000004,138.632
20230831,1939.02,133.998
20230901,1719.1799999999996,116.686
20230902,1428.4800000000005,110.31
20230903,1542.54,122.524
20230904,2032.2599999999995,145.201
20230905,1980.06,150.965
20230906,2019.2999999999995,151.925
20230907,2046.7799999999993,135.626
20230908,1939.560000000001,125.073
20230909,1664.5799999999995,106.679
20230910,1619.2199999999998,129.398
20230911,1386.5400000000004,118.142
20230912,1160.6999999999998,94.194
20230913,1158.7799999999995,83.464
20230914,999.18,74.272
20230915,907.3800000000001,68.499
20230916,860.34,68.221
20230917,1017.9600000000003,98.344
20230918,1432.9800000000002,107.514
20230919,1323.8399999999997,105.58
20230920,1342.9800000000007,94.832
20230921,1396.0199999999995,96.193
20230922,1142.82,94.282
20230923,1134.8999999999999,80.203
20230924,1200.9600000000005,109.422
20230925,1278.2399999999996,103.063
20230926,1338.36,109.8
20230927,1429.4400000000003,125.621
20230928,1214.5199999999998,78.35
20230929,1249.4999999999998,101.67
20230930,1164.54,81.699
20231001,1263.7199999999998,91.252
20231002,1412.2800000000002,109.247
20231003,1662.9600000000003,97.462
20231004,1517.34,104.498
20231005,1441.4399999999998,92.325
20231006,1270.4999999999998,96.341
20231007,1143.7800000000002,97.005
20231008,1212.06,100.712
20231009,1263.72,94.337
20231010,1198.38,97.889
20231011,1266.06,99.154
20231012,1350.54,91.389
20231013,1385.9999999999998,80.884
20231014,1182.48,77.149
20231015,1448.9999999999998,104.546
20231016,1457.3400000000004,92.999
20231017,1373.16,99.169
20231018,1241.6999999999998,98.54
20231019,1183.6800000000005,87.621
20231020,1199.88,85.346
20231021,1154.9400000000003,72.331
20231022,1365.8999999999994,98.105
20231023,1226.3999999999994,96.956
20231024,1299.8400000000001,92.741
20231025,1372.0199999999998,93.267
20231026,1413.6000000000001,98.037
20231027,1202.4599999999998,82.149
20231028,1149.6000000000001,79.819
20231029,1123.1999999999994,85.168
20231030,1153.8600000000001,85.09
20231031,1134.9,96.539
20231101,1067.9399999999998,77.097
20231102,1125.06,83.593
20231103,1056.7799999999995,75.089
20231104,938.8200000000006,78.163
20231105,1097.2200000000005,87.738
20231106,1258.5600000000004,100.903
20231107,1264.4399999999996,89.891
20231108,1378.1399999999996,94.067
20231109,1387.0800000000002,105.862
20231110,1703.58,107.282
20231111,1313.7000000000005,76.569
20231112,884.6400000000001,79.524
20231113,1005.7800000000003,80.171
20231114,1040.2800000000002,69.208
20231115,888.3,72.622
20231116,785.58,60.784
20231117,767.6400000000002,63.636
20231118,687.96,60.389
20231119,819.6000000000003,77.459
20231120,923.16,71.039
20231121,976.2600000000001,75.977
20231122,839.1000000000001,73.992
20231123,970.4999999999997,72.965
20231124,1056.0600000000002,63.484
20231125,770.3999999999999,57.564
20231126,761.5800000000003,76.331
20231127,745.2599999999999,76.683
20231128,893.2800000000002,60.966
20231129,880.4999999999999,66.878
20231130,678.3000000000001,59.121
20231201,791.9400000000003,57.336
20231202,698.1000000000003,59.682
20231203,718.1400000000001,65.342
20231204,847.1999999999996,79.381
20231205,1012.14,77.237
20231206,831.1800000000001,68.614
20231207,907.8,61.096
20231208,1014.66,85.828
20231209,882.7199999999996,53.383
20231210,639.3000000000001,56.724
20231211,815.4000000000002,57.564
20231212,1046.2799999999997,78.811
20231213,1250.4600000000005,73.211
20231214,941.8199999999997,65.339
20231215,675.5400000000001,54.849
20231216,641.8199999999998,52.819
20231217,632.7600000000002,55.919
20231218,958.5599999999997,60.79
20231219,770.6399999999998,57.144
20231220,555.0600000000003,51.779
20231221,828.78,64.556
20231222,725.6400000000002,54.178
20231223,762.8400000000001,63.101
20231224,715.98,54.923
20231225,673.3200000000002,44.67
20231226,596.6400000000002,43.496
20231227,751.56,64.796
20231228,709.0200000000001,54.787
20231229,594.1800000000002,52.478
20231230,599.04,57.752
20231231,564.4200000000002,57.625
20240101,795.9599948599935,71.0959243774414
20240102,880.3200017809868,59.18275451660156
20240103,1059.4200013875961,79.28177642822266
20240104,887.280004799366,71.05824279785156
20240105,1109.879999756813,85.3351058959961
20240106,1170.5399987697601,77.87621307373047
20240107,1079.1000015735626,67.69361877441406
20240108,994.1999967098236,60.470951080322266
20240109,989.099995136261,76.45610809326172
20240110,996.0599992275238,77.47689056396484
20240111,928.9799996316433,75.03369140625
20240112,1202.9999992847443,87.51941680908203
20240113,938.5200008153915,65.13557434082031
20240114,694.3799988627434,57.84348678588867
20240115,929.1000022888184,65.81647491455078
20240116,904.7399981617928,69.89605712890625
20240117,854.280002206564,57.386104583740234
20240118,1349.5199958479402,53.256752014160156
20240119,1453.3200004546331,54.51012420654297
20240120,1544.3999971345056,59.97695557462049
20240121,1294.4399988663183,55.42961120605469
20240122,1143.9600001457325,49.82818603515625
20240123,1364.1600050050015,65.6166320379216
20240124,1956.839999510049,73.88648590912956
20240125,1967.520001301765,60.130897521972656
20240126,1268.9999973624945,55.87053680419922
20240127,1158.0000006593764,63.26265335083008
20240128,1355.7600004608933,65.30161406887275
20240129,1817.999998502434,78.26870727539062
20240130,1763.0400010053816,74.86192321777344
20240131,1444.319999225288,61.314247131347656
20240201,1403.0400011841944,68.32416849109838
20240202,1324.9199993079903,57.04634094238281
20240203,1398.7200019589068,68.56485748291016
20240204,2454.9599956083293,90.99830627441406
20240205,2574.960003476143,76.6817855834961
20240206,1742.2799975605315,73.02983856201172
20240207,1598.0399998319156,58.74070479658888
20240208,2030.279998555183,72.03079341503881
20240209,1413.840000448824,62.34089660644531
20240210,1512.8400023934244,78.70902362499487
20240211,2032.9199984586219,82.16276550292969
20240212,2909.6399990987784,98.42926394116742
20240213,3093.000000715257,92.27274353784004
20240214,1948.3199934697145,62.77410931267763
20240215,871.1399976611137,62.4871711730957
20240216,828.6600010693073,69.72154998779297
20240217,938.4000062718987,78.17850494384766
20240218,1008.4799981117249,91.30415344238281
20240219,1112.8799966275692,99.0208740234375
20240220,1399.139996767044,96.3261489868164
20240221,1613.0400009155273,108.18011474609375
20240222,1830.0000092983246,128.92379760742188
20240223,1219.1400060653687,87.91537475585938
20240224,965.6999997384846,84.58936309814453
20240225,1262.340005993843,111.17829895019531
20240226,1394.0999994277954,95.1611328125
20240227,1594.5000050067902,144.03919982910156
20240228,2103.4799995422363,152.94102478027344
20240229,1786.0799918174744,113.78050231933594
20240301,1570.6199913024902,112.64286804199219
20240302,1304.2200021743774,86.09713745117188
20240303,1108.6200016736984,99.37854766845703
20240304,1196.8199950754642,104.95767974853516
20240305,1554.4200029969215,129.15768432617188
20240306,2012.7600038051605,172.62673950195312
20240307,1683.6000015735626,107.76962280273438
20240308,1470.6600033044815,103.8823013305664
20240309,1761.240000486374,122.19983673095703
20240310,1815.1199963092804,133.96214294433594
20240311,2198.339994907379,182.71630859375
20240312,2487.5400080680847,147.6632080078125
20240313,2221.8599982261658,132.53564453125
20240314,1711.560004234314,106.702880859375
20240315,1595.1599986553192,116.92163848876953
20240316,1319.8199990987778,101.89688873291016
20240317,1702.3200030326843,125.18386840820312
20240318,1985.700001001358,178.5409698486328
20240319,2009.0399980545044,129.16371154785156
20240320,1314.2399933338165,93.23776245117188
20240321,1231.980000257492,88.33597564697266
20240322,1197.1800001859665,94.14884948730469
20240323,1053.0599999427795,72.76908874511719
20240324,1146.6000017300248,95.61763763427734
20240325,1230.7800017595291,113.1319351196289
20240326,1296.1199966669083,101.71159362792969
20240327,1354.319998204708,106.535400390625
20240328,1219.5600024461746,91.06505584716797
20240329,1048.3199973106384,87.36065673828125
20240330,960.5399957299232,84.06888580322266
20240331,1053.4800014644861,86.59178924560547
20240401,1173.8999998569489,78.1151123046875
20240402,1022.5799961090088,92.91937255859375
20240403,921.0600017420948,81.39256286621094
20240404,881.0400018878281,83.75277709960938
20240405,1010.6999966204166,76.9442367553711
20240406,1174.67999625206,89.37059783935547
20240407,1238.21999900043,101.65721130371094
20240408,1411.9799995422363,116.27993774414062
20240409,1373.3999955654144,114.69137573242188
20240410,1318.5599995851517,88.5014419555664
20240411,1415.760002374649,118.15046691894531
20240412,1681.2600002288818,121.79450225830078
20240413,1533.059998869896,99.28721618652344
20240414,1550.4600001573563,111.7248306274414
20240415,1480.2600041627884,105.75697326660156
20240416,1575.8400045633316,104.00061798095703
20240417,1839.9599947929382,129.8967742919922
20240418,1859.5799996852875,104.93930053710938
20240419,1767.2399997711182,127.97762298583984
20240420,1427.3999973535538,100.13494873046875
20240421,3141.4799994134887,109.39209747314453
20240422,3162.12000351906,121.37310791015625
20240423,2931.12000137329,103.98206329345703
20240424,3400.439998598097,107.91383361816406
20240425,3315.35999410629,101.96611201766987
20240426,3145.6799970531456,118.878519506259
20240427,3033.960000793933,93.77706329375003
20240428,3019.560000686646,107.137086016001
20240503,3267.2399980974183,106.0846176147461
20240504,3148.32000366211,100.83485412597656
20240505,3145.1999962091454,122.4461089622696
20240506,3409.9200058794017,133.08470685995442
20240508,1856.1000022888184,115.88919067382812
20240509,2000.460009098053,122.75360870361328
20240510,1875.4199967384338,105.82911682128906
20240511,1610.8800008296967,97.54191589355469
20240512,1507.6200098991394,103.66805267333984
20240513,1674.659996509552,130.86361694335938
20240514,1837.2600016593933,125.05105590820312
20240515,1933.3799951076508,131.82315063476562
20240516,1823.0399987697601,111.74854278564453
20240517,1797.059998512268,111.5346908569336
20240518,1901.159990787506,126.02285766601562
20240519,2218.080006122589,138.97679138183594
20240520,2278.739999771118,156.5111083984375
20240521,2267.159996509552,149.53233337402344
20240522,2221.079996109009,137.0872802734375
20240523,2240.46000123024,171.85072326660156
20240524,2193.1799998283386,133.22161865234375
20240525,1915.4400036334991,114.79252624511719
20240526,2049.6000072956085,137.55015563964844
20240527,2150.3399991989136,147.6195068359375
20240528,2183.999994277954,136.40447998046875
20240529,2227.619999885559,133.70606994628906
20240530,2156.9399943351746,120.65413665771484
20240531,1981.7400019168854,114.7322998046875
20240601,1882.919993877411,115.530029296875
20240602,2167.2600038051605,138.74075317382812
20240603,2250.2399911880493,140.1805419921875
20240604,2582.2200107574463,149.77923583984375
20240605,2342.279996395111,139.49285888671875
20240606,2162.460003376007,127.46733856201172
20240607,1968.0600006580353,145.0174102783203
20240608,1798.1400074958801,101.26322174072266
20240609,1950.960003376007,111.2135238647461
20240610,2091.480005979538,127.73773193359375
20240611,2317.9200010299683,137.05702209472656
20240612,2269.5000042915344,130.59176635742188
20240613,2484.000005722046,134.19627380371094
20240614,2444.8800172805786,138.74075317382812
20240615,1964.6400046348572,113.55069732666016
20240616,1972.5,125.06303405761719
20240617,2110.8000032901764,119.5980453491211
20240618,2003.580003976822,113.78531646728516
20240619,2065.32000374794,127.24436950683594
20240620,2289.599997997284,121.72637939453125
20240621,2118.4200024604797,112.15423583984375
20240622,1810.1400028467178,114.3216552734375
20240623,1861.9200003147125,121.95401000976562
20240624,2246.9400057792664,126.53827667236328
20240625,1908.5400023460388,117.13573455810547
20240626,1896.4199995994568,108.55670166015625
20240627,1881.900002002716,106.89730072021484
20240628,1750.6200006008148,102.36415100097656
20240629,1949.940001487732,107.10051727294922
20240630,2156.820004463196,120.0614242553711
20240701,2219.3400020599365,121.22875213623047
20240702,2160.660004377365,125.06303405761719
20240703,2020.3800058364868,108.59701538085938
20240704,1979.2199935913086,116.9098129272461
20240705,1770.9599962234497,101.1428451538086
20240706,1795.860003232956,96.89136505126953
20240707,1863.420004606247,110.69855499267578
20240708,2056.1400017738342,114.35111999511719
20240709,1862.1000051498413,99.76641845703125
20240710,1919.4600048065186,115.56068420410156
20240711,2152.080008983612,106.15843200683594
20240712,1834.860000371933,104.78549194335938
20240713,1794.7799978256226,96.14508819580078
20240714,2097.7200021743774,124.33876037597656
20240715,2096.9400057792664,118.10950469970703
20240716,1973.4600005149841,109.71780395507812
20240723,1838.6400067806244,105.18162536621094
20240724,1922.7000031471252,109.73906707763672
20240725,2058.899993419647,120.04702758789062
20240726,2097.0599999427795,126.01851654052734
20240727,2272.560007095337,130.34674072265625
20240728,2671.740014076233,181.7567138671875
20240729,2634.7800006866455,147.91030883789062
20240730,2406.9000062942505,131.10350036621094
20240731,2637.420003890991,151.47213745117188
20240801,2422.2599930763245,134.2020721435547
20240802,2374.0200033187866,158.20095825195312
20240803,2124.1199913024902,129.6179962158203
20240804,2313.7800035476685,149.0523681640625
20240805,2527.9199981689453,154.33193969726562
20240806,2449.0800018310547,145.2285614013672
20240807,2445.2399954795837,147.3881378173828
20240808,2606.82000875473,157.2593536376953
20240809,2180.879997253418,122.70784759521484
20240810,1977.3600039482117,112.67278289794922
20240811,1996.8000047206879,137.81350708007812
20240812,2029.9799981117249,127.80986022949219
20240813,2013.1200013160706,122.58433532714844
20240814,1928.1000001430511,123.50582885742188
20240815,1881.9600026607513,108.71867370605469
20240816,2084.459997653961,111.2135238647461
20240817,1959.6600015163422,109.87125396728516
20240818,2015.5799989700317,134.18597412109375
20240819,2191.2000045776367,130.15171813964844
20240820,2446.9200053215027,141.24749755859375
20240821,2271.720003604889,139.24655151367188
20240822,2007.000007867813,126.7583999633789
20240823,2170.740008354187,130.84315490722656
20240824,1610.2200050354004,102.95552062988281
20240825,1849.1399956941605,122.0448989868164
20240826,2019.4200053215027,138.83953857421875
20240827,2085.240014076233,130.24130249023438
20240828,2125.2600016593933,125.53858184814453
20240829,2015.8199944496155,124.8832778930664
20240830,1743.8999948501587,104.7975845336914
20240831,1570.740005493164,99.78055572509766
20240901,1882.0199961662292,117.05949401855469
20240902,2044.5600028038025,150.30918884277344
20240903,2078.5799975395203,131.6567840576172
20240904,2052.840006351471,129.90408325195312
20240905,2040.18000125885,118.3443374633789
20240906,1553.7599966526031,107.47552490234375
20240907,1393.1400014162064,88.65328216552734
20240908,1625.2800028324127,97.54191589355469
20240909,1598.3999977111816,100.09928131103516
20240910,1445.8199998140335,100.57804107666016
20240911,1440.4800063371658,95.97899627685547
20240912,1519.4400029182434,97.58294677734375
20240913,1392.7199903726578,87.1186752319336
20240914,1533.1800109148026,109.36470794677734
20240915,2001.0600020885468,139.9547882080078
20241204,706.1399999999995,69.39030479829297
20241205,801.2999999999995,76.06334202492026
20241206,932.0400000000008,90.85989214169253
20241207,741.6,69.78348228628319
20241208,616.1999999999998,57.947452057877406
20241209,726.1799999999995,55.76682885013276
20241210,665.2800000000002,62.15629332577675
20241211,696.4800000000004,69.37619188165345
20241212,692.5799999999997,65.40561443790587
20241213,646.08,85.26453893618378
20241214,695.2799999999993,54.9804328829812
20241215,715.02,75.76173176479007
20241216,1201.98,74.74834580109449
20241217,898.1399999999999,64.00624969485402
20241218,795.7200000000003,66.47350148743482
20241219,928.9800000000006,80.67570638054556
20241220,1155.5400000000004,79.03145702819859
20241221,635.9400000000002,57.806131162706265
20241222,609.1199999999995,49.21463197058371
20241223,508.80000000000047,43.447955072707394
20241224,558.42,53.5264570095948
20241225,726.9,72.16979977802349
20241226,1090.26,69.6
20241227,724.1400000000003,53.77821120119188
20241228,641.0399999999998,58.080495865651834
20241229,640.3799999999999,62.124777665598124
20241230,749.1599999999999,67.84999926308032
20241231,691.1999999999994,64.05797374254044
20250101,646.92,62.11318700565927
20250102,563.9999999999997,49.21463197058371
20250103,731.5799999999999,65.07718494218999
20250104,1049.6999999999996,83.94135095410367
20250105,1315.4399999999991,88.43763904582708
20250106,960.7200000000004,68.43746342464776
20250107,627.5399999999998,62.82547254100044
20250108,779.1599999999994,70.26099913892486
20250109,949.3199999999998,69.81855340810206
20250110,1064.7000000000005,77.84328872805928
20250111,982.9200000000004,81.15868899877573
20250112,1065.6000000000001,75.68566574986309
20250113,1048.14,86.94494809935767
20250114,959.4599999999998,78.74706851686608
20250115,953.1000000000006,61.094025894517706
20250116,608.3400000000003,51.49440357941822
20250117,646.1999999999996,59.130175037792675
20250118,709.3799999999998,74.27214821182972
20250119,1015.8600000000002,85.48852554582983
20250120,1247.3400000000006,81.69946878652271
20250121,1320.78,95.73954668787606
20250122,880.1999999999998,66.01178076676919
20250123,841.1399999999998,58.46746787744446
20250124,652.0799999999999,67.88225099390856
20250125,699.1199999999992,70.84879674348747
20250126,818.5800000000005,86.69948096730452
20250127,1195.9800000000002,89.56985207088375
20250128,868.74,68.19928445372429
20250129,742.7999999999998,63.72124292573082
20250130,675.3599999999996,56.58963862757917
20250131,807.6599999999999,74.53961094612715
20250201,1148.3400000000004,94.37982835330862
20250202,1443.7800000000009,100.65274958986465
20250203,1580.6999999999996,109.83114312434337
20250204,1859.9999999999998,128.52913132827126
20250205,1346.2199999999996,97.21451743438323
20250206,1468.92,104.78549517943789
20250207,1614.6000000000008,99.38347548762822
20250208,1209.6000000000006,79.9718750561721
20250209,1259.2800000000009,86.00576724848166
20250210,1327.4399999999994,86.49627968878198
20250211,1416.6000000000004,105.66979511667466
20250212,1638.6599999999992,115.29021467583448
20250213,1706.94,98.808032062176
20250214,1123.68,70.48363214250526
20250215,793.4999999999998,54.64679313555371
20250216,727.4399999999999,63.33544978919783
20250217,786.3600000000005,69.16706730807661
20250218,813.7199999999991,68.39157842892646
20250219,889.4399999999994,77.92353174747664
20250220,878.1599999999986,72.22684265562215
20250221,1102.0199999999988,95.08362635070247
20250222,1568.0400000000004,113.39206321431848
20250223,1893.8999999999994,128.91775983160736
20250224,1594.02,136.5855160696038
20250225,1712.5200000000002,126.7584032717358
20250226,2037.1800000000012,138.2699967454979
20250227,1866.9,122.70784815976523
20250228,1987.080000000002,143.78003199331957
20250301,1706.2200000000012,140.90473377427745
20250302,1589.3400000000006,136.1104727785485
20250303,1491.78,139.68515454406742
20250304,1790.9999999999995,147.403967382157
20250305,2239.4399999999996,154.8418548067673
